row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
13  24  4014.21  77.4316  89.409  324.459  252.961  60.2627  268.255  280378  26973.6  63.5656  10.4131  9.80688  25.8998  31.5981  9.88284  23.0283  3812.3  3776.2  2.11027
13  25  3320.45  53.0905  89.0187  359.88  335.455  68.9118  264.886  280699  17370.4  57.7964  9.17683  9.92441  26.9319  32.0671  10.7414  23.3172  3748  3710.59  2.21441
13  26  3425.23  45.5899  80.6286  320.094  272.804  103.155  266.652  272029  17460.4  58.6867  8.54289  9.43326  26.7806  29.9872  11.1157  23.8192  3688.42  3651.71  2.13703
13  27  3201.88  52.2625  69.7857  384.487  282.084  69.6895  259.878  258224  25399.2  56.6987  8.81709  9.22019  27.1255  28.685  10.4988  22.8292  3655.05  3619.56  1.99803
13  28  3352.93  53.1685  83.3887  494.911  274.014  61.7684  266.568  289447  4378.19  58.3958  9.89679  9.97935  29.6476  30.3503  9.75842  23.4934  3734.53  3693.51  2.10449
13  29  2953.52  37.2635  81.8578  306.838  292.009  61.7339  248.997  276381  7684.13  54.5301  8.724  9.77781  26.5235  31.0804  10.0842  23.2096  3647.58  3608.21  1.85359
13  30  3800.35  56.9265  91.4776  448.785  266.45  84.9803  373.746  312902  878.197  61.8182  9.23892  10.1693  29.3921  32.3161  10.5816  26.1993  3840.87  3796.38  2.27488
13  31  2978.24  57.0386  80.313  613.478  288.694  79.3888  349.333  294788  3652.25  54.7215  9.12913  9.86519  31.2639  31.6947  10.4869  25.1397  3763.02  3719.26  2.17603
13  32  2597.77  47.8368  75.2564  548.348  412.865  87.8996  310.23  283505  7059.36  51.0994  8.68749  9.35397  29.7002  33.8461  10.3858  23.4586  3701.52  3661.59  2.29991
13  33  2332.68  47.0365  76.2892  276.013  258.847  51.2174  215.737  233502  29181.4  48.4032  8.75475  9.39797  24.2229  27.2683  9.74248  21.0844  3511.94  3480.31  1.77622
13  34  2696.65  48.4809  64.6215  303.04  242.01  50.3667  203.21  275974  16.3367  52.0609  8.74152  9.23892  25.873  29.473  10.2  22.2152  3605.98  3562.41  1.92117
13  35  2979.47  62.1119  196.763  1250.82  275.31  73.1571  285.957  278644  2308.17  54.7082  9.48089  14.2716  40.0424  29.9071  10.9008  23.8051  3632.39  3589.44  2.23561
13  36  3718.42  37.7182  307.133  2899.81  252.395  55.4085  194.709  293739  3.36378  61.4952  8.96875  18.3765  59.3305  33.6758  10.8686  24.8055  3706.62  3658.16  1.74754
13  37  3135.05  60.4775  386.061  2365.02  265.337  69.5768  202.752  280932  50.8381  56.179  9.30066  19.9207  53.3277  31.4042  10.848  23.4381  3614  3568.54  1.79625
13  38  3515.19  80.2711  84.2407  515.897  219.32  52.0122  200.245  273103  1401.28  59.4205  10.0029  9.78887  28.7997  26.4302  9.74569  20.7593  3558.15  3516.99  2.14925
13  39  3161  50.0262  74.3292  754.978  268.244  69.3909  187.914  242342  13539.1  56.3341  8.99229  9.40979  31.2634  26.7233  9.49059  18.5491  3420.49  3385.11  2.25425
13  40  3174.64  57.611  103.012  1575.81  280.55  69.343  219.349  236400  7626.06  56.443  9.16997  10.7898  42.5337  27.1088  9.99452  19.6875  3320.75  3284.17  1.9107
13  41  2180.86  53.0852  208.778  913.824  166.961  52.9945  126.654  174637  30423.9  46.7994  8.82286  14.6271  33.2928  22.7281  9.43521  16.3186  3019.9  2993.64  1.46778
13  42  2423.29  35.4982  45.4879  186.354  140.612  51.7287  121.712  125503  58727.4  49.3284  8.05792  8.42456  16.0848  19.3462  9.12707  13.2789  2836.92  2823.62  1.71816
13  43  2784.36  28.1596  49.7401  669.038  236.124  53.9936  125.78  146928  43722.1  52.9039  7.89385  8.69979  28.0457  21.4676  9.36353  14.8363  2896.12  2876.79  1.81154
13  44  3354.45  39.5701  74.6456  1937.53  310.123  41.8065  149.145  151772  44955.1  58.1375  8.41429  9.36458  46.4594  25.8591  9.042  17.164  2953.3  2933.64  1.36755
13  45  2881.36  40.936  53.8671  1797.79  289.437  53.6405  130.352  124014  56603.6  53.8202  8.68126  8.91075  44.751  24.8344  9.35492  16.4157  2837.98  2824.7  1.35059
13  46  2757.32  36.1696  37.331  1624.04  299.816  49.703  118.788  109292  49661.7  52.6432  8.36566  8.18716  42.8897  24.066  9.01008  16.0096  2667.9  2655.68  1.46015
13  47  2873.63  31.0767  45.945  1682.74  292.768  53.6997  101.369  91632.3  55033.1  53.7199  8.25492  8.39143  42.427  22.7686  9.22363  13.048  2556.58  2548.33  1.36059
13  48  3466.46  51.7242  52.1654  1560.88  215.523  62.3664  132.634  94969.1  63451.2  59.012  8.61421  8.5079  41.2384  20.7931  9.49414  15.1546  2648.99  2642.12  1.56248
13  49  3248.55  39.9325  51.2578  1688.63  209.664  47.7406  112.348  92870.5  59325.8  57.0916  8.2967  8.55563  42.4518  21.9077  9.08999  14.0344  2610.18  2602.38  1.34727
13  50  3940.75  33.8988  46.1278  1322.73  209.542  43.5332  126.392  93250.1  69819.3  62.8778  8.20593  8.42741  38.4529  21.5049  8.87445  15.0512  2705.13  2699.76  1.53395
13  51  3664.18  36.6238  47.8781  1017.95  175.044  44.0958  146.485  96489  59472.1  60.8161  8.40703  8.37823  33.5254  17.4679  9.12603  15.1042  2641.96  2633.96  1.64221
13  52  4127.99  33.7328  63.0955  248.594  130.57  46.2062  92.8811  118509  58258.4  64.3611  8.14196  8.85694  18.5306  17.9501  9.00439  12.5859  2812.79  2801.02  1.6916
13  53  3938.34  37.8454  47.8186  328.517  194.552  55.2451  92.3263  104490  66296  62.8619  8.24641  8.42912  21.0974  19.9233  9.21135  13.3223  2758.07  2750.36  1.53894
13  54  4568.55  40.9772  49.3781  671.008  162.065  61.1389  90.3086  127722  56806.2  67.6995  8.39042  8.37992  28.6956  18.841  9.18079  13.4718  2849.62  2835.75  1.63785
13  55  4201.49  29.676  65.0794  1189.98  242.574  51.0775  151.843  122973  56605.9  64.8826  8.22071  9.21934  36.4215  21.0247  9.20609  16.0179  2809.45  2796.56  1.72812
13  56  4328.87  45.9742  90.1825  3121.26  418.537  54.1855  151.172  161831  34496.1  66.0058  8.62429  10.1  58.7922  28.2448  9.14695  19.3498  2942.34  2919.75  1.8992
13  57  4090.73  48.601  177.63  7102.92  637.756  57.4626  234.114  161273  42304.1  64.1692  8.93513  13.6864  87.0568  32.5012  9.49851  23.9342  3011.77  2991.32  1.77515
13  58  4146.89  63.3849  412.004  11387.3  985.837  57.237  234.466  194512  25903.4  64.5188  9.13152  20.4161  109.585  39.3041  9.75741  25.9666  3161.94  3133.96  1.70161
13  59  3109.73  49.5336  473.357  14414  1084.25  64.3748  241.546  168864  36931.1  55.875  8.84498  21.9504  123.082  41.0331  9.93452  27.667  3049.6  3027.12  1.63625
13  60  2795.84  74.8091  581.901  14431.9  1070.17  66.6839  384.287  161706  35780.2  53.0144  9.89727  24.2512  123.081  40.5649  9.73911  29.9362  2980.72  2958.68  1.53386
13  61  2780.92  40.4333  524.009  13633.7  998.694  67.9583  342.5  156974  36327  52.8202  8.44133  22.9992  119.67  39.2284  9.94301  28.7398  2952.38  2931.02  1.55265
13  62  2780.54  59.1228  629.979  12812.2  956.67  49.4094  255.989  166008  33209.9  52.9028  9.39951  25.4975  116.006  38.3429  9.65405  26.9024  2979.38  2956.31  1.5533
13  63  2460.17  46.5782  587.98  12674.9  1092.54  52.9146  323.521  160857  34330.6  49.6909  8.8259  24.5834  115.66  39.9621  9.69318  29.0006  2968.71  2946.7  1.64195
13  64  2613.73  52.817  726.296  13161  1110.08  62.8685  396.447  170718  32460.1  51.2707  8.97993  27.0762  117.906  40.649  9.8476  30.3276  3032.57  3008.99  1.64773
13  65  2583.99  89.3363  908.7  13932.5  1124.55  62.2249  375.775  185791  28773  51.0038  10.5774  30.2855  121.44  41.3301  9.84374  31.1781  3113.71  3087.58  1.77703
13  66  3157.98  56.909  664.591  14584  1237.18  69.0095  490.463  217871  25324.8  56.391  9.35723  26.1689  124.321  44.6517  10.5663  33.5318  3330.97  3300.19  1.75636
13  67  3271.55  51.0139  360.936  9067.39  825.412  77.592  325.069  253620  10829.3  57.3503  8.95741  19.5796  99.1251  39.2939  11.338  29.0719  3477.34  3440.82  1.82659
13  68  2299.63  137.251  1459.18  19238.8  1485.98  55.5974  606.626  234417  12719.1  48.3265  13.6296  38.9735  142.581  46.9314  11.664  38.4294  3375.02  3340.97  2.00775
13  69  1817.26  242.454  2329.3  20708.6  1237.79  55.0689  608.391  197510  28877.6  43.0399  17.2845  48.7491  147.732  45.3551  10.7419  38.2593  3207.29  3179.74  1.75092
13  70  1751.04  313.851  2661.26  22783  1700.97  127.736  787.207  235861  13777.6  42.4298  19.4924  52.1614  154.819  50.1419  13.3783  41.111  3420.84  3382.16  2.02611
13  71  1981.56  265.165  2668.31  23102.2  1642.66  70.3293  719.377  251844  10084.2  44.9909  18.2874  52.4502  156.27  50.332  12.7924  41.8008  3458.55  3422.4  1.97204
13  72  1967.96  316.53  2944.17  25014.3  1526.86  74.1094  797.329  288870  56.4986  44.9342  19.8331  55.1182  163.135  52.06  14.0042  44.7877  3650.84  3605  1.8355
13  73  1825  312.008  2904.28  25184.7  1600.32  89.8658  809.835  296672  14.0046  43.4121  20.173  55.0501  163.894  53.3018  15.1486  45.8865  3712.09  3665.7  1.991
13  74  1690.41  373.276  3148.66  27118.9  1805.34  89.1186  872.817  313545  165.595  41.7168  21.4553  57.1579  170.142  55.768  15.5503  47.9026  3831.31  3780.78  2.25305
13  75  1593.56  429.696  3412.98  28294.7  1711.24  96.9568  850.797  319532  8.53672  40.5788  22.3887  59.0868  173.768  56.4789  15.5447  48.0161  3861.58  3811  2.24451
13  76  1558.96  360.995  3358.36  30374.4  1637.61  122.343  932.824  327896  171.777  40.0545  20.936  58.7985  180.232  57.3859  15.7052  49.9742  3930.11  3878.06  2.17194
13  77  1511.36  356.086  3137.8  31000.1  1725.44  107.551  1073.54  331425  203.247  39.5865  21.0139  57.1118  181.968  58.7752  16.727  51.7722  3949.09  3895.04  2.38944
13  78  1994.59  243.619  3298  33672.4  1770.05  123.214  1123.22  339641  144.907  45.1103  17.6839  58.3374  189.594  60.5517  16.8734  53.7252  4009.28  3956.94  2.14834
13  79  2465.38  119.358  1836.07  18048.2  1004.6  104.002  865.614  359510  1056.24  50.0782  13.4598  43.7413  140.058  51.2178  15.2379  45.0679  4134.01  4087.34  2.29269
13  80  2532.33  90.6776  1224.48  15452.9  1013.87  78.8759  682.911  293659  48086.2  50.5997  11.5715  35.6365  129.941  50.3479  13.4654  41.2668  4012.91  3979.48  2.01701
13  81  2645.46  60.8556  1550.71  22745.9  1141.98  87.51  825.61  262719  61304.4  52.049  12.3985  40.925  157.458  55.3716  15.8577  46.6673  3900.11  3872.22  2.43315
13  82  1060.5  62.4166  678.134  16475  1173.62  83.0262  635.987  154400  67462.9  33.0217  10.3734  26.9931  133.299  47.6778  13.1115  39.7414  3207.56  3192.91  1.99264
13  83  1265.29  55.9077  187.446  9559.41  834.853  69.257  412.301  152307  76032.3  35.8007  9.0016  14.5868  102.835  42.6823  12.1991  33.7048  3254.67  3241.89  1.73288
13  84  2051.76  34.5018  160.405  2879.78  391.949  72.3531  277.745  144975  105109  45.8189  8.52732  13.4489  58.9472  34.126  11.295  25.9195  3391.9  3383.93  1.92164
13  85  1631.9  43.6783  112.561  2035.71  409.098  48.5092  198.174  95515.4  80556.5  40.5989  8.52365  11.3205  48.4171  29.3431  9.3366  20.3397  2825.23  2821.55  1.56294
13  86  1118.61  20.1049  56.3278  437.745  111.428  46.8406  152.307  63134.1  58297.9  33.6278  8.02191  8.6194  23.5264  18.3929  9.10073  15.5349  2342.93  2340.76  1.20989
13  87  1052.04  19.7927  50.1523  223.47  183.327  41.9143  126.171  83926.5  36109.3  32.6274  7.89752  8.52211  17.8093  18.179  8.81632  14.2242  2348.77  2337.5  1.36315
13  88  1152.29  41.942  53.4378  227.903  240.852  63.4064  182.99  115452  36472  34.1722  8.4813  8.53848  19.535  22.6107  9.77495  17.5022  2669.9  2653.51  1.53863
13  89  591.808  26.6626  39.4123  177.227  152.144  54.534  127.736  79843.2  28894  24.529  8.18031  8.18368  17.3534  18.9168  9.29905  14.7443  2271.02  2258.92  1.19882
13  90  202.994  13.6143  19.5279  127.727  111.519  37.1054  100.03  58676.5  12607.8  14.7644  8.12998  8.20651  14.3299  14.9683  9.15736  12.7784  1884.89  1871.71  0.875919
13  91  209.585  15.0269  29.1578  121.1  205.863  45.7961  119.197  81931.4  7701.18  14.9693  8.01735  8.35151  15.0591  19.1313  9.19948  14.0499  2116.02  2097.43  1.07358
13  92  523.83  14.6367  30.0241  185.309  152.29  51.5699  139.715  137588  3.0099  23.0714  8.01081  8.133  19.1552  21.7015  9.63199  16.6249  2604.21  2573.73  1.31331
13  93  769.333  25.384  66.2531  171.314  215.08  62.7037  163.197  179515  238.021  27.9214  8.21288  9.00629  20.5206  25.7294  9.85898  18.7543  2977.19  2940.67  1.50046
13  94  987.185  47.4615  64.1458  167.611  271.063  73.4887  304.768  251658  193.985  31.6213  8.67536  9.09564  22.1319  31.4101  10.5697  23.3278  3524.87  3481.5  1.50947
13  95  1151.84  47.3875  79.5284  242.046  279.801  65.4058  254.211  270151  191.627  34.1653  9.06348  9.87403  25.8207  32.4387  10.6672  23.7942  3682.24  3642.2  1.58763
13  96  1061.11  53.6454  62.1485  232.024  333.284  92.7389  244.07  273015  293.631  32.8135  9.11815  9.10934  25.4216  33.2747  11.2994  23.5492  3700.71  3655.7  1.73824
13  97  1210.74  43.8152  67.5117  389.106  353.308  60.9969  394.989  287565  1991.5  34.9954  8.87491  9.22824  26.5345  31.7089  10.3231  25.7239  3785.42  3743.41  1.92327
13  98  1151.37  38.3656  66.9237  262.653  415.821  78.5403  313.911  271328  111.452  34.0837  8.6692  9.28348  25.2099  31.5522  11.2405  24.5242  3675.67  3634.08  1.79695
13  99  1156.19  32.3152  63.8506  207.086  320.197  74.1569  242.394  266549  1704.57  34.1776  8.42512  8.84824  23.9948  31.0388  10.584  22.9152  3642.38  3600.47  1.76429
13  100  1224  50.7646  74.273  240.468  362.487  55.6153  295.084  261682  70.0921  35.2296  8.87374  9.69009  23.4066  31.0523  9.67302  23.5485  3581.3  3540.15  1.85102
14  0  1622.83  47.4677  111.821  388.316  284.244  87.8327  341.996  282631  25754.2  40.4526  8.81243  11.1432  27.4773  31.5404  10.6026  24.666  3796.9  3760.61  2.10628
14  1  1639.48  46.9227  105.248  386.895  281.212  103.057  313.416  305021  15509.6  40.7017  8.67207  10.6285  27.9478  32.2126  11.8477  24.9144  3891.7  3851.36  1.92142
14  2  1697.85  39.6055  115.358  449.582  193.557  73.0495  266.662  290628  20510.7  41.3674  8.35158  10.9774  28.0627  32.1193  10.7997  22.804  3840.43  3802.03  1.65191
14  3  1611.89  60.3146  81.599  473.572  243.63  103.658  377.125  270370  36980.4  40.3022  9.06902  9.8187  27.1432  30.9496  11.4361  24.2519  3803.39  3770.2  1.98808
14  4  1614.57  43.4432  69.1878  298.281  269.861  57.8033  262.759  245284  50024.8  40.372  8.86498  9.2854  26.3418  29.5524  9.77657  24.0035  3729.55  3699.97  1.84063
14  5  1445.79  43.9099  75.8227  210.026  151.749  60.4212  209.29  218616  46228.7  38.2351  8.34799  9.6989  23.6279  27.0323  9.9519  21.9358  3513.74  3486.95  1.54118
14  6  1187.82  29.0947  60.5479  220.111  212.437  59.3013  209.755  135515  38556.8  34.5803  8.05959  8.98684  20.1042  21.7291  9.35303  18.5726  2827.92  2809.9  1.74179
14  7  1822.73  33.6889  72.7775  278.219  263.058  74.8259  218.739  224663  27634  42.8043  8.2337  9.14772  23.5015  26.1767  9.96149  20.6057  3423.71  3392.66  1.94559
14  8  1747.87  41.7859  82.1297  282.687  254.166  69.6246  221.33  226584  33602.9  41.9873  8.4698  9.77165  24.1148  27.0772  10.3598  21.3091  3487.49  3457.81  1.91405
14  9  1823.86  38.7109  90.1474  265.327  283.206  68.4885  236.012  213687  41420.3  43.1227  8.39251  10.0749  22.851  27.0307  10.2548  20.8975  3458.34  3431.01  2.05119
14  10  1583.27  41.3684  80.0935  294.725  209.378  62.057  182.821  190645  44311  39.9955  8.15154  9.71747  22.8216  25.7785  9.5869  18.3944  3306.51  3282.6  1.86153
14  11  1700.92  40.0461  57.8819  322.087  280.959  73.7382  231.497  203841  32787.8  41.4242  8.69403  8.8118  24.0028  27.388  10.5212  20.8515  3320.26  3292.62  1.80098
14  12  1410.89  40.444  55.6754  244.357  194.545  54.1364  272.251  171416  42845.4  37.722  8.46782  8.64295  20.5141  24.7447  9.7039  20.0599  3164.39  3142.41  1.72819
14  13  1491.37  33.4829  56.0737  206.153  279.356  56.1442  250.124  201564  32278.5  38.7715  8.2366  8.40535  21.3556  26.5607  9.41973  21.1388  3286.96  3259.7  1.72161
14  14  1776.7  47.5939  68.884  274.854  268.594  57.9394  200.796  211591  27223.2  42.3205  8.46218  9.62665  22.6052  26.7131  10.1151  19.8358  3335.36  3306.12  1.83772
14  15  2080.97  50.1409  76.2695  175.958  235.311  73.7924  192.732  213355  30097.2  45.7792  8.69242  9.24788  21.2156  28.7032  9.87072  19.4939  3352.16  3323.07  1.87516
14  16  2406.14  42.7317  64.0886  232.338  213.751  53.8049  127.898  161032  47237.3  49.2189  8.55639  9.13983  21.8116  24.5572  9.53335  17.6313  3093.63  3074.12  1.72585
14  17  2743.62  48.8323  64.9924  233.003  261.818  51.2038  163.537  180782  42001.1  52.5234  8.52956  8.82346  21.562  26.1711  9.33788  18.2222  3209.1  3186.32  1.94968
14  18  3717.99  51.82  81.7742  273.717  240.079  73.5145  195.127  212198  39546.8  61.1587  9.09752  9.76185  23.7546  26.4528  10.3492  20.3964  3418.64  3391.46  1.99347
14  19  3126.05  45.3231  82.7818  289.197  317.133  60.3903  148.38  211226  30483.1  56.0237  8.77973  9.43415  23.3195  27.4681  9.78551  18.2151  3346.75  3317.5  1.80332
14  20  3519.63  58.9629  64.7344  279.437  278.677  57.8812  244.394  192569  38434.8  59.4801  9.11004  9.07557  22.5758  26.7681  9.82589  20.5915  3278.15  3252.31  1.99785
14  21  2940.4  63.7524  72.226  316.416  268.446  67.1821  195.443  221666  29081  54.3624  9.65562  9.31091  23.2805  27.6509  9.48386  18.8023  3427.36  3397.16  1.98587
14  22  3409.94  41.54  74.6443  263.28  304.879  65.3794  185.117  193977  48432.9  58.5319  8.82637  9.31386  23.6089  27.4648  10.2213  20.4245  3361.46  3337.54  1.93462
14  23  2030.44  58.7877  50.4164  268.657  269.657  57.725  297.089  215285  18047  45.2576  9.06803  8.38173  21.0134  26.0714  9.61413  20.7303  3288.11  3256.63  2.10214
14  24  1775.49  63.3048  120.573  864.971  318.637  61.4309  216.444  185130  36758.6  42.2885  9.04352  11.4808  33.713  26.212  9.5826  19.964  3199.92  3175.7  2.04798
14  25  3459.76  65.7532  364.664  1690.26  276.17  62.4044  234.95  198345  44413.5  59.115  9.83481  19.3833  46.5114  30.0803  9.65156  23.7381  3355.1  3330.27  1.80261
14  26  3869.47  60.559  158.473  1874.44  363.341  60.3289  249.2  213296  34626.3  62.3412  9.22338  12.7503  48.2349  30.7003  10.4832  24.5336  3391.72  3363.63  1.91129
14  27  3685.62  56.5036  147.679  2005.07  291.024  84.2732  248.639  247895  23922.9  60.9131  9.30305  12.6229  49.9927  31.2512  10.589  24.1433  3573.57  3540.28  2.05924
14  28  3718.16  49.3889  89.6733  1384.75  285.94  93.7429  342.007  296348  5779.98  61.2287  9.34043  10.0151  43.4557  32.5334  10.7277  26.2619  3779.41  3738.52  2.03728
14  29  2341.45  40.6509  84.2282  1357.94  402.285  65.8712  257.674  258766  174.861  48.5059  8.52813  9.4777  41.3875  29.8189  10.1198  22.9173  3480.57  3440.85  2.2628
14  30  3777.14  60.513  110.787  1565.54  310.231  56.7031  282.806  314770  932.454  61.5909  9.59996  11.0866  45.8579  33.0598  10.2331  26.0603  3849.36  3805.43  2.25206
14  31  2151.72  70.0074  195.21  1837.33  412.543  45.7337  292.6  266162  1308  46.533  9.73145  14.2615  48.2511  32.3398  9.7953  25.5454  3555.28  3515.89  2.03225
