row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
62  101  2170.37  58.0567  570.735  10035.3  1156.26  62.8612  275.654  140260  30254.9  46.7546  9.00507  23.9922  103.806  42.6314  10.185  28.153  2816.71  2796.17  1.44404
62  102  1300.79  37.8741  400.564  11148.8  1314.31  99.6097  401.627  135309  18144.3  36.2368  8.3105  20.1782  108.502  41.8604  11.0833  29.2341  2668.31  2645.65  1.61723
62  103  1692.56  41.9077  548.604  11035.6  1210.16  64.976  309.966  155611  7470.81  41.2892  8.59256  23.7536  108.304  41.7333  10.2374  28.7703  2755.08  2727.34  1.51757
62  104  1192.38  53.8818  543.878  9170.81  1096.75  70.4511  294.239  120174  25562.9  34.7446  8.84699  23.4766  98.4515  38.6806  9.83301  26.0975  2603.66  2584.63  1.28726
62  105  1641.18  57.2787  676.2  10265.6  1113.07  75.9439  329.879  142966  20451.7  40.6797  9.45795  26.4217  104.429  39.9856  10.6826  28.3636  2764.07  2741.17  1.52603
62  106  1338.3  73.6128  879.399  12359.3  1312.76  73.3611  427.354  121978  28852  36.8684  9.88724  29.8502  114.141  41.6168  9.81917  30.5894  2647.36  2629.19  1.46243
62  107  1236.9  62.0396  1062.77  11539.2  1214.93  68.3475  302.56  126226  21477.1  35.541  9.27956  32.7657  110.323  41.1236  10.0824  27.9886  2616.3  2595.54  1.4281
62  108  1388.1  76.0167  1241.45  12346.2  1256.88  85.3357  435.731  119676  25848.3  37.5521  10.1569  35.4306  114.193  41.1758  11.1721  31.6565  2592.38  2573.7  1.49983
62  109  1428.3  70.1554  1189.99  12666.6  1232.13  61.7309  449.886  120596  22605.3  38.0119  9.76826  34.7015  115.591  41.4061  9.75724  31.2156  2581.76  2562.1  1.40129
62  110  1224.75  70.2666  972.822  11853.1  1342.19  77.9286  356.106  115534  25821.5  35.3259  9.90631  31.6485  111.29  40.3459  10.6435  28.2966  2560.14  2542.42  1.62721
62  111  1626.07  61.0728  829.207  10150.6  1002.74  69.7555  313.371  127783  18934.7  40.519  9.05586  28.9261  103.851  38.3788  9.81554  27.9062  2610.3  2588.66  1.43373
62  112  1778.86  62.6431  768.029  10738.4  1186.84  57.1774  342.492  122148  26116.5  42.4745  10.0595  28.2776  106.511  40.0947  9.80365  28.3033  2621.83  2602.94  1.33941
62  113  1577.91  58.6513  768.042  10546.2  1173.05  60.9824  362.449  120782  26288.1  39.9108  9.17388  27.9168  105.517  39.6984  9.70347  28.3415  2610.76  2592.02  1.58426
62  114  1795.89  74.4973  888.392  10910.8  1161.26  57.6401  388.57  131149  20658.6  42.5978  10.0734  29.9405  107.418  39.4367  9.86604  29.8437  2660.27  2639.15  1.46784
62  115  1463.51  47.5274  659.441  9514.71  1015.64  70.2359  388.685  122531  19115.2  38.411  8.85765  25.8196  100.221  37.302  9.93301  27.4527  2567.23  2546.31  1.35289
62  116  1925.4  59.4206  844.064  9834.26  1057.62  72.1965  330.62  122558  28747.6  44.0736  9.57579  29.1717  101.905  38.3162  10.0351  26.9321  2648.1  2629.75  1.56319
62  117  1586.48  58.1803  741.274  10388.9  1198.7  63.9108  281.866  120172  22035.4  40.0449  9.33952  27.4372  104.537  39.7147  9.65965  26.4918  2571.08  2551.59  1.41459
62  118  1805  61.2534  776.346  11092.3  1001.01  66.2845  284.621  133912  20889.6  42.6335  9.50861  27.9867  108.315  38.7867  9.73336  27.3658  2683.57  2661.69  1.57173
62  119  1576.36  64.7987  803.879  12176.6  1256.78  72.6615  341.525  125202  22227.7  39.9775  9.65146  28.5184  113.067  40.5388  10.1054  28.4992  2620.28  2600.1  1.50558
62  120  1660.44  71.6167  924.89  10269.1  1139.81  44.7663  347.19  129400  20845.6  40.9117  9.54809  30.5534  104.304  39.8761  9.30457  28.3276  2641.46  2619.84  1.54672
62  121  1526.91  65.6043  835.264  11040.1  1253.87  73.1617  345.967  124325  22228.3  39.2924  9.51854  29.0425  107.494  39.9029  10.171  27.0132  2607.23  2587.17  1.46266
62  122  1666.42  88.0846  1182.22  12344.8  1281.14  60.0097  314.754  128776  22267.2  41.0276  10.7918  34.6281  113.922  41.4317  10.0273  28.5271  2648.84  2628.23  1.45306
62  123  1583.95  87.4895  1367.85  12046  1285.58  60.9422  324.496  121420  25823.8  40.0993  10.8746  37.3261  112.454  41.4168  10.14  27.8795  2609.78  2590.81  1.32989
62  124  1622.02  62.1925  1096.58  12027.9  1325.39  79.7789  393.965  121127  26980.6  40.4999  10.0287  33.509  112.084  40.396  10.7605  29.0793  2631.63  2613.02  1.53928
62  125  1394.89  74.0736  992.663  11135.6  1161.55  56.0351  380.292  117391  23174.3  37.5785  10.2765  31.6355  108.352  39.1134  9.77093  29.4005  2549.77  2530.66  1.52207
62  126  1337.01  109.356  1436.82  11786.2  1316.76  75.9043  341.609  111954  22713  36.797  11.6199  38.1019  111.088  40.8716  10.0381  27.8698  2487.33  2468.77  1.38161
62  127  1410.49  101.998  1330.62  13049.9  1165.91  89.7031  360.685  117592  22965.2  37.7352  11.3497  36.6218  116.986  40.124  10.8398  28.781  2549.95  2530.53  1.33269
62  128  1469.73  77.5108  1213.54  12114.8  1248.85  61.3452  298.684  123944  19436.2  38.6957  10.3971  35.2696  112.64  40.7908  10.2629  26.9993  2585.77  2564.98  1.39947
62  129  1386.95  84.9767  1204.21  11820.7  1237.97  72.1791  346.52  117761  23186.3  37.4514  10.1304  34.8213  111.455  40.7829  10.1931  28.2872  2539.68  2520.51  1.464
62  130  1765.76  71.1201  1207.42  13111  1400.49  70.8501  383.491  136182  18371.4  42.2526  9.90267  34.9624  117.524  42.8005  10.4524  30.8709  2683.25  2660.96  1.5327
62  131  1694.19  96.2552  1305.22  13812.3  1373.2  75.9801  451.194  136075  18647.1  41.4727  11.6213  36.5596  120.454  42.5376  10.3651  31.5103  2684.1  2661.5  1.62531
62  132  1535.14  78.6647  1259.95  13717.3  1299.31  83.6131  380.456  128199  21671.7  39.4338  10.407  35.8519  120.197  42.2831  10.9373  30.8181  2631.29  2610.41  1.58892
62  133  1407.89  75.1716  1131.38  11669.6  1221.25  81.8237  374.643  133529  15521.6  37.7664  9.88532  33.8606  110.692  39.7258  10.4505  28.8066  2630.18  2607.11  1.59733
62  134  1460.45  58.0631  951.148  9325.23  931.355  82.0947  288.236  122131  23010.3  38.3941  9.08455  30.9849  99.3901  36.8797  10.1136  26.0225  2594.91  2575.03  1.45571
62  135  1074.31  69.7175  694.529  7210.41  851.157  62.6962  216.437  93275.3  31958.1  33.0273  9.84291  26.5261  87.1741  33.308  9.71251  22.4733  2410.26  2397.25  1.41516
62  136  1854.81  53.4471  882.486  8657.99  852.913  59.1191  236.915  113763  29836.6  43.33  9.05552  29.8532  95.6406  35.2408  9.70437  24.6005  2570.22  2553.01  1.29861
62  137  1389.42  46.031  715.07  8994.33  973.702  62.7949  365.641  107889  28794.6  37.4804  8.4318  26.9334  97.2609  35.8076  9.73392  27.1628  2511.44  2494.93  1.46608
62  138  1692.78  65.2034  1097.13  11172.3  1128.82  68.4676  315.718  127614  19783.2  41.4119  9.63726  33.4658  108.642  39.5698  10.4965  28.2845  2629.29  2608.11  1.48149
62  139  1528.82  66.3926  875.331  11114.3  1109.29  66.119  318.781  117790  24448.3  39.3206  9.89459  29.8083  108.049  38.6069  9.99492  27.3704  2566.92  2548.11  1.39102
62  140  1641.04  52.6181  1000.04  11996.1  1127.84  61.7329  333.725  128813  22458.2  40.6789  9.35269  31.7223  112.534  39.3964  10.2399  29.4713  2645.52  2624.91  1.47398
62  141  1528.74  71.0168  1006.52  11865.5  1172.23  49.3119  351.721  131868  18488.3  39.3205  10.1788  32.275  111.923  40.4324  9.60108  29.0811  2637.33  2615.22  1.47779
62  142  1669.16  50.6728  966.342  11951.3  1141.97  72.0065  359.194  132317  20143.3  41.0397  9.02126  31.2208  112.349  40.414  10.1654  29.279  2668.46  2646.57  1.34412
62  143  1441.86  67.8357  957.08  12570.4  1307.94  72.0187  373.622  125069  21595.5  38.195  9.57109  31.1785  115.095  41.839  10.1707  29.7626  2607.86  2587.39  1.47253
62  144  1505.7  108.797  1297.81  12477.2  1228  82.7822  404.536  125411  23192.9  39.0203  11.6177  36.1968  114.619  40.9023  10.6375  30.0569  2618.1  2597.93  1.46975
62  145  1391.88  72.3011  1213.66  11951.5  1164.81  69.2936  332.685  117306  25813.3  37.5032  9.95358  34.9713  112.067  39.7345  9.82434  28.2611  2577.94  2559.64  1.54645
62  146  1521.97  69.7176  1144.88  12810.5  1303.53  70.5121  366.39  123667  22623.6  39.2894  9.5838  34.0027  115.546  40.5893  10.1095  28.1861  2609.34  2589.45  1.4296
62  147  1352.48  87.8301  1364.36  13320.2  1223.91  73.8519  406.922  120227  23380  37.0214  10.859  37.1621  118.235  40.6613  9.86338  30.2698  2589.69  2570.31  1.45254
62  148  1449.19  60.3905  1075.2  11431.1  1247.87  67.2737  369.258  121564  23457.5  38.263  9.60672  33.1478  109.288  40.0332  10.1805  28.1411  2601.8  2581.11  1.40672
62  149  1434.5  92.4282  1183.49  11186.4  1183.31  51.9084  304.859  123947  21501.1  38.1191  10.7873  34.552  108.658  39.9519  9.97887  28.1441  2600.4  2580.16  1.43476
62  150  1644.17  64.1838  1047.74  10818.5  1096.42  59.5912  271.103  131013  18921.7  40.8318  9.94177  32.7501  106.951  39.3976  10.5757  27.6026  2650.07  2628.03  1.41432
62  151  1513.39  52.6516  758.321  9660.65  1079.18  60.5842  311.654  122249  22266.9  39.1589  9.3354  27.9256  100.958  37.7975  9.97437  26.9424  2604.08  2584.35  1.39637
62  152  1650.03  70.9647  1024.41  11755.6  1198.52  46.3953  261.941  127271  25062.9  40.8809  10.1278  32.4258  111.597  41.5289  9.86487  28.1953  2662.65  2642.55  1.36273
62  153  1472.71  69.0598  1043.84  11765.7  1040.01  73.2544  359.516  125360  24272.7  38.5834  10.0119  32.6533  111.617  39.2725  10.4023  28.9889  2646.43  2626.42  1.52351
62  154  1635.54  89.016  1542.15  13517  1394.08  52.6867  401.604  130824  24554.4  40.6916  10.9646  39.6755  119.454  43.6714  10.3347  31.5682  2685.68  2665.16  1.42866
62  155  1397.45  83.3942  1346.71  12493.3  1201.52  73.7945  299.678  132782  22988.2  37.5957  10.5711  36.8347  114.513  40.6514  10.2382  27.7498  2690.91  2669.73  1.57377
62  156  1653.55  67.6242  1148.37  11842.9  1153.8  93.2832  352.456  133551  22819.6  40.8212  9.56642  34.0122  111.648  40.3311  10.882  28.3025  2694.19  2672.8  1.59128
62  157  1306.28  92.2546  1225.3  11912.6  1212.58  61.4585  382.922  118806  27589.4  36.4219  10.9079  35.36  112.033  40.6963  9.79341  29.6949  2598.7  2580.42  1.42407
62  158  1605.26  63.6875  1173.53  12019.4  1091.04  77.702  280.784  122977  26800.7  40.282  9.61991  34.4616  112.497  39.5911  9.9034  27.3022  2639.47  2620.38  1.31369
62  159  1347.51  70.404  1467.91  13076.7  1289.9  65.6013  317.817  121447  23363.1  36.9609  9.92675  38.424  117.42  42.2663  10.2865  29.3954  2598.54  2578.88  1.31007
62  160  1248.37  110.748  1284.54  10780.2  995.284  68.0627  278.837  104088  27399  35.5981  11.7635  36.0312  106.471  37.1278  10.4289  26.4055  2470.82  2454.86  1.29726
63  0  1916.14  51.5595  377.971  7815.5  990.254  84.4168  234.141  136405  29209.5  43.9166  8.90594  19.6893  91.6678  38.6455  10.5627  25.3744  2776.78  2756.52  1.4705
63  1  1918.13  35.5856  421.654  8006.77  1044.29  57.7864  251.63  128390  34083.5  43.9194  8.65944  20.8851  92.5265  38.6672  9.82362  25.5381  2744.06  2726.22  1.72973
63  2  1262.63  83.9823  768.213  10249  1279.58  61.6237  329.235  114836  30795.7  35.7732  10.1755  27.8398  103.735  40.5022  10.0138  27.0382  2570.77  2553.91  1.56368
63  3  1410.16  71.755  913.142  9857.23  1276.8  68.1533  407.219  114554  26624.3  37.7477  9.99798  30.4067  102.098  40.2705  9.66509  29.259  2538.63  2520.82  1.53856
63  4  1870.8  77.9589  1046.17  11065  1222.15  55.4194  351.357  128011  28048.7  43.4601  10.1004  32.4585  108.232  40.8518  10.2089  29.195  2680.79  2661.51  1.63388
63  5  1598.67  49.186  567.207  10110.7  1162.04  70.6025  337.112  121198  31209.4  40.1927  8.65508  24.0013  103.414  39.7113  10.0783  27.9669  2649.31  2631.63  1.58549
63  6  1885.61  46.4252  636.441  9574.05  1245.02  73.6317  309.363  135423  23161.1  43.6686  8.86577  25.3826  100.875  41.4484  10.5637  27.8597  2709.6  2687.97  1.57655
63  7  1525.72  36.1926  701.792  10703.8  1321.05  80.4619  319.502  117915  32694.3  39.1993  8.5206  26.6502  106.463  42.5126  10.1342  27.8255  2622.52  2605.49  1.53487
63  8  1900.52  45.4582  403.087  8556.75  1066.25  51.3528  264.536  131680  25738.5  43.7317  8.6045  20.4657  95.8863  39.6886  10.0566  26.9798  2696.07  2675.79  1.37449
63  9  1686.53  39.393  385.384  8675.48  1045.64  66.8195  262.283  120253  30170.4  41.2112  8.49655  19.952  96.1578  38.955  10.0619  26.3522  2622.4  2604.39  1.50149
63  10  2013.7  52.4047  517.229  8992.95  1177.65  52.1407  322.949  125986  29691.3  45.0585  8.93805  22.8591  97.6717  39.4222  9.51685  27.2812  2682.68  2664.23  1.59983
63  11  1614.77  40.9713  347.955  8354.71  1129.46  71.1785  243.578  105733  38044.1  40.2953  8.64496  18.8158  93.8996  38.5213  10.3894  24.3495  2567  2553.29  1.51647
63  12  2138.42  46.2191  457.429  7087.22  964.287  54.9863  183.566  128392  30365.5  46.4156  8.66239  21.4807  87.3885  37.8565  9.37196  24.0963  2700.58  2681.69  1.60386
63  13  1536.03  38.3714  207.949  6545.67  874.292  50.719  229.126  107459  36208.6  39.3591  8.40542  14.6839  83.7847  35.3007  9.5515  24.0651  2562.75  2548.28  1.50771
63  14  2264.49  47.1693  440.008  7285.93  1096.33  66.5089  215.844  140139  27364.1  47.7492  8.80527  21.2218  88.3453  39.1085  9.81407  24.0254  2775.55  2754.62  1.69836
63  15  1814.2  44.0704  535.429  10397.9  1450.59  78.9176  349.771  136494  30378.5  42.7878  8.83123  23.4595  105.212  44.3077  10.7227  29.1657  2770.62  2750.68  1.58213
63  16  2484.71  63.1833  1198.84  16168.9  1826.68  71.374  627.197  183211  15947.3  50.3368  10.6483  35.3735  131.237  51.2417  11.1246  37.4465  3043.45  3015.03  1.60178
63  17  1344.48  121.459  1300.61  10335.7  1121.56  57.0585  358.971  121450  23025  36.9415  12.344  36.4732  104.739  39.3501  10.3737  29.3691  2592.06  2572.54  1.32718
63  18  1470.49  25.9248  82.1805  1469.1  429.122  57.7687  196.211  115367  32096.4  38.503  8.2572  9.89399  40.7704  26.6007  9.28677  18.6705  2620.35  2603.73  1.31241
63  19  1744.63  38.7126  70.9567  2136.26  542.116  54.7247  146.727  122997  37513.2  41.9697  8.55777  9.44923  49.2441  29.773  9.42143  18.7539  2738.41  2721.96  1.48146
63  20  2300.85  37.4156  227.104  8049.34  1181.25  53.3265  208.921  158758  27779.4  48.1186  8.49134  15.2052  93.216  41.7133  10.041  25.9684  2936.86  2913.69  1.64476
63  21  2154.66  61.77  227.888  8803.27  1287.1  63.4082  316.843  154784  24606.1  46.7761  9.34668  15.5292  97.5017  43.8706  10.3545  28.5354  2882.31  2858.85  1.56679
63  22  2436.36  46.028  277.462  9419.19  1254.9  54.9032  283.17  184991  14825.5  49.4569  8.88769  17.088  101.039  44.1713  10.0972  28.8509  3048.43  3019.54  1.74206
63  23  2214.72  49.0831  331.346  10781  1365.79  46.8261  289.137  178306  15031  47.1818  8.86581  18.713  107.191  44.7108  9.8869  28.4788  3002.75  2974.33  1.78691
63  24  2818.88  58.1201  329.064  9202.36  1180.01  64.7446  277.83  194176  14537.2  53.2594  9.1368  18.3911  99.5868  43.15  10.2889  28.1345  3097.16  3067.23  1.7578
63  25  2328.33  47.8009  277.968  7745.79  979.211  74.4478  271.574  156378  32370.4  48.3767  8.86604  17.1323  91.7969  40.5883  10.8765  26.5421  2954.77  2932.57  1.61645
63  26  2065.44  50.2171  300.155  5679.75  706.05  59.0951  267.24  132175  41560.1  45.6281  8.68912  17.5543  78.4103  34.5467  9.63975  24.4925  2825.56  2808.28  1.46705
63  27  2262.45  43.1228  291.03  2821.26  452.604  73.5658  267.907  152245  38112.7  47.75  8.68428  17.297  56.4578  29.4073  9.80908  22.882  2970.35  2950.03  1.81353
63  28  2663.15  39.8603  382.401  2281.64  433.947  71.2855  244.174  172743  34617.5  51.7416  9.00029  19.6749  51.2476  29.6138  10.0985  22.2972  3105.78  3082.15  1.76883
63  29  2463.83  53.5807  233.017  1983.44  483.651  65.2243  298.592  153629  42267.6  49.7752  8.81915  15.4869  48.6132  30.5136  9.57343  23.6784  3023.6  3004.02  1.75622
63  30  2521.03  32.5282  138.086  1655.67  447.22  62.2509  263.476  148688  45150.9  50.3389  8.37204  12.3458  43.9658  28.3664  9.68916  21.8286  2994.8  2976.48  1.84812
63  31  2600.34  48.6297  189.709  1749.75  407.444  55.5622  231.352  151733  43101.2  51.1835  9.06525  14.1327  45.3197  28.978  9.40639  20.5901  3014.47  2995.05  1.60324
63  32  2047.36  39.5927  232.751  1744.7  545.95  51.5413  174.333  140304  45612.8  45.4042  8.50705  15.419  45.856  31.2736  9.60939  20.6827  2930.47  2913.26  1.52862
63  33  2982.53  59.1746  180.707  1589.97  418.127  72.5581  291.676  178363  32925.5  54.7591  9.62837  13.7666  42.866  28.1107  10.031  22.0504  3143.85  3119.05  2.04107
63  34  2979.53  35.6756  137.232  1375.31  352.41  65.5499  205.603  182702  24963.8  54.7358  8.52468  12.0993  41.122  28.5989  9.60192  20.2573  3114.83  3088.13  1.79904
63  35  2534.05  34.5466  92.5605  1512.38  1018.03  55.3237  213.358  152081  36950.7  50.4586  8.45908  10.1775  43.2381  39.435  9.38479  21.3697  2957.01  2934.79  1.66991
63  36  3206.77  58.5241  84.0811  491.424  305.387  63.9541  203.32  191683  20321.8  56.7899  9.70695  9.79472  26.666  25.6929  9.71393  18.5813  3153.89  3125.12  2.10252
63  37  3111.41  46.2608  101.742  1016.93  284.299  60.3307  212.782  182378  27288  55.8866  8.66802  10.4623  36.2339  27.6055  9.73325  20.6882  3115.51  3088.68  1.84245
63  38  2835.88  49.6996  74.4626  1252.44  319.606  43.0746  200.7  188134  19559.6  53.5139  8.76966  9.34949  39.1615  28.5279  9.4478  20.2873  3101.32  3072.18  1.7781
63  39  3094.46  41.027  78.2879  1271.67  631.929  64.4238  258.02  193543  21763.7  55.801  8.73335  9.67935  40.625  34.3317  9.78929  22.5458  3164.23  3135.57  1.89405
63  40  2642.97  63.899  216.138  2909.39  13618.7  61.7429  161.85  194555  9680.04  51.5496  9.33825  15.0191  60.0351  121.493  10.2659  24.8455  3085.52  3054.88  1.82486
63  41  2058.24  47.2417  175.71  4339.47  1077.56  56.3681  209.835  165107  28416.1  45.5667  8.83068  14.1324  69.6693  41.07  10.0031  23.3333  2995.8  2971.72  1.65365
63  42  2437.26  50.4452  120.575  2144.15  390.41  66.6426  251.927  181634  22491.2  49.4855  8.66582  11.3891  50.3759  30.5697  9.80536  22.587  3088.32  3060.89  1.72703
63  43  1961.81  38.0668  57.1184  1372.44  699.139  63.8238  221.707  123661  52785.6  44.4411  8.40246  8.83237  39.8005  31.4258  9.40598  19.4576  2860.68  2847.51  1.74552
63  44  1925.55  36.0412  49.3375  719.33  331.446  66.4734  222.581  139767  43610.1  44.0682  8.67837  8.67446  31.0923  25.5101  9.89412  19.3733  2922.74  2905.33  1.87014
63  45  2704  50.7697  59.8001  969.216  410.539  64.5646  226.202  171188  32245.8  52.1343  8.95047  9.00023  35.326  29.8603  9.98572  20.6643  3073.32  3049.41  1.63071
63  46  2651.09  48.1432  118.203  3822.5  546.686  71.3841  293.323  171050  15457.3  51.6201  8.67089  11.3874  65.5058  32.3836  9.96721  24.9354  2941.06  2913.41  1.65569
63  47  2596.8  48.5327  135.374  2065.18  560.325  63.0998  186.595  162965  32843.8  51.0553  8.72798  12.0655  48.622  30.1395  9.74695  20.1962  3015.51  2992.77  1.82974
63  48  1976.27  37.5582  113.888  1817.69  371.721  54.0152  130.803  153117  30116.3  44.6481  8.37026  11.1155  46.1259  28.2116  9.87659  18.6151  2915.57  2893.3  1.63863
