row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
5  90  1726.83  59.711  1112.92  19492.3  1820.4  88.1562  558.787  198594  37.4341  41.7614  9.30145  33.8124  143.554  51.1178  12.2837  37.6663  3030.76  2991.9  1.90297
5  91  1793.53  62.1528  1108.65  20232.2  1978.4  102.708  641.647  197661  6.23522  42.5455  9.37823  33.6724  146.024  52.4311  12.2301  38.5137  3006.32  2966.03  1.70284
5  92  1643.75  77.8685  1213.49  19938.4  2015.32  95.7017  527.884  198031  46.6551  40.7818  10.2722  35.2333  144.72  52.3352  12.3434  36.2255  3022.56  2983.67  1.93538
5  93  1925.36  48.762  1126.22  19188.2  1769.47  91.7391  551.95  200061  63.8438  44.0862  8.96688  33.9723  142.588  51.4309  12.8892  38.1918  3036.37  2996.34  1.6532
5  94  1827.88  59.6213  1136.92  19987.4  2030.99  92.4886  596.511  198240  7.2743  43.0091  9.44722  33.9514  145.018  52.4186  11.7807  37.5517  3029.32  2989.02  1.78586
5  95  1791.09  56.7418  1054.72  19651.5  1855.98  71.845  536.641  198591  48.3563  42.6356  9.70401  33.2641  143.755  50.7812  11.7161  36.171  3031.66  2992.99  1.85105
5  96  1611.42  80.7957  1020.25  19364.8  1705.48  63.6822  498.964  194660  25.3929  40.4051  10.4594  32.5937  142.829  50.098  11.3199  35.9108  3011.54  2972.61  1.74399
5  97  2002.8  62.2879  1114.78  19314.3  1894.48  84.765  559.373  194686  75.999  45.0106  9.67231  33.5781  142.841  52.0089  11.0249  37.2334  3013.69  2975.27  1.91002
5  98  1786.22  70.573  1003.5  19162  1882.15  74.0351  439.405  187598  1097.62  42.428  10.0355  31.7798  141.838  50.5678  11.1992  34.5079  2966.36  2930.13  1.7125
5  99  1762.95  48.7593  1056.21  18750.1  1840.64  56.3131  475.624  184686  0.315206  42.2449  9.4684  33.1047  140.546  50.535  11.2229  35.4003  2941.49  2903.8  1.70519
5  100  1751.01  35.5397  865.529  17702.4  1634.88  61.2448  420.863  175169  39.9867  42.1203  8.88243  30.0715  136.614  48.6237  11.4133  33.7609  2866.26  2831.02  1.49981
5  101  1770.73  29.3388  976.43  17860.8  1734.5  61.0719  462.171  173233  204.285  42.3635  8.83857  31.8891  137.008  48.3557  11.3459  34.3745  2861.24  2826.67  1.56437
5  102  1890.3  47.3444  892.045  17388.9  1594.15  60.6111  447.577  173840  3.89083  43.7802  8.98414  30.3067  135.553  48.4022  10.6708  34.6441  2867.34  2832.4  1.69259
5  103  1779.02  39.3925  991.376  16756  1769.15  71.4469  445.835  172974  364.558  42.3869  8.81563  31.8908  132.83  48.5575  11.0136  34.0246  2877.56  2843.89  1.78013
5  104  1708.19  32.5061  775.38  16411.3  1677.21  58.9725  383.423  170988  108.531  41.5263  8.1928  28.1101  131.441  47.9376  10.4929  32.1014  2842.9  2809.4  1.67826
5  105  1989.56  44.3872  728.813  15461.5  1632.65  60.507  442.438  171683  4.25232  44.8169  8.83737  27.4579  127.868  47.6057  10.6535  33.6049  2846.16  2812.75  1.67602
5  106  1868.06  33.3109  640.803  14895.4  1415.79  69.6279  368.848  170245  72.0749  43.3871  8.38315  25.6279  125.575  45.4688  10.6524  32.2614  2821.49  2787.6  1.64355
5  107  2022.49  38.4785  529.999  14179.6  1490.3  58.0169  379.392  167624  288.833  45.0964  8.35073  23.5086  122.16  45.0033  10.8462  31.0381  2772.66  2737  1.6217
5  108  2088.67  38.283  495.448  13725.7  1637.12  66.8642  354.538  170282  8.52151  45.8287  8.49488  22.4318  119.503  45.2102  9.91818  27.8848  2765.64  2729.37  1.74812
5  109  2188.56  40.1756  407.674  12461.4  1365.75  75.8763  243.072  166041  9.43256  46.9579  8.31994  20.3619  114.633  43.7369  10.0633  26.5533  2707.78  2670.05  1.55341
5  110  2236.95  40.7902  288.797  11195.6  1076.33  58.0799  230.126  163362  1916.07  47.3959  7.99254  17.1828  108.494  40.248  9.40157  24.3457  2658.75  2620.07  1.67758
5  111  2000.98  39.86  210.414  10845.8  1169.99  69.025  303.903  151792  161.212  44.8603  8.12508  14.7442  106.509  40.3121  9.76465  25.5319  2550.67  2515.51  1.48765
5  112  2270.36  43.8491  199.006  9938.5  1052.54  44.1915  236.034  159480  11.7655  47.7284  8.01458  14.2421  102.273  39.3121  8.97944  24.1535  2601.67  2562.35  1.62486
5  113  2422.56  39.5444  169.92  9343.48  1196.04  62.43  234.862  156365  6.11842  49.2824  8.04325  13.3574  98.6656  39.7775  9.63031  22.9089  2588.11  2549.37  1.58624
5  114  2717.48  32.3364  168.731  8677.05  960.177  60.7873  182.793  161379  9.97701  52.178  7.77341  13.1428  95.5253  37.9206  9.27793  21.742  2613.35  2573.13  1.51061
5  115  2782.11  35.5648  112.412  8186.16  903.429  62.8576  264.005  159060  1.78919  52.826  7.96273  10.9418  92.6379  36.5929  9.24044  22.2875  2577.58  2537.48  1.43742
5  116  3094.55  48.9972  125.332  7354.31  941.851  49.7122  224.398  162678  10.9533  55.7472  8.32394  11.4217  87.8824  36.6853  9.06273  21.4826  2617.94  2577.32  1.60938
5  117  2865.92  44.1349  115.801  6856.93  929.302  57.5344  238.153  156615  12.8017  53.5991  7.91779  11.096  84.9201  36.2163  9.17881  21.9872  2562.05  2521.43  1.63272
5  118  3269.92  42.2571  89.0338  5688.85  676.506  39.1339  142.922  161399  7.32871  57.2442  8.08632  9.79019  77.8696  33.0609  8.74399  20.0154  2602.86  2558.95  1.48835
5  119  3099.25  38.0638  85.0088  5420.02  729.686  44.603  170.137  154430  8.84808  55.7225  8.12118  9.70222  75.8901  33.1649  8.9145  19.2328  2551.01  2510.94  1.61025
5  120  3822.52  36.9055  82.3662  4858.81  701.684  56.1434  133.841  165588  0.193768  61.9125  8.38088  9.56401  71.5169  32.1925  9.16437  17.7676  2642.44  2595.9  1.9503
6  0  919.324  386.921  3750.72  23910.2  2695.88  110.014  719.442  204897  140.464  30.9105  21.2034  61.7954  158.585  59.369  13.4086  41.6118  3075.67  3032.62  1.88234
6  1  877.663  429.758  3454.52  23502.6  2769.12  113.721  663.599  201126  36.8095  30.1282  22.0421  59.2809  157.332  60.2437  14.1414  41.0467  3049.88  3011.26  1.73433
6  2  888.229  383.287  3033.41  23467  2684.8  98.886  760.026  196722  119.859  30.4011  20.8427  55.5693  157.094  58.9879  13.4218  41.5555  3007.76  2966.77  1.97043
6  3  873.711  322.896  2956.41  23463.1  2714.79  46.7784  612.991  196424  52.7823  30.3423  20.1379  55.5455  157.159  60.0626  13.5984  39.8659  2999.91  2959.62  1.71593
6  4  1079.27  428.712  3936.46  24384.5  2756.17  64.6543  700.105  206825  103.497  33.3651  22.2326  63.3879  160.113  60.519  13.3316  41.5461  3087.5  3046.52  1.67166
6  5  1093.22  393.224  3707.31  25812.3  2635.68  63.4167  689.216  212621  1.52834  33.7586  21.8987  61.7314  164.885  60.0557  13.5166  42.6635  3121.74  3079.66  1.80127
6  6  983.337  408.989  3980.86  25614.9  2692.91  71.318  803.554  212906  105.301  32.0661  22.2704  64.1499  164.12  59.3182  14.2178  43.7334  3141.91  3099.75  2.0259
6  7  1043.06  437.805  4053.69  25796.1  2718.98  53.0321  784.901  215628  27.4086  33.0751  23.0078  64.7419  164.572  59.3298  13.9142  43.1331  3148.14  3102.82  2.07471
6  8  978.581  384.006  4105.9  26207.6  2583.17  121.147  760.923  215502  22.434  31.9311  21.4094  64.8254  166.112  59.7182  15.5395  43.1572  3156.32  3112.58  1.91917
6  9  975.872  427.161  4089.74  25420.8  2429.96  105.669  864.093  214739  81.7613  31.7729  22.1498  64.4585  163.651  57.4679  14.3999  44.9697  3143.16  3101.79  1.89262
6  10  1072.91  422.727  4185.54  25449.3  2465.39  94.2077  766.112  212950  144.074  33.2878  22.1093  65.2022  163.438  56.6376  14.2967  42.8435  3134.47  3091.31  2.09929
6  11  1017.93  471.6  4199.46  25536.8  2299.84  114.581  763.969  214768  24.9497  32.566  23.2897  65.4145  164.051  56.8467  15.1584  43.3364  3135.97  3089.7  1.84747
6  12  1023.46  440.905  4394.69  25579.9  2527.26  84.0411  790.93  215295  17.6443  32.6406  23.001  67.2012  163.793  57.3976  14.0506  42.8248  3146.84  3103.66  1.91905
6  13  1043.49  338.538  4134.75  25766  2467.69  102.346  820.504  216281  133.204  32.9434  20.257  65.0646  164.693  57.8553  14.419  43.7335  3153.08  3109.94  1.94141
6  14  1041.95  453.682  4152.12  25772.6  2408.48  76.3169  714.844  216111  142.301  32.9395  22.9888  65.157  164.608  57.4438  13.3606  42.3024  3153.21  3108.89  1.83433
6  15  1022.47  381.474  4183.46  25982.5  2309.85  96.7918  674.08  215528  1.38708  32.7479  21.4022  65.5082  165.275  57.0816  14.524  41.4124  3145  3102.33  1.78214
6  16  1079.07  463.667  4178.07  26207  2365.02  95.2745  700.582  215945  20.1779  33.4396  23.1351  65.2598  165.948  57.1124  14.0095  41.7841  3151.27  3107.65  1.92909
6  17  1093.66  462.527  4202.1  26181.4  2515.59  74.4516  763.786  215960  19.8611  33.8746  23.5342  65.714  165.522  57.3596  13.2986  41.9594  3151.53  3107.66  1.89576
6  18  1070.74  457.402  4210.74  25894  2281.88  138.079  738.639  215826  142.863  33.2843  22.699  65.3038  165.137  56.4472  15.2372  43.2097  3156.39  3112.68  2.00172
6  19  1041.28  443.259  4301.5  25781.3  2194.56  74.0423  737.989  226588  13805  32.9757  22.853  66.3988  164.844  56.1132  14.5826  43.1441  3144.4  3100.68  6.15262
6  20  1102.2  480.919  4338.24  25980.2  2359.11  82.1107  772.144  212341  21.4009  33.8533  23.7492  66.6192  165.253  56.9717  13.4736  42.8487  3127.6  3083.92  1.9418
6  21  1064.96  464.974  4159.38  26296.9  2303.42  92.6457  770.193  211099  6.58582  33.1978  23.1364  65.1326  166.186  56.6855  13.319  42.8467  3120.55  3081  1.75085
6  22  1081.83  469.167  4246.4  26379  2482.34  152.986  801.756  209971  19.5237  33.4466  23.0637  65.6668  166.393  57.7589  14.923  42.8462  3105.87  3061.77  1.90376
6  23  1059.45  448.625  3981.58  26141.4  2460.22  93.3867  781.722  208249  17.502  33.2336  22.7932  63.7133  165.798  57.7528  13.9483  43.4939  3085.24  3042.01  1.91392
6  24  1083.73  461.954  4386.27  25816.2  2328.2  153.82  786.97  210430  96.4322  33.5291  23.1935  66.851  164.853  56.7091  15.4323  43.5596  3112.29  3070.96  1.89579
6  25  1065.2  433.866  4141.73  26410  2584.82  82.6218  649.164  213337  15.6478  33.4276  23.1168  65.4701  166.534  59.1811  15.6862  41.6411  3130.87  3088.42  1.68543
6  26  1088.52  434.009  4200.64  26654.5  2492.12  137.501  709.244  214465  20.0487  33.7645  22.998  65.8136  167.167  57.6364  16.8677  42.2021  3141.13  3099.06  1.85339
6  27  1113.49  423.448  4105.53  26673.1  2327.26  115.341  753.41  214247  22.6453  34.0545  22.4928  64.8759  167.503  56.9306  14.7496  43.1959  3152.97  3107.43  2.00089
6  28  1065.72  397.172  4094.77  27249.4  2434.09  81.2107  798.249  212959  11.4938  33.2924  21.8004  64.8475  169.228  57.8833  14.0954  43.8702  3134.71  3090.28  2.05518
6  29  1104.26  454.854  4199.46  26836.2  2603.02  90.6675  765.196  213416  4.65777  33.8425  23.017  65.5682  167.877  58.7521  15.5331  43.5443  3143.33  3103.04  1.91584
6  30  1104.88  474.769  4288.19  26987.2  2562.02  94.6132  637.096  210844  14.1184  33.9483  23.7226  66.4346  168.223  58.8907  15.1394  41.0197  3123.84  3081.28  1.773
6  31  1114.47  424.141  4272.11  26715.4  2602.51  102.35  866.031  210950  6.51214  33.9079  22.1001  65.8363  167.518  58.4343  13.6233  44.1478  3122.94  3081.18  1.96139
6  32  1086.08  427.984  4192.93  26833.3  2392.8  69.8508  735.444  208223  17.0964  33.6138  22.6522  65.6577  167.86  57.3434  13.5124  42.7674  3095.85  3054.36  1.99174
6  33  1021.56  392.32  4095.82  26787.3  2424.48  102.909  742.907  207010  134.674  32.5904  21.3228  64.5143  167.802  57.777  13.5052  43.0262  3092.91  3050.2  1.88946
6  34  987.35  441.128  4049.31  26240  2473.97  85.6215  775.779  205149  15.3822  32.1015  22.7694  64.3724  166.001  57.6373  14.8811  43.3891  3066.29  3024.72  1.77515
6  35  1085.34  459.626  4115.15  27254.6  2481.57  118.553  905.86  207701  14.6035  33.5114  23.117  64.8862  169.195  57.9666  15.3941  45.0758  3089.36  3046.83  1.90083
6  36  1067.31  427.982  4139.57  26212.2  2380.48  93.9172  820.202  202253  71.3256  33.4091  22.7046  65.337  165.796  56.5517  14.8814  43.1372  3038.52  2999.15  1.76333
6  37  1083.6  416.097  4052.59  26949.6  2500.87  76.9411  787.478  207917  13.5796  33.652  22.4482  64.5817  168.104  58.3176  13.969  42.7289  3085.36  3043.42  1.98799
6  38  1076.62  466.2  4180.75  27046.2  2565.3  102.443  726.943  207692  12.2436  33.4001  23.1872  65.4402  168.541  58.806  14.0968  42.5256  3083.78  3041.78  2.0517
6  39  1007.42  462.696  4045.55  27200  2492.87  98.7976  627.316  208823  3.48413  32.5347  23.6529  64.7011  168.959  58.5921  15.7041  41.4437  3103.57  3063.13  1.83526
6  40  1094.68  491.329  4218.09  26878.4  2663.29  99.9182  799.219  209808  15.9109  33.6948  24.0343  65.8405  168.073  59.3291  14.6096  43.9076  3118.64  3075.01  1.92392
6  41  1067.05  458.224  4048.12  27133.4  2485.53  143.151  749.759  206176  78.1154  33.2362  22.9939  64.3266  168.591  57.9856  14.7621  41.7537  3082.14  3040.47  1.91216
6  42  1089.51  440.833  4023.45  26677.9  2426.37  119.401  708.395  202373  11.4992  33.5656  22.482  64.0348  167.277  57.0716  15.5962  42.3524  3046.39  3006.05  1.85353
6  43  1071.75  376.989  4149.36  27181  2599.76  81.2662  732.127  209602  114.511  33.4029  21.1711  65.0479  168.927  59.4865  13.9544  42.7417  3111.85  3069.87  1.85559
6  44  1043.48  456.333  4312.8  27049.3  2630.68  72.4562  705.965  207642  11.2799  32.9725  22.9967  66.3908  168.418  59.1173  14.1213  42.2633  3100.85  3057.86  1.85021
6  45  1029.82  414.186  3901.92  27086  2611.02  98.4402  723.496  204092  1.05301  32.9054  22.4072  63.4046  168.488  58.5824  15.529  42.4761  3078.45  3039.61  1.86278
6  46  1021.05  421.587  4063.5  26282.7  2345.26  86.2388  729.969  207584  1.48342  32.7179  22.6155  64.738  166.247  56.7787  14.7796  42.7476  3098.61  3058.27  1.93978
6  47  1080.94  370.604  3940.15  27758.9  2450.4  81.2243  690.777  209311  1.09345  33.6934  21.391  63.7985  170.729  58.1821  15.2995  42.7988  3108.67  3067.49  1.81198
6  48  1103.77  460.588  4338.52  27501.9  2654.6  102.973  688.351  209433  2.04304  34.0154  23.4297  66.7881  169.667  59.0827  14.9173  41.7721  3104.21  3063.22  2.08412
6  49  1216.32  460.181  4170.73  27482.6  2594.35  125.135  829.498  209910  2.92336  35.4418  23.0544  65.2115  169.717  58.8645  14.4163  43.1242  3114.16  3070.74  1.89996
6  50  1139.52  437.743  4178.6  27591  2618.78  75.3358  685.283  209954  23.0168  34.3576  22.6294  65.2628  170.057  58.825  13.6184  42.4144  3109.98  3066.65  1.83125
6  51  1092.42  413.416  4087.54  27654.1  2671.67  84.6445  902.826  207619  17.3965  33.7831  22.2779  64.7593  170.243  59.3989  13.1012  44.3469  3082.94  3040.64  1.92543
6  52  1017.39  444.76  4214.72  27232.4  2909.37  75.1889  755.423  207339  82.432  32.7429  23.208  65.9218  168.941  61.3575  14.2306  42.7668  3083.18  3041.39  1.93642
6  53  1102.5  400.918  4001.96  26915.7  2828.32  101.169  633.803  206564  15.4693  33.9281  21.7041  63.9153  167.882  60.6156  14.1944  40.9962  3079.64  3038.22  2.05965
6  54  1069.91  434.274  4095.17  26771.4  2801.33  83.156  851.971  205585  7.12471  33.2276  22.2233  64.5025  167.544  60.3467  13.1884  43.8097  3060.19  3018.24  1.92394
6  55  1075.71  418.413  3943.13  26964.7  2851.83  114.068  787.476  206025  17.697  33.2448  21.819  63.3127  168.261  60.603  15.0035  43.55  3073.76  3029.84  1.92152
6  56  1136.33  335.547  3565.34  26718.7  2608.91  86.977  789.335  205526  131.345  34.3489  20.3732  60.4722  167.337  58.5621  13.1282  42.6984  3083.83  3041.39  1.77232
6  57  1106.06  280.316  3233.02  25808.2  2313.66  122.971  679.431  201903  50.4577  33.853  18.533  57.6578  164.475  56.2944  15.0734  40.6156  3031.96  2992.8  1.67604
6  58  1204.16  279.905  3420.37  25599.4  2429.97  117.865  891.473  204572  96.4073  35.1507  18.397  58.932  163.749  56.3982  13.305  43.1237  3076.59  3035.64  1.86953
6  59  1187.42  303.454  3244.76  25579.3  2445.17  87.7396  741.73  205229  2.12229  35.0318  19.0295  57.6153  163.665  56.3521  13.5868  41.6747  3068.35  3027.88  1.97851
6  60  1172.21  323.886  3304.55  25879.1  2480.65  76.7499  685.597  203892  1422.89  34.803  19.4429  58.0155  164.634  57.4804  13.0897  40.7603  3055.68  3016.93  1.91756
6  61  1207.99  307.77  3222.09  26027.9  2506.16  84.1406  716.287  203237  9.51904  35.2914  19.3635  57.6059  165.086  57.44  13.5487  41.5452  3052.69  3011.81  1.8958
6  62  1202.06  245.751  3293.07  25884.3  2474.42  69.1932  790.947  203557  15.1098  35.2374  17.505  58.0058  164.652  56.6816  12.4647  42.578  3054.02  3012.95  2.22122
6  63  1323.11  286.122  3169.39  25812.1  2544.35  63.8497  632.984  201183  1.92385  36.9384  18.9867  57.2664  164.418  58.4978  13.5737  39.8517  3019.15  2978.38  1.76292
6  64  1296.67  272.08  3215.57  25604.5  2456.58  84.5966  625.706  198975  4.57236  36.507  18.1215  57.4215  163.644  56.9982  12.759  39.304  3007.85  2967.87  1.75954
6  65  1277.34  229.952  3153.25  25830.8  2466.53  76.9508  691.674  197210  10.8613  36.3103  17.326  57.0422  164.022  55.6991  13.4191  39.7522  2990.43  2949.44  1.97354
6  66  1222.27  250.674  3364.9  26395.2  2615.11  88.721  692.03  189811  6.52584  35.5045  17.7335  58.8547  165.876  57.1198  15.2756  40.8031  2918.96  2878.88  1.90519
6  67  1174.76  348.166  3396.41  26917.2  2474.29  88.5389  657.377  194133  6.38416  34.7678  20.1184  58.8438  167.493  56.2464  12.6256  39.9271  2961.8  2921.68  1.87936
6  68  1161.33  334.614  3682.89  26504  2564.86  78.9138  776.447  198115  8.40746  34.508  19.6752  61.1535  166.172  56.8679  11.5005  40.9188  2982.83  2939.68  1.94095
6  69  1114.99  250.36  3249.24  25189.6  2411.23  52.344  567.673  196145  10.4022  34.0223  18.0345  58.0066  162.319  56.4192  13.7914  38.9203  2972.31  2929.59  1.78935
6  70  1088.02  171.274  2559.05  22921.9  2359.01  81.5787  588.867  190292  4.69895  33.3256  14.185  50.9154  154.749  55.0718  12.2527  37.4901  2921.02  2880.56  1.92653
6  71  1130.88  207.14  2465.53  21270.7  2221.86  76.6378  557.827  187568  10.8931  34.0429  15.6946  50.1477  149.066  53.4749  11.5609  36.1399  2889.91  2847.67  1.95464
6  72  1281.3  156.637  2054.96  20247.1  2236.84  69.597  536.392  186480  5.90612  36.1189  13.744  45.6724  145.493  53.5839  10.2702  35.3241  2894.85  2853.49  1.78261
6  73  1375.09  106.304  1938.36  19793.5  2182.85  72.6345  548.152  184638  5.68269  37.3807  12.123  44.5969  143.735  52.1382  10.8238  34.9349  2873.17  2831.58  1.99147
6  74  1446.61  105.08  1817.11  18897.9  1944.81  109.24  443.131  182073  2.11644  38.1659  11.0963  42.736  140.956  51.7718  12.3103  34.0234  2851.67  2811.2  1.6608
6  75  1482.57  132.882  1945.04  19954.9  1885.55  63.4675  518.951  184500  0.17953  38.7743  12.8748  44.4342  144.57  50.5324  10.0524  35.0023  2870.49  2830.06  1.80192
6  76  1490.31  87.1474  1718.32  19896.8  1971.64  107.386  566.624  186619  4.49673  38.8676  10.9466  41.8623  144.415  51.1733  12.1568  35.5808  2905.87  2866.17  1.9538
6  77  1371.8  66.622  1715.96  19806  1872.82  59.6103  525.465  184939  8.10535  37.3766  10.0628  41.9063  143.959  50.5702  11.3793  35.0829  2893.28  2853.35  1.71291
6  78  1430.19  72.9499  1485.38  19558.1  1916.41  56.4969  482.627  198111  11168.8  38.1014  10.1629  39.0798  143.337  51.2002  11.3388  35.6244  2913.34  2872.84  5.03661
