row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
67  24  1998.68  52.988  713.442  13016.9  765.985  85.5865  439.479  199552  1.31668  44.8307  8.94502  27.0485  117.872  38.0516  11.6832  33.4005  3056.29  2998.77  2.31717
67  25  2066.69  49.4041  427.416  10350.5  597.171  64.7203  352.72  201508  355.055  45.6454  9.15728  21.3284  105.327  34.7581  10.5751  29.7248  3075.97  3019.38  2.37148
67  26  2086.88  49.4265  618.933  11104.9  806.701  62.0966  430.293  198617  233.948  46.028  9.48002  25.7113  108.957  36.6608  11.7844  32.4915  3068.55  3018.75  2.17836
67  27  2329.82  66.3349  411.684  9320.79  596.491  55.4046  424.407  203638  222.693  48.4267  9.85896  20.6668  100.208  33.8915  9.65801  30.8314  3098.7  3047.05  2.26221
67  28  1894.4  39.8376  183.145  5804.38  385.494  75.0871  345.575  208929  25072.8  43.6663  8.59133  13.817  80.0156  30.4612  10.2852  27.0023  2976.89  2927.87  18.7464
67  29  2504.96  33.8689  199.985  5571.78  438.805  56.4168  275.604  197942  214.285  50.2519  8.39254  14.375  78.4246  30.5948  9.54667  26.2872  3072.01  3018.63  2.14175
67  30  2575.83  41.3158  311.543  6730.95  561.493  54.7186  344.161  200495  234.798  51.0091  9.05233  18.3079  85.719  33.2986  10.2925  28.3248  3078.78  3026.42  2.13671
67  31  2271.73  65.0286  306.788  7738.79  506.47  68.3548  331.185  192014  2.42602  47.8028  9.32809  17.7221  91.3482  31.7041  9.73277  27.2543  2983.59  2932.81  2.11112
67  32  2684.08  53.5904  689.897  12824.2  924.317  70.0636  362.145  216113  0.0474274  51.9691  9.0819  26.4399  117.101  40.6349  11.0228  32.3203  3166.66  3110.15  2.39116
67  33  2530.52  40.9717  552.04  11457.4  789.584  67.2797  445.897  214382  326.215  50.4594  8.72942  23.8809  110.859  37.3771  10.8908  33.2727  3179.39  3124.09  2.41606
67  34  2298.67  60.89  501.7  9012.74  481.986  61.0161  256  208539  304.936  48.0843  9.46538  22.7458  98.7895  32.2347  11.6143  28.6828  3126.01  3073.18  2.39447
67  35  2535.94  46.0213  253.533  7060.22  498.162  65.5332  427.06  214663  268.368  50.5591  8.79288  16.505  87.2947  31.6423  10.4531  29.2019  3186.89  3131.2  2.3281
67  36  2468.81  54.0104  275.357  7209.81  482.289  76.007  385.645  213753  330.021  49.8762  9.12273  16.884  88.4849  32.4359  10.9768  29.1181  3182.06  3126.91  2.26456
67  37  2476.46  46.2342  205.224  6865.61  490.956  82.2713  340.267  210813  333.054  49.9585  8.99232  15.0387  86.489  32.6271  11.0647  28.3783  3158.71  3103.31  2.28039
67  38  1684.81  43.6465  187.74  3739.04  408.219  63.4571  199.25  177965  294.949  41.1821  8.51872  13.9232  64.8584  28.5756  10.2442  23.025  2901.47  2849.97  2.1548
67  39  3515.49  46.385  286.308  5003.75  334.047  89.7517  335.243  265219  38355  59.4595  9.17366  17.2112  74.3216  30.559  10.6562  26.7099  3308.17  3248.66  34.1865
67  40  2892.73  51.121  128.719  4412.99  414.701  82.8025  301.069  245474  30272.7  54.105  8.95056  11.756  69.8809  30.5136  10.3805  25.1106  3213.08  3159.48  23.2589
67  41  2557.85  49.7989  125.372  4043.99  371.663  64.3485  236.036  206126  248.276  50.741  9.13647  11.7424  67.5351  30.0341  9.83315  24.5475  3137.71  3080.89  2.48154
67  42  3402.02  60.2141  141.618  4246.19  377.433  65.7071  249.77  238944  1.24674  58.4952  9.34379  12.1306  69.5362  32.6455  10.4968  25.3675  3360.74  3291.82  3.249
67  43  2501.86  44.2137  188.48  4016.67  441.292  65.4307  231.727  205710  2.58897  50.2594  8.52246  13.8902  66.8552  30.7559  10.0244  23.998  3106.03  3044.66  2.72716
67  44  2777.57  45.3164  249.358  7850.16  641.46  83.1053  362.859  232464  549.499  52.9616  9.11137  16.1712  92.0956  35.287  10.9202  29.1949  3312.18  3242.6  3.4234
67  45  2995.32  58.8282  356.974  10316.8  611.911  64.994  354.236  286306  53432.7  54.8614  9.15656  19.0645  106.081  38.6711  10.8464  31.8042  3355.11  3286.48  63.5634
67  46  2203.14  60.582  267.508  9980.53  550.857  72.6239  324.561  223707  530.898  47.14  9.44203  16.6109  104.231  36.4931  10.983  30.8749  3253.13  3185.43  3.05609
67  47  2122.47  41.0229  210.057  9855.06  752.812  51.5142  378.802  219536  538.338  46.1982  8.51121  15.0284  103.366  37.2927  10.3455  31.4897  3215.25  3147.48  3.38844
67  48  2721.93  60.68  284.808  9255.76  470.047  82.8665  407.316  275512  41924.3  52.5353  9.25524  17.2187  101.314  37.6066  10.9277  33.027  3370.23  3308.78  39.3536
67  49  2388.88  48.3979  276.012  9523.23  537.227  59.6051  327.449  263905  41282.9  49.067  9.03805  17.1585  101.874  36.0623  10.8268  30.9614  3274.4  3213.79  40.0906
67  50  2534.16  53.4834  248.682  9560.8  687.023  93.764  368.889  233405  376.834  50.5464  9.12223  16.1037  101.155  36.3893  10.8656  29.2021  3330.03  3270.54  2.76549
67  51  2562.52  47.0854  272.498  8954.32  629.135  54.4266  411.042  226780  271.944  50.8513  8.87087  16.7224  98.7948  35.8953  10.4156  31.8796  3278.49  3219.57  2.47908
67  52  2421.06  46.9307  267.186  8739.27  609.054  90.029  420.965  232773  1.51676  49.3533  9.12633  16.5292  97.4532  36.2957  10.9929  31.3266  3305.84  3244.93  2.67362
67  53  2296.18  49.2537  223.437  8625.97  739.919  68.1337  418.515  223870  330.896  48.0759  9.04834  15.4378  96.3618  36.0911  10.5332  30.5516  3256.07  3196.05  2.64105
67  54  2632.41  52.7308  249.98  7711.04  520.424  87.579  360.569  235959  286.418  51.4278  8.98026  16.0658  92.6479  36.7836  10.7105  30.8008  3357.08  3296.05  2.54382
67  55  2472.58  48.6497  190.746  7849.61  566.482  50.1686  409.796  227327  265.648  50.02  9.33847  14.9403  92.1904  34.4172  11.7825  30.6448  3281.19  3221.37  2.4784
67  56  2387.96  46.8792  193.912  6729.82  584.78  68.8243  403.19  262547  37632.3  49.0539  8.70163  14.1316  85.834  34.5669  10.2584  29.4952  3304.66  3245.66  33.3542
67  57  2697.91  41.2812  198.415  6224.39  364.907  60.9254  244.697  268233  38582.6  52.1314  8.79627  14.6065  82.964  32.0521  10.3203  26.915  3345.96  3286.81  34.343
67  58  2497.68  62.1106  287.75  7488.61  462.867  82.8638  379.913  228572  232.63  50.2647  9.80929  17.6136  91.0554  34.3817  10.8941  30.696  3320.24  3264.18  2.35238
67  59  2365.66  63.0533  318.58  9146.98  590.074  54.5916  418.359  227839  403.482  48.8396  9.50247  18.0533  99.4633  35.342  10.6406  31.7335  3297.25  3236.72  2.49645
67  60  2525.68  49.6196  410.922  10479.6  703.935  91.9874  416.395  236522  419.164  50.4196  9.06064  21.023  105.923  37.3572  11.8775  31.1665  3349.12  3287.6  2.75248
67  61  1973.6  63.0185  615.799  13197.8  796.771  73.839  513.498  219966  364.412  44.6945  9.69469  25.2665  118.937  39.1359  11.2405  35.2775  3234.35  3176.35  2.47659
67  62  1467.11  80.6055  1109.67  14492.6  745.982  67.4914  557.087  200169  295.011  38.7647  10.9711  34.0089  124.245  38.201  11.2606  35.8341  3065.37  3012.71  2.10248
67  63  1607.89  77.7307  1115.68  14305.4  753.899  60.781  457.861  194482  252.739  40.3766  10.5136  33.9834  123.466  38.054  10.6095  33.9759  3035.04  2981.6  2.14949
67  64  1777.48  90.4219  1404.06  16361.5  950.273  59.9794  602.32  228527  34430.7  42.5238  11.9492  38.2522  131.799  39.8629  11.6433  37.4841  3051.92  2996.54  32.2112
67  65  1714.3  97.116  1632.92  16677.7  879.461  77.0827  608.343  228150  34828  41.6649  11.3515  40.7382  132.881  38.4925  11.6069  37.2693  3043.35  2987.54  33.1679
67  66  1894.47  90.4503  1115.6  14865  799.02  88.1226  540.913  203225  263.672  43.7804  11.051  33.7687  125.618  37.3305  12.5522  36.0437  3109.82  3052.13  2.49318
67  67  2076.66  75.634  756.592  12369.4  729.829  86.1004  535.089  242275  35819.2  45.7697  9.97427  27.6867  114.668  36.0142  11.0546  33.9206  3127.82  3071.06  33.0673
67  68  1960.41  44.3412  680.29  10973.6  610.165  68.8247  401.829  230996  31713  44.5673  8.9624  26.3958  108.451  35.1931  10.6757  31.673  3095.35  3041.36  26.7934
67  69  2318.6  41.3044  437.576  8471.36  425.293  64.2421  305.395  207018  0.773387  48.3306  8.55915  21.4911  95.5677  32.4196  10.4199  27.7161  3106.7  3052.49  2.0881
67  70  2342.54  37.5594  328.797  6345.35  463.512  76.0477  354.233  210769  323.659  48.6391  8.57833  18.3332  82.9128  29.9563  10.5636  27.6642  3140.64  3086.19  2.50011
67  71  2403.8  48.0519  407.663  11351.9  909.144  85.7457  521.636  211138  267.989  49.1829  8.88756  20.5687  109.562  37.8524  10.8612  32.1816  3156.87  3101.52  2.38605
67  72  2140.59  44.1105  326.627  5811.35  427.341  62.0663  354.801  234084  27272.7  46.4689  8.94612  18.4956  80.1193  31.8776  9.86747  28.0858  3157.34  3104.75  19.3694
67  73  2411.64  49.3211  327.672  4988.63  388.419  74.8739  264.608  243698  30576.7  49.2499  8.66043  18.2464  74.917  31.3681  10.1359  26.3176  3209.39  3155.44  23.5768
67  74  1744.76  30.7064  264.05  3298.42  351.393  57.5296  275.756  178538  177.422  41.9891  8.5017  16.5038  60.2874  26.4175  9.81462  23.2176  2921.75  2874.67  1.87739
67  75  1667.3  40.0653  194.474  2716.13  307.235  69.9411  234.344  191820  19929.5  41.049  8.55563  14.2093  55.4294  25.0379  9.97249  22.2308  2861.47  2816.56  13.1685
67  76  2146.9  29.6702  88.0754  1662.64  217.184  54.5368  212.948  190913  20310.5  46.5348  8.31805  9.99602  43.9203  24.3911  9.40273  19.9477  2850.19  2804.36  13.6241
67  77  2576.98  27.4379  90.1735  1540.15  323.778  53.6504  206.402  171542  188.106  51.041  8.29523  9.98707  42.2456  24.9083  9.407  19.7894  2824.5  2779.55  2.08528
67  78  3235.9  72.237  601.79  5052.88  387.696  76.4253  253.173  190804  227.174  57.0809  10.0087  24.6916  74.5268  28.0053  9.92088  24.6579  2994.75  2943.87  2.21485
67  79  3726.67  53.8377  295.431  4472.8  388.903  79.1145  278.04  255417  33109.4  61.3934  9.77349  17.4907  71.0366  31.1125  10.9818  26.4008  3284.34  3228.68  26.6079
67  80  2271.99  36.3872  183.349  3763.37  350.687  55.6244  279.461  212380  22649.9  47.872  8.3983  13.8669  65.2947  28.0029  9.77239  25.3208  3030.65  2983.42  15.3446
67  81  2735.24  51.6613  98.5639  1908.97  225.462  65.503  271.006  202707  235.826  52.4712  9.37245  10.5331  48.5939  26.463  10.3328  24.5137  3107  3057.28  2.13375
67  82  2245.31  42.7171  199.32  2459.77  334.315  76.5044  268.797  182518  243.503  47.5098  8.83235  14.2736  52.9409  26.1289  10.0037  22.8846  2951.12  2902.41  2.11611
67  83  3382.64  66.2956  331.417  6457.31  412.576  60.6302  270.653  223379  231.691  58.4082  9.93461  18.5842  84.9862  33.1021  11.0195  28.8283  3278.47  3222.48  2.38905
67  84  2756.34  48.1004  360.728  8577.97  502.558  81.9501  380.525  223848  424.016  52.6865  9.37086  19.3408  96.4954  34.4318  10.395  30.483  3253.56  3192.08  2.66703
67  85  3140.59  46.8027  347.467  9510.04  451.391  54.4374  453.034  280888  43184.8  56.2663  9.21297  19.2279  102.159  36.5811  10.5271  33.9194  3394.89  3332.27  40.9891
67  86  2284.43  39.0672  266.422  10127.4  735.243  97.8163  387.401  224086  398.28  47.995  8.36837  16.6604  104.478  37.4532  11.4062  31.2306  3262.3  3202.81  2.6454
67  87  2834.08  57.4144  331.562  9914.59  763.183  63.1905  379.226  273211  44345.3  53.518  10.1481  18.8837  103.565  37.2912  11.1838  32.0012  3347.95  3284.53  45.1768
67  88  2054.09  37.7273  309.148  10040.3  715.182  71.1231  431.646  216053  377.427  45.4871  8.72556  17.9213  103.94  36.5644  11.1308  31.9851  3188.32  3130.26  2.60073
67  89  2662.42  31.756  378.083  9294.48  643.043  82.3863  383.298  231791  305.975  51.9882  9.11221  20.4419  100.235  36.2677  11.9113  30.5912  3339.12  3276.68  2.84885
67  90  1917.11  58.722  410.002  10476.2  709.94  89.506  450.554  246765  38010.1  44.0125  9.0666  20.4431  106.414  36.8661  11.3707  32.6573  3175.43  3117.45  36.528
67  91  2337.34  72.689  633.91  10597.3  710.756  60.7521  400.407  227595  436.024  48.5487  9.90544  25.277  106.648  36.745  10.5826  31.8736  3291.82  3228.31  3.02272
67  92  1735.74  58.3213  544.536  8872.93  547.429  73.8485  379.753  207196  0.398372  41.8686  9.17827  23.5668  98.1344  34.2786  10.4427  30.7754  3119.78  3062.85  2.3053
67  93  2428.63  41.9207  638.61  10399.4  569.471  45.2573  376.34  220357  266.09  49.528  9.03139  25.9797  106.509  37.1136  11.1457  32.8197  3240  3181.51  2.2261
67  94  1699.81  51.4228  585.029  11421.6  810.24  51.9622  418.42  204968  2.54036  41.5252  9.63941  25.0588  110.594  37.2339  10.7431  32.2385  3124.49  3069.56  2.36996
67  95  2308.6  44.5732  579.99  11600.2  785.665  85.0063  457.194  215136  309.374  48.2451  8.49968  24.2201  111.561  38.5951  11.7887  33.3433  3194.09  3139.81  2.1443
67  96  1550.71  61.3842  509.685  8708.01  588.963  46.5793  312.271  217587  28687.2  39.5915  9.79103  23.2444  96.8255  33.6702  10.1874  28.471  3016.13  2964.79  23.3094
67  97  2083.27  42.8547  305.884  5644.75  349.951  78.498  326.396  225657  25789.8  46.0973  9.40778  18.3819  78.5746  28.145  10.7619  26.9076  3111.48  3061.23  18.3299
67  98  1861.17  79.9396  693.067  7415.29  497.568  68.0937  276.873  226493  32311.4  43.466  10.714  26.7728  89.833  31.6631  10.2485  27.4442  3056.49  3002.5  28.7745
67  99  2698.05  75.1576  939.702  9901.41  555.482  81.1101  363.533  220144  243.479  52.196  10.6029  31.0612  103.538  34.7641  12.3405  31.4824  3241.77  3185.11  2.36479
67  100  2131.34  67.6546  751.642  10640.7  736.885  90.1174  501.487  214427  265.612  46.3336  9.78691  27.7345  106.945  36.7267  12.2567  34.0424  3197.33  3139.1  2.51498
68  0  1560.63  85.9947  963.613  11591.8  564.003  60.5778  357.444  186276  244.806  39.711  10.4129  31.171  111.38  33.7943  10.5801  31.4064  2949.83  2897.42  2.0479
68  1  1514.42  72.4445  937.046  11535  630.144  91.6451  495.995  183666  265.932  39.2069  10.8582  31.0449  111.02  34.0217  11.5842  33.0166  2935.16  2885.47  2.0021
68  2  1556.85  81.9422  905.018  11859.2  647.707  75.4881  399.93  182075  306.429  39.8733  10.7937  30.5266  112.215  33.8381  11.2257  30.9518  2918.07  2865.76  2.31495
68  3  1621.61  74.4211  923.794  12188.2  840.332  81.3608  572.089  180713  237.422  40.5142  10.3324  30.5949  113.157  33.9128  10.7361  33.0924  2909.11  2857.54  2.45896
68  4  1833.67  73.3532  1011.32  12248.4  632.395  64.725  395.281  183145  211.596  43.0994  10.4019  32.2155  114.551  34.9371  10.3724  32.8882  2939.61  2890.01  1.86439
68  5  1707.12  90.2459  1074.8  12564  833.628  80.516  377.774  184242  323.533  41.484  10.6175  32.9791  115.069  35.9623  11.7135  30.6158  2939.14  2885.16  2.58117
68  6  2241.53  63.8213  911.773  12467.1  619.113  72.0083  451.13  232573  33767  47.5801  9.85132  30.892  115.239  34.6964  11.5181  32.6596  3090.44  3035.21  30.3893
68  7  2143.34  57.3891  846.741  12127  657.484  74.6676  447.383  234111  31292  46.551  9.76802  29.5038  113.722  35.7454  10.6067  32.2593  3121.38  3067.48  25.8196
68  8  2284.81  46.1015  635.457  10404.7  718.285  57.7917  494.282  216424  304.412  48.0904  9.35964  25.9753  105.038  35.0966  11.1706  31.8322  3209.11  3154.29  2.36312
68  9  2204.05  61.378  656.498  10400.2  560.174  56.6463  365.859  209516  224.27  47.1857  9.73866  26.1817  106.408  36.4148  10.7999  32.547  3153.29  3098.72  2.03824
68  10  2195.24  77.0811  897.473  12228.5  665.865  75.1461  447.822  251382  33223.5  47.0974  10.4375  30.382  114.943  38.783  10.8549  33.8437  3250.23  3194.59  26.9973
68  11  2347.39  62.6277  699.508  12699  630.202  107.287  517.143  230841  371.708  48.7619  10.3486  26.9421  116.899  37.5974  12.1573  34.9334  3304.49  3246.23  2.35113
68  12  2561.58  57.2229  789.827  11408.3  474.685  66.4793  453.8  238058  0.331982  50.8505  9.36747  28.5498  111.495  37.2246  11.4536  34.3534  3344.97  3281.05  2.61807
68  13  2199.27  55.0193  773.7  12374.2  629.32  75.169  396.087  225005  378.386  47.131  9.18691  28.2508  115.484  37.9411  11.8311  33.3536  3263.88  3205.39  2.29241
68  14  2028.08  66.8057  885.173  12429.3  690.496  113.317  539.344  254416  38614.8  45.2792  9.49886  29.9483  115.341  35.5594  12.3488  34.3126  3206.75  3148.29  36.6986
68  15  2082.3  55.7193  753.183  12102  839.869  54.748  502.948  215078  386.276  45.8521  9.65819  28.1111  113.628  38.003  11.4454  33.6571  3181.04  3122.39  2.66135
68  16  1979.66  54.2229  721.938  12227.1  688.467  85.6155  527.768  247770  38705.8  44.7723  9.4688  27.5347  114.668  36.3111  12.0299  35.1591  3156.09  3097.53  37.8039
68  17  1764.79  74.1655  648.97  10079.4  534.982  86.8982  445.275  207266  280.003  42.2661  10.0439  25.6396  104.289  34.7144  11.7779  32.4542  3127.56  3071.09  2.32369
68  18  2213.93  66.9893  712.214  11811.9  711.85  82.8611  487.652  245190  36577.2  47.3347  9.94194  27.1991  112.029  35.3098  11.413  32.8496  3183.03  3123.01  33.9852
68  19  2386.05  71.2796  860.416  12921.9  881.05  102.754  628.37  243955  35583.7  49.0797  10.1362  29.5772  116.833  37.3775  10.9569  34.5712  3162.84  3105.68  32.5605
68  20  1955.08  74.6319  900.863  14019.1  743.698  66.0716  422.468  207482  410.233  44.7552  11.2428  30.8857  122.273  38.3506  11.9392  34.0059  3119.51  3059.67  2.57711
68  21  2045  53.6456  921.987  13922.7  673.808  93.1747  482.707  242865  38337.6  45.492  9.50393  30.7421  121.974  37.1658  12.3162  34.9676  3133.83  3075.4  37.6034
68  22  2044.88  51.7696  814.189  13466.4  803.003  81.8666  479.399  210224  379.946  45.4631  9.68496  29.2609  120.131  38.4309  12.441  34.5983  3147.65  3089.64  2.80213
68  23  2266.28  49.6243  648.644  12658.5  830.866  94.8194  541.836  247538  35713  47.8304  9.30611  25.8883  115.859  37.8421  11.4592  33.706  3187.24  3129.77  32.0734
68  24  2041.75  52.1506  277.064  8318.61  574.074  59.0629  330.687  200619  256.808  45.3639  9.06786  16.8102  94.4961  33.7276  10.4037  28.2819  3077.04  3022.74  2.17797
68  25  2113.33  41.795  229.016  7468.58  493.689  59.2819  335.812  201735  248.659  46.1179  8.52759  15.7529  90.2461  32.7117  10.3261  28.9059  3074.95  3025.18  2.01479
68  26  2256.19  34.0977  254.404  6677.01  413.585  46.4403  326.353  200272  1.94465  47.656  8.52915  16.3913  85.2555  30.708  9.74507  27.7791  3063.09  3011.06  2.00009
68  27  2518.76  54.1025  324.637  6838.72  465.153  74.2291  380.95  221180  23367.9  50.3472  8.83638  18.2932  86.0919  31.2155  10.0525  28.5217  3062.86  3013.88  15.4745
68  28  2120.38  33.749  158.11  4635.18  337.256  69.7126  233.614  185890  1.89983  46.1591  8.24914  13.1564  71.0691  26.7474  10.2543  23.3335  2939.55  2892.37  2.02269
68  29  2609.27  52.717  138.902  3567.39  392.255  62.9748  318.105  196926  224.87  51.2896  9.2896  12.103  62.9717  26.8511  9.71531  25.0543  3048.23  2998.99  2.26983
68  30  2357.27  36.0481  96.6987  2937.21  347.683  61.7521  223.402  209484  23080.7  48.7296  8.54747  10.4156  57.6896  27.8347  9.90164  22.7091  2985.56  2937.64  16.0399
68  31  2181.39  48.7462  94.9716  2794.12  440.853  53.4781  181.036  176382  229.765  46.8823  8.92043  10.1566  55.8806  27.7322  9.51863  20.7357  2861.32  2813.69  1.93803
68  32  2758.39  34.2666  164.8  3210.81  328.344  81.2273  284.589  193931  185.021  52.6778  8.32391  13.131  60.2626  27.3953  10.2738  23.5583  3021.93  2976.07  2.12901
68  33  2554.81  38.2521  165.071  2762.96  330.78  53.6964  188.22  202736  18229.7  50.6993  8.74615  13.2705  56.126  26.7588  9.49501  21.1908  2953.28  2908.56  10.8788
68  34  2285.32  37.8498  118.36  2753.53  342.906  58.8851  270.332  180324  201.745  48.0009  8.43432  11.1313  55.593  26.2574  9.5259  22.7877  2923.44  2876.49  2.04487
68  35  2620.42  61.6985  201.001  3415.16  275.649  63.6251  253.466  189472  30.6499  51.4012  9.1504  14.6293  62.0325  26.2314  10.1225  23.8234  2973.8  2928  2.02861
68  36  2693.9  47.3761  271.435  6205  502.571  55.4695  313.495  227135  27707.7  52.1097  8.85339  16.6918  82.822  33.9514  9.67935  28.0473  3097.59  3045.79  20.9647
68  37  2357.09  55.3676  494.716  11312.9  803.191  72.0625  327.736  202914  1.34982  48.9849  9.68572  22.9974  110.56  39.7864  11.0835  31.2116  3093.79  3039.33  2.21801
68  38  2120.71  52.6315  245.76  6403.06  577.905  59.4668  359.348  194615  230.322  46.2064  9.07591  15.96  83.5026  33.1166  9.96737  27.6898  3040.58  2985.84  2.28708
68  39  3217.39  49.1496  266.179  4882.8  333.88  56.4273  292.383  225570  354.308  56.9178  9.19584  16.8783  74.0464  31.0764  10.7629  27.1495  3271.65  3213.96  2.44233
68  40  2727.26  46.3956  157.428  5026.2  494.366  60.629  309.224  210210  243.467  52.3696  9.19193  12.9891  74.612  31.6133  10.1192  26.8404  3171.94  3118.61  2.17056
68  41  2284.41  49.1058  157.921  4827.05  309.187  65.4485  217.503  223533  30789.2  47.9645  8.84021  12.8796  73.2628  29.1526  9.78297  23.5101  3041.34  2988.31  26.3542
68  42  3310.77  46.9371  218.264  6838.75  482.378  85.7032  389.48  237017  301.731  57.717  8.80626  14.9436  86.2889  33.9747  10.6899  28.8668  3353.6  3294.27  2.55287
68  43  2325.87  55.773  257.804  8524.57  652.727  63.0876  375.7  209955  415.073  48.424  8.9258  16.5564  95.9034  35.479  10.5719  29.738  3154.13  3093.74  2.86425
68  44  2595.19  31.8805  279.468  9298.43  655.395  65.7496  407.044  272057  43605  51.2611  8.52954  17.358  100.401  36.3571  10.3768  31.2147  3318.38  3251.85  43.932
68  45  2656.57  43.933  264.54  9520.46  696.022  92.4177  390.66  229286  422.779  51.7152  8.65923  16.9816  101.727  37.5575  11.6894  31.3383  3302.39  3240.74  2.79837
68  46  2276.94  36.6864  274.923  9972.93  628.75  74.9529  295.682  221465  265.185  47.8483  8.55941  17.0635  103.806  36.9292  11.6084  30.0003  3239.11  3180.55  2.35884
68  47  1946.01  44.1781  209.025  10081.9  792.382  47.5072  451.138  247130  38274.8  44.2781  8.98284  15.1524  103.411  36.3274  9.94325  30.6132  3163.34  3104.65  37.0764
68  48  2708.41  69.9749  331.613  8875.05  624.295  71.6895  445.451  233778  285.026  52.2963  10.0973  18.5992  98.0076  35.958  10.7706  31.6341  3339.16  3278.42  2.71365
68  49  2039.41  39.7323  266.637  9618.2  685.519  56.5937  309.98  216746  269.7  45.3637  8.69112  17.0877  102.176  36.8601  11.2886  30.245  3235.41  3173.38  2.55014
68  50  2515.42  46.692  263.628  8430.95  591.796  47.2029  363.711  261476  36154.4  50.2953  8.64545  16.7589  96.2273  36.2864  10.6848  30.8434  3275.45  3217.55  30.7685
68  51  2228.56  48.6396  214.52  8308.75  628.869  82.1108  458.984  218334  0.930955  47.3489  8.69985  14.9828  94.8615  34.6088  10.6423  31.3608  3184.94  3125.13  2.58244
68  52  2403.43  47.5751  216.082  6871.48  443.897  83.8303  266.998  221301  251.788  49.1828  8.8274  14.8221  87.1198  33.2213  10.3939  27.2204  3242.98  3185.63  2.24419
68  53  1990.33  27.385  156.141  7376.33  535.676  63.4709  333.284  239636  36160.7  44.7793  8.2192  12.7239  89.6334  32.597  10.0568  28.521  3116.52  3059.6  34.1639
68  54  2666.47  44.4086  230.323  8473.83  607.19  78.3162  363.519  237540  386.128  51.8325  8.61755  15.5388  96.6553  37.3433  10.3265  31.2974  3361.8  3302.38  2.65869
68  55  2212.39  47.7731  136.71  8292.19  600.963  65.6878  334.217  220313  408.984  47.1995  8.63838  12.0526  94.9777  35.6529  10.4761  29.7223  3217.48  3156.5  2.49293
68  56  2561.6  38.3003  235.641  7431.76  564.701  81.9212  358.381  269386  38003.3  50.7586  8.74178  15.6283  90.4655  35.5161  11.1071  30.2957  3355.93  3296.8  32.99
68  57  2491.57  45.5258  303.25  8930.48  612.582  66.4913  383.215  231319  0.49661  50.0949  8.67438  17.7087  98.4583  36.1907  10.681  30.8488  3304.11  3241.82  2.73964
68  58  2687.77  63.4237  341.501  9762.38  734.288  56.5903  446.752  278976  40068.6  52.0925  10.0614  18.9589  102.565  37.1983  10.355  32.4841  3402.13  3341.45  35.432
68  59  2221.1  47.8412  231.176  9949.32  579.772  75.5096  433.738  230619  418.083  47.2888  8.91376  15.7098  104.065  36.7339  10.6976  31.9439  3306.55  3244.79  2.79629
68  60  2653.2  59.1239  388.965  10158.8  664.447  77.3612  514.019  239167  370.466  51.6704  9.44906  19.9302  104.392  37.4078  11.2361  33.2812  3369.29  3310.13  2.38092
68  61  2025.45  48.0145  497.593  10903.1  683.147  77.8368  391.779  223879  396.545  45.1343  8.66121  22.6533  108.555  37.0871  11.0664  32.197  3246.32  3187.2  2.83077
68  62  1538.93  79.54  1005.4  12960.3  784.473  92.8216  497.549  206708  251.544  39.3882  10.2718  31.8315  117.481  37.1185  11.389  33.8571  3127.69  3070.52  2.51871
68  63  1532.24  95.7425  996.383  13283.5  688.025  70.3364  521.082  199890  356.756  39.3763  10.9074  31.7763  119.383  37.0566  11.7246  35.8905  3069.51  3013.19  2.52054
68  64  1992.54  55.786  1070.83  13341.4  724.586  68.9259  489.882  208841  1.89552  44.8463  9.78885  33.3134  119.432  38.0804  11.344  34.6625  3126.46  3069.28  2.27123
68  65  1825.63  73.3169  1120.52  13348.9  643.748  103.057  541.97  240532  38873.8  43.0029  10.3142  34.0288  119.558  36.1502  12.3032  35.3068  3111.73  3053.27  39.2431
68  66  1997.62  74.828  976.888  12310.9  658.368  72.6302  426.249  202534  272.737  44.8995  9.94134  31.4421  114.779  35.9815  11.1524  33.1612  3100.11  3044.07  2.33964
68  67  2010.65  57.0268  532.907  10293  598.068  81.5567  460.742  203542  2.48691  45.0604  9.20973  23.2079  104.575  33.625  10.8073  30.7573  3083.28  3027.06  2.42329
68  68  1953.65  47.9217  424.682  9071.12  542.978  64.9922  454.385  234293  34372.6  44.4308  8.74337  20.9652  98.7686  32.6274  10.5756  31.5116  3084.16  3028.03  31.358
68  69  1938.22  44.2899  261.165  7038.23  569.646  73.2928  298.851  202608  270.826  44.1799  8.64976  16.4356  87.4346  33.2096  10.4084  27.3007  3089.28  3034.26  2.41343
68  70  2260.29  45.4623  337.113  6334.24  392.232  58.4705  305.515  239131  30211.2  47.8623  9.08376  18.8096  83.5283  31.7337  10.281  28.0907  3176.49  3122.51  23.3853
68  71  2123.26  53.8964  345.081  7171.79  446.291  74.5239  313.302  207161  387.144  46.2411  8.97533  18.9569  88.3444  31.1827  10.2853  27.6798  3128.2  3069.99  2.52807
68  72  1956.45  44.3569  307.131  6551.04  453.361  58.606  267.595  229431  27085.3  44.4884  9.00335  18.1429  84.2138  30.4641  10.4068  25.9901  3127.4  3076.2  19.9307
