row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
1  26  3618.72  49.7646  195.969  5664.25  486.016  59.4682  265.404  163578  18375  60.2381  8.4008  14.3133  77.1165  29.0143  9.28559  21.2386  2770.04  2742.61  1.52716
1  27  3777.03  49.2723  343.522  7893.52  827.379  50.616  196.955  167386  15826.1  61.5305  8.55408  18.7954  91.2217  36.0359  8.93956  22.0771  2796.61  2768.17  1.5607
1  28  1590.15  179.044  1717.01  12052.6  810.967  57.9423  300.373  138299  20731.7  40.027  14.1149  41.5902  111.747  34.4374  9.02875  24.5692  2592.29  2568.47  1.3311
1  29  1369.82  309.139  3261.38  18528.1  1376.29  60.7354  388.657  125358  21552.6  37.2227  18.2871  57.2398  137.981  41.7988  9.65072  27.7854  2480.98  2459.41  1.48302
1  30  1031.03  396.752  3773.14  21441.2  1561.32  82.4742  442.765  104431  27339.2  32.3533  20.4986  61.5605  148.486  44.4765  10.6227  30.4275  2333.07  2315.93  1.50307
1  31  1066.42  398.75  4251.41  22833  1726.44  84.8058  476.709  92955.1  31834.5  32.909  20.6512  65.3584  153.037  45.8958  11.0795  30.4565  2268.38  2254.57  1.39363
1  32  921.964  316.913  3779.52  22745.1  1703.63  65.4467  478.594  98705.8  24558.8  30.6977  18.6426  61.811  152.719  45.1388  10.5122  30.9402  2252.92  2236  1.40477
1  33  1024.36  262.605  3481.65  21372.4  1563.74  69.2949  518.593  89661.5  31905.1  32.2565  17.0067  59.3162  148.325  44.3823  10.7286  31.4811  2233.07  2219.64  1.47532
1  34  960.824  291.086  3423.38  21152.9  1508.91  83.1084  491.331  91643.5  30931.7  31.3316  17.7592  58.7711  147.489  43.4366  11.003  30.964  2245.8  2232.05  1.45868
1  35  1091.02  237.349  3392.33  20920.9  1431.7  63.9445  443.469  92939.8  29858.9  33.2659  16.3114  58.577  146.71  42.9105  10.5841  30.1393  2255.52  2240.75  1.41916
1  36  1130  271.2  3266.36  20885.5  1453.94  47.5219  454.339  95063.3  28180.8  33.8966  17.1812  57.3727  146.622  42.981  9.14277  30.7624  2255.79  2240.46  1.28491
1  37  1289.66  307.547  3419.74  21112.7  1458.19  76.7349  539.152  88988.4  34373.9  36.186  18.2157  58.6212  147.388  43.2519  9.81986  31.1783  2263.59  2250.89  1.28414
1  38  1226.65  215.908  3006.75  20761.9  1384.68  55.9217  463.917  91417.2  31496.6  35.313  15.5315  55.0745  146.24  42.4588  9.51554  30.7499  2251.31  2237.52  1.42907
1  39  1235.79  212.104  2956.33  20648.8  1471.52  47.9295  448.664  94187.4  29565.3  35.3982  15.3053  54.5935  145.683  42.8183  9.11512  29.9773  2278.62  2263.95  1.45445
1  40  1259.02  120.935  2394.65  19334.2  1357.93  63.2014  504.395  88959.8  37557  35.6868  11.6609  49.0842  141.164  41.689  9.42289  31.1377  2290.11  2278.5  1.61735
1  41  1602.02  103.429  2132.33  18895.6  1372.56  54.7015  488.632  95890.3  32722.5  40.1619  10.8248  46.2778  139.491  41.7224  9.09528  30.0899  2309.71  2295.51  1.44597
1  42  1567.54  84.4511  1697.19  18154.3  1287.03  87.3994  507.984  92091.6  35569.9  39.6997  10.0436  41.3474  136.934  41.0244  10.1635  30.8768  2305.03  2292.22  1.38306
1  43  1645.37  69.8227  1612.69  17201.5  1265.61  47.2889  333.999  83905.2  41640.6  40.7711  9.50178  40.5696  133.172  40.7002  9.96754  27.0433  2284.52  2274.76  1.44935
1  44  1585.65  70.968  1429.52  15975.7  1085.1  45.609  383.513  77604.9  43434.4  39.8958  9.50776  38.002  128.51  38.3808  9.45659  28.0356  2243.41  2235.17  1.25722
1  45  1956.49  70.1843  1522.51  15852.9  1137.72  72.8673  418.858  78059.1  42627.8  44.3205  9.39998  39.1459  127.889  38.2142  9.83586  28.368  2235.6  2227.3  1.39294
1  46  2041.21  105.402  1861.6  18414.2  1372.43  79.5126  459.673  89411.9  39395.4  45.342  11.0964  43.3352  137.899  42.1472  10.3344  30.3615  2310.05  2298.76  1.30661
1  47  1944.38  140.311  2437.3  19722.6  1555.68  71.8766  463.822  100921  33049.2  44.2929  12.6611  49.5865  142.255  43.2924  10.3223  29.6686  2355.48  2340.53  1.40034
1  48  1774.92  191.598  2466.71  19576.8  1527.03  71.5365  489.169  106618  30155.9  42.352  14.7767  49.9648  142.162  43.9218  10.7706  31.597  2380.72  2364.33  1.46019
1  49  1759.11  202.438  2682.39  19111  1387.75  87.8926  403.338  105099  32830.2  42.1238  14.8312  51.9244  140.661  43.6466  10.4108  29.5771  2400.69  2384.88  1.30645
1  50  1880.48  134.534  1922.88  19117.4  1448.09  54.5224  334.75  132258  20763.5  43.5322  12.5668  44.1061  140.828  44.6028  10.2703  29.2685  2542.75  2519.27  1.43254
1  51  2619.3  90.707  1605.19  18932.4  1547.93  57.6892  436.962  165747  8328.7  51.3117  10.46  40.2017  139.861  45.2333  9.58413  30.5837  2717.12  2687.18  1.48989
1  52  2854.93  53.5422  406.536  4723.68  334.358  43.976  169.629  209365  133.339  53.5069  8.77357  20.2326  71.1814  27.9078  8.97892  20.1827  3005.75  2964.36  1.65302
1  53  3821.81  46.709  95.8459  632.494  175.526  57.2468  163.324  224249  16.8238  61.9662  8.66337  10.1202  28.4228  23.3712  9.4467  16.4265  3102.77  3062.53  1.62894
1  54  3170.57  56.8186  94.1669  1765.02  134.899  67.4359  165.594  208479  7621.26  56.3897  8.8982  10.557  45.1235  24.2246  9.13251  18.0894  3046.59  3011.47  1.48099
1  55  3119.71  56.6218  88.0554  1630.78  188.261  48.9336  151.289  205563  11422.8  55.9375  8.58784  9.99934  42.8255  24.4601  9.09684  17.0395  3050.57  3016.18  1.59686
1  56  2916.59  46.9395  82.3737  616.691  136.98  45.6999  139.668  202698  10685.4  54.0491  8.50535  9.65993  27.9694  20.0709  9.00129  16.0966  3027.52  2993.4  1.63598
1  57  2375.75  45.7919  141.46  2022.36  215.25  66.702  145.759  167969  30151  48.8506  8.17838  12.1569  47.01  21.339  9.29221  16.4252  2912.55  2886.81  1.48557
1  58  1351.88  34.9415  68.9619  172.229  106.192  52.8408  136.438  131410  41977.4  36.8999  7.75149  9.19777  16.5103  17.0387  8.95223  14.513  2696.25  2678.01  1.3386
1  59  1289.54  22.1468  40.5469  177.011  138.188  37.8552  118.826  123435  43237.2  35.9769  7.64665  8.15676  16.3463  18.5582  8.85791  13.5651  2620.9  2604.28  1.5206
1  60  1746.76  34.0066  33.8824  177.286  101.195  45.9018  153.154  122653  42124.9  41.8697  8.10363  7.99427  16.119  17.0462  9.11186  14.8306  2631.24  2614.09  1.27026
1  61  1729.11  45.4416  38.6198  179.669  138.983  42.4052  140.924  104583  53908.5  41.8269  8.07213  8.04675  15.3687  17.6191  8.75693  13.6079  2573.1  2561.67  1.37895
1  62  2269.35  29.9008  40.9525  183.747  144.67  48.203  145.147  123510  46025.2  47.7362  7.7556  8.09294  16.2028  18.9451  9.02313  14.5424  2655.98  2639.57  1.42546
1  63  2515.58  35.2579  50.6161  130.838  135.357  42.2304  130.947  122810  40701.3  50.3311  8.01782  8.13783  14.7648  17.7376  8.72788  14.028  2623.56  2606  1.38656
1  64  2456.91  36.6942  53.9253  142.745  132.992  44.2724  132.827  114666  44111.1  49.6262  7.97227  8.50177  14.4747  18.0243  8.82029  13.7157  2602.02  2585.58  1.29959
1  65  2925.21  32.5436  38.0556  154.367  140.692  47.7415  136.723  118163  42097  54.1629  8.14999  7.996  14.356  17.5351  8.86473  13.2005  2608.93  2592.36  1.60874
1  66  2673.72  41.0116  46.7563  137.548  136.916  44.9435  163.617  105198  49678.6  52.0959  8.15461  8.27128  14.3507  17.5337  8.96321  14.7488  2552.48  2540.27  1.41133
1  67  3288.05  39.0388  46.3136  152.142  123.338  55.0409  114.765  114451  46773  57.4002  8.25611  8.22377  16.858  19.4526  9.11501  14.2213  2618.84  2604.12  1.41936
1  68  3341.9  40.7998  62.4594  138.9  130.572  62.0095  114.916  118676  46380.6  57.8643  7.96227  8.93869  14.4681  18.0162  9.29601  12.6587  2637.83  2622.42  1.52151
1  69  4256.4  43.9865  65.7534  236.113  110.826  47.6017  106.679  141101  35368.9  65.2886  8.25248  8.94178  18.2573  18.9495  8.81873  13.2474  2732.85  2712.15  1.57362
1  70  3680.5  36.8303  67.9732  479.463  185.975  60.5182  126.145  137311  35687.7  60.826  8.1918  9.05577  24.3947  21.2726  9.50307  14.687  2701.3  2680.91  1.57919
1  71  3863.2  61.8233  428.719  1717.25  214.879  35.9429  134.762  144867  31814.9  62.2096  9.12317  20.7967  43.858  23.2017  8.84722  16.4749  2732.63  2710.35  1.45331
1  72  3885.06  34.5507  50.5417  329.056  138.884  37.5622  139.603  149366  33593.7  62.6385  8.16593  8.30213  20.4321  20.8428  8.79886  14.3271  2785.25  2762.89  1.5586
1  73  3897.18  38.8612  53.8334  228.899  130.656  46.2316  114.667  142220  41002.1  62.4874  8.28404  8.71235  17.8705  18.7299  9.09348  13.3323  2790.01  2769.79  1.6416
1  74  3881.46  36.5776  63.497  305.621  148.191  42.916  131.441  155619  31376.9  62.5234  8.05167  8.92774  19.6302  18.5535  8.95757  13.8922  2823.97  2799.89  1.70154
1  75  4629.16  45.9972  71.2105  802.985  233.961  56.5771  184.437  177656  22262.9  68.0927  8.59675  9.21745  31.2005  24.9655  9.30873  17.3795  2923.73  2895.3  1.55801
1  76  3358.76  37.1628  62.6533  365.472  148.162  54.5409  136.32  143669  39484  58.0166  7.96235  8.92327  21.3561  20.5845  9.08415  14.3066  2793.79  2773.39  1.7055
1  77  2700.86  34.5914  49.9068  166.355  148.191  41.0504  141.771  122863  43878.6  52.0439  8.12182  8.28566  16.2357  18.2735  8.81168  14.3336  2650.42  2634.25  1.49546
1  78  2695.73  35.2575  51.4953  150.258  152.393  43.6885  132.863  128193  42200  52.1574  7.87758  8.22471  14.9097  18.7588  8.73879  13.3554  2670.74  2653.3  1.6163
1  79  2795.27  45.1053  41.4707  162.844  145.158  46.8091  118.074  109708  48009.7  52.9224  8.21753  8.16751  15.1948  18.8059  8.98136  13.1312  2556.71  2543.25  1.43028
1  80  3464.53  44.8577  66.1904  300.226  207.06  40.5755  94.249  123448  46544.3  59.0265  8.27418  8.74313  20.1931  20.9182  8.71391  13.1688  2662.45  2646.89  1.5104
1  81  3932.64  50.2345  63.4368  287.53  114.495  63.2822  130.893  137420  38557.9  62.7905  8.40587  9.00974  19.6597  19.146  9.10797  14.296  2711.46  2691.75  1.56769
1  82  5078.73  45.9789  132.581  1542.39  207.084  43.975  177.143  185943  19720  71.7356  8.85857  12.1217  42.2124  25.4388  8.61151  18.1004  2946.98  2916.95  1.69585
1  83  4413.54  56.3317  147.816  2486.93  282.988  54.0131  181.527  158709  39542  66.5743  8.94628  12.4523  52.337  28.0141  9.05087  18.7288  2896.75  2874.3  1.37145
1  84  4811.26  54.3311  191.775  1954.69  206.474  46.0623  168.377  208689  10789  69.4754  8.89797  13.9898  47.3737  25.9198  9.12396  18.5823  3073.7  3039.37  1.8504
1  85  4441.51  60.7648  126.928  2148.76  308.26  59.2316  133.347  210709  6780.62  66.7091  8.87488  11.6093  48.9901  27.0158  9.56135  17.5279  3058.64  3023.72  1.67423
1  86  3432.57  52.2927  477.83  3186.5  322.702  60.5483  190.463  205190  7419.78  58.8087  8.75703  22.0986  58.8557  29.2824  9.23392  19.1161  3019.69  2984.7  1.63523
1  87  2966.65  42.1527  227.994  9032.89  885.391  74.3893  219.919  173536  18154.3  54.6366  8.21049  15.4921  97.7018  38.5961  9.97018  23.0274  2866.16  2837.72  1.6055
1  88  1982.78  52.9019  997.94  16427.7  1489.02  66.2156  302.343  154830  17032.8  44.648  8.65391  31.8937  130.604  46.2259  9.97363  26.1685  2703.6  2676.88  1.65836
1  89  1057.2  45.1954  724.677  13739.8  1423.86  61.1048  367.704  119584  32123  32.6476  8.24291  27.3125  118.859  42.1737  9.93624  25.8001  2515.56  2497.13  1.55268
1  90  791.257  49.3116  1015.65  12928.3  1198.44  63.2774  318.301  110379  29330.7  28.2341  8.32548  31.9299  115.801  40.2061  9.90669  25.6917  2422.75  2405  1.42213
1  91  767.171  71.3447  1295.54  14059  1226.52  63.733  334.299  104012  26042  27.781  9.31995  36.0804  120.716  40.4042  9.53992  26.2531  2320.6  2303.18  1.34256
1  92  890.369  116.19  2162.08  16047.3  1363.24  64.9734  390.397  99574.3  28582.2  30.0917  11.7965  46.7531  128.824  42.4703  9.79956  27.5838  2319.86  2303.63  1.3051
1  93  802.355  153.401  2497.94  17216.2  1401.78  53.4829  493.612  100765  23872.9  28.6833  13.2516  50.2614  133.412  42.166  9.93548  30.7343  2279.8  2262.41  1.5617
1  94  930.582  304.678  3288.69  19816.5  1462.28  75.1856  483.453  97261.6  27235.7  30.7171  17.977  57.4766  143.122  43.8906  10.3438  31.6337  2274.02  2257.97  1.46066
1  95  965.44  289.857  3550.71  20293.9  1491.72  75.6719  444.871  97625.5  25516.6  31.3587  17.8075  59.8533  144.567  43.7609  10.7166  30.2724  2272.2  2255.82  1.40968
1  96  1052.36  299.072  3765.15  21338.6  1472.75  65.3982  462.804  103346  24158.8  32.7496  18.223  61.7335  148.369  44.0532  11.0348  31.3137  2305.13  2287.44  1.35619
1  97  1071.9  406.732  3892.44  21227.3  1575.42  73.0175  421.229  102524  24407.7  33.0413  20.9276  62.6505  147.927  44.9419  10.7312  30.4904  2309.66  2292.33  1.40372
1  98  1096.39  351.91  3817.81  21893.6  1708.95  87.0505  491.769  102040  24247.2  33.3963  19.4646  62.0174  150.185  46.227  11.2288  31.7281  2296.24  2278.77  1.51973
1  99  1035.59  358.637  3857.35  21426.9  1759.75  58.375  474.9  102812  22590.9  32.5112  19.6886  62.3571  148.523  46.5955  9.98204  31.2445  2283.97  2266  1.4282
1  100  1045.74  386.237  3808.45  21606.3  1730.63  97.9388  494.255  95075.3  31760.7  32.6121  20.3563  61.8936  149.173  46.6019  10.7758  31.3638  2296.63  2282.29  1.38699
1  101  1034.17  378.336  3969.08  22093.9  1825.11  63.9225  510.748  101114  25387.1  32.4696  20.344  63.3612  150.939  47.6154  10.6464  32.2623  2305.47  2288.54  1.44588
1  102  1024.38  360.496  3921.48  21812.2  1722.54  88.0271  449.132  98178.9  27919  32.3415  19.6718  62.8574  149.925  46.4697  11.3361  30.9315  2288  2272.12  1.40957
1  103  1082.28  342.294  4131.37  22073.7  1769.18  72.2144  534.414  99325.3  27135.8  33.2501  19.3472  64.5127  150.787  46.541  10.3851  32.8238  2298.08  2281.89  1.45455
1  104  1187.36  343.68  3673.26  21358.6  1719.58  65.3592  589.949  93353.8  31432.8  34.7476  19.2802  60.8353  148.158  45.3314  9.87864  32.8233  2276.3  2262.31  1.5359
1  105  1200.78  309.674  3309.81  21033  1784.45  74.0025  529.207  89016.1  32557.1  34.94  18.3521  57.7785  147.056  46.3963  10.7871  31.6251  2250.75  2237.78  1.43413
1  106  1368.68  151.673  2320.73  18838.3  1604.12  53.2205  467.893  93870  33142.4  37.23  13.21  48.4195  139.36  44.5333  9.15388  30.5452  2288.93  2275.31  1.44587
1  107  1689.17  87.0323  1537.5  16743.2  1438.87  57.527  420.619  96034.3  35692  41.2075  10.1627  39.388  131.593  43.0256  9.66938  28.8175  2335.07  2321.61  1.54764
1  108  2050.3  51.2462  690.218  13488.3  1278.47  61.4815  352.29  104623  36270.1  45.3693  8.33996  26.348  118.541  41.856  9.5327  27.0445  2417.12  2402.22  1.29731
1  109  2706.31  45.6228  625.568  13733.9  1410.84  59.8721  410.19  129653  25466.4  52.0837  8.3504  25.1207  119.631  43.6933  9.37512  28.3745  2550.54  2529.48  1.54325
1  110  3414.65  54.6156  484.001  12242.6  997.959  54.6687  300.654  169999  9805.24  58.5083  8.68506  22.0959  113.107  39.5184  9.29126  26.0127  2770.02  2739.76  1.4267
1  111  3598.63  49.6439  431.351  8777.71  705.091  60.119  343.491  186472  8571.99  60.2044  8.65123  20.9421  96.1008  35.1284  9.1986  25.6114  2889.3  2856.92  1.55602
1  112  2580.3  43.2056  156.453  990.098  186.91  54.1224  175.999  162937  27270.1  50.8575  8.31528  12.7714  33.5264  21.0105  9.08125  16.3959  2850.19  2824.34  1.5773
1  113  2399.1  34.2785  75.8891  338.532  118.375  47.6424  114.465  153432  25685.8  49.031  8.1794  9.64528  20.8068  19.2503  9.07087  13.6883  2762.77  2738.17  1.54891
1  114  2421.15  35.4385  72.0646  275.25  147.725  39.0815  137.114  147436  29160  49.2598  8.07347  9.33559  19.6294  18.6244  8.88778  14.6772  2728.86  2705.77  1.51484
1  115  2283.44  29.6443  51.9639  322.106  131.163  46.0545  112.95  110324  50333.8  47.9882  7.89095  8.29673  21.572  19.3826  8.71611  14.5032  2569.42  2556.9  1.43789
1  116  3449.98  87.8102  2244.64  26619.1  1923.61  59.6595  419.463  172966  6820.42  58.9034  10.5933  47.8102  166.187  52.5717  10.9527  33.659  2771.15  2740.17  1.45971
1  117  2186.47  44.4878  1144.27  21330.4  1803.44  78.6516  385.337  137071  25372  46.8254  8.30916  33.8948  148.763  50.152  9.79801  30.4448  2635.03  2612.62  1.54264
1  118  1298.06  34.5346  551.989  11943.4  1129.55  50.033  207.459  113027  34991.1  36.1205  8.00138  23.5606  111.68  40.9399  9.4922  23.0872  2492.9  2476.11  1.34618
1  119  1612.76  38.8977  411.52  10933.3  1082.44  56.1302  232.498  106093  37094.9  40.2185  7.87426  20.4657  106.914  39.1071  9.30285  24.0367  2440.79  2425.94  1.27424
1  120  1871.81  35.6587  428.283  10368.9  1016.48  66.0111  237.947  103604  33510.3  43.3162  7.69903  20.8248  103.904  38.1969  9.43344  22.67  2400.03  2384.61  1.21499
2  0  856.548  43.6815  60.6238  294.18  128.514  49.8861  107.492  147025  24156.9  29.3635  8.01018  8.71741  19.0155  17.0402  8.8543  12.4817  2665.25  2640.28  1.40183
2  1  1091.58  38.2679  89.1248  301.969  99.8849  51.2732  150.041  152831  25363.4  33.1944  7.9986  10.1487  19.3756  17.6499  8.8789  14.6196  2736.46  2711.38  1.46746
2  2  905.663  37.7307  85.9234  335.071  155.917  42.8187  86.3603  127009  36869.1  30.1838  7.76354  9.65203  20.4081  17.8718  8.96401  12.4401  2625.13  2606.25  1.49239
2  3  804.193  28.5457  69.5987  285.967  138.614  30.8275  133.298  125873  30711.4  28.4234  7.64665  9.10843  19.0739  16.5774  8.57015  14.0269  2548.62  2528.45  1.31445
2  4  513.906  26.1141  57.8475  251.249  100.257  35.3825  75.6941  120476  29788.6  22.7956  7.57209  8.64471  19.1582  17.7022  8.64929  12.7906  2484.86  2465.27  1.16828
2  5  471.936  25.5003  35.9862  295.707  107.506  37.8303  124.011  128335  26089.1  21.9009  7.52908  7.75431  20.0278  18.7275  8.81089  13.9836  2520.39  2497.64  1.14034
2  6  643.317  25.2461  62.9821  955.54  157.244  44.235  141.533  160325  13947.8  25.5369  7.51006  8.79077  32.9555  20.1569  8.71086  15.152  2689.01  2660.05  1.35341
2  7  1397.14  39.8181  604.34  11863.7  987.522  61.9551  262.464  157654  15048.7  37.4528  7.94213  24.6887  111.016  38.2323  9.4424  24.2221  2696.12  2668.35  1.41413
2  8  891.615  47.1541  973.502  14098.5  882.251  57.5953  366.615  133350  19334.8  29.9614  8.21965  31.2981  121.322  38.5593  9.12278  27.6621  2523.35  2498.87  1.25177
2  9  678.145  45.53  1078.53  14279.9  1003  64.7833  280.348  122029  19064.5  26.1608  8.16823  32.927  121.944  39.4261  9.57037  25.3871  2411.72  2389.38  1.38349
2  10  547.339  56.6776  989.205  14008.9  1032.16  54.4808  352.646  118292  14572  23.5273  8.2887  31.5008  120.909  38.9544  9.33998  27.2726  2343.12  2320.05  1.35418
2  11  598.168  44.9925  947.553  14049.6  1171.96  69.2756  424.197  108599  23202.3  24.6525  8.06163  30.9009  120.346  38.6103  9.7081  27.3602  2328.28  2309.2  1.27654
2  12  665.5  51.92  869.592  14092.2  999.73  68.4237  330.945  101393  26529.2  25.8693  8.00637  29.5528  121.09  38.4833  9.57241  26.6153  2284.86  2267.87  1.32889
2  13  824.566  41.6808  870.689  13638.8  1052.71  63.7864  292.381  104147  24496.9  28.8533  7.78741  29.6224  118.904  38.2181  9.81425  25.7612  2304.59  2286.29  1.29557
2  14  805.223  34.4646  415.464  10015.9  770.875  51.1491  210.907  94995.1  29913.2  28.4776  7.70984  20.5047  102.378  35.0857  8.68373  22.349  2265.24  2249.94  1.21342
2  15  937.344  31.8537  372.438  9386.88  822.542  51.7638  234.922  93533.1  32890.3  30.7007  7.54045  19.4617  98.9266  34.3486  8.89554  22.3339  2282.21  2268.33  1.37709
