row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
77  130  1558.79  184.316  1962.66  21031.5  1478.12  63.9407  575.411  230067  24681.9  40.0174  15.847  45.2374  149.295  48.5755  12.6701  39.3304  3150.27  3100.68  16.3742
77  131  1925.95  105.865  1736.49  20808.2  1651.96  78.6548  509.039  220497  206.696  44.1877  12.3316  42.3615  148.52  49.5898  13.0042  39.098  3267.22  3214.08  2.40579
77  132  1506.02  155.172  2040.05  22189.9  1943.35  96.6004  655.579  206734  213.054  39.2708  14.655  46.0084  152.965  51.5826  13.0795  40.3481  3156.93  3108.52  2.1805
77  133  2033.37  97.2257  1472.66  20193.4  1611.18  80.5536  527.664  245792  25807.2  45.5116  12.1939  39.191  146.119  49.5374  12.6988  37.5719  3264.88  3213.6  16.8049
77  134  1785.28  124.693  1576.73  20932  1705.31  67.8975  471.712  245584  23593.7  42.7126  13.3838  40.5734  149.07  50.9566  13.157  38.8477  3283.07  3233.65  14.2027
77  135  1860.23  100.347  1561.08  20877.8  1702.83  79.87  583.206  254031  28221.7  43.5116  12.2021  40.328  148.831  50.5131  12.8357  40.0976  3302.01  3249.7  19.5162
77  136  1783.6  70.5951  1325.57  21080.2  1845.91  95.8358  564.144  229684  141.154  42.6423  11.0467  37.1001  149.859  53.2703  13.1536  40.2355  3316.22  3271.4  1.95775
77  137  2841.01  73.0048  1203.95  21656.7  1568.32  63.459  661.235  264936  196.822  53.6538  11.4904  35.7395  152.578  54.279  13.0845  43.4654  3586.78  3531.26  1.93421
77  138  1674.39  105.342  978.609  15834.2  1004.75  67.0009  465.791  273386  18101.3  41.4407  12.8929  32.6868  131.466  49.0179  13.7611  38.6356  3533.21  3484.21  8.07038
77  139  2464.82  96.25  647.616  8255.71  485.265  102.843  416.036  275974  205.206  49.8519  11.2135  25.9348  97.0339  43.3191  12.6703  34.8309  3670.7  3615.8  1.76854
77  140  1024.4  54.049  154.788  819.319  211.899  56.7598  209.627  202622  113.043  32.2216  8.83598  12.7242  34.7864  27.5612  9.89752  21.9546  3142.3  3100.08  1.56596
77  141  976.91  41.3314  68.6035  385.603  256.515  62.2736  175.237  197752  9766.37  31.6881  8.48509  9.21661  24.979  27.0497  9.74257  17.5606  3039.14  2999.95  3.95329
77  142  1122.54  40.0436  78.2675  374.136  240.04  76.442  254.722  207846  12839.2  33.6605  8.51345  9.65977  23.8915  25.8743  10.0146  20.217  3098.49  3056.8  5.6563
77  143  1367.65  38.4124  77.9541  282.03  229.548  67.2192  258.859  194511  66.7238  37.1291  8.64438  9.82826  22.7723  25.5532  10.0512  20.8755  3076.56  3035.74  1.47366
77  144  1674.42  30.0834  67.937  226.378  232.299  53.8796  210.81  192286  99.1248  41.2847  8.46295  9.11883  22.0058  26.7255  9.55734  19.8568  3076.54  3035.97  1.58954
77  145  1983.44  28.0941  80.679  209.717  323.846  62.8973  169.116  194264  104.687  44.7417  8.49025  9.58598  20.7079  25.2596  10.0116  18.7055  3085.23  3044.49  2.00648
77  146  2638.64  44.279  87.9094  190.792  243.397  67.3287  246.627  205092  92.685  51.541  9.10903  10.1052  21.2655  25.7392  9.81288  21.0057  3167.69  3127.41  2.04894
77  147  2801.87  35.4249  83.2008  229.641  205.095  70.3683  177.94  208610  120.37  53.2355  8.4751  9.56606  21.5137  24.4199  10.1845  19.1301  3191.68  3146.59  1.78984
77  148  2914.45  51.1285  68.7533  197.126  176.683  52.1912  149.257  223313  13175  54.1367  9.09229  9.14757  21.7519  25.4938  9.60538  18.8117  3212.25  3168.72  5.88137
77  149  3034.95  63.3692  282.464  870.993  221.676  76.1637  294.338  228146  12829.1  55.437  9.9275  17.2805  34.9538  28.0703  10.2185  23.1977  3237.87  3194.19  5.57331
77  150  3196.63  41.175  71.7154  163.107  220.774  73.3314  196.09  220219  111.438  56.7978  8.80804  9.23323  20.1172  26.3098  10.3495  19.623  3273.04  3229.45  1.86445
77  151  2666.71  47.2298  90.131  147.709  290.516  58.5705  218.81  215880  11794.7  51.9119  8.87678  10.0774  18.8678  25.437  9.31688  19.6692  3157.34  3115.21  5.05199
77  152  3180.88  36.7701  176.417  426.277  273.765  68.4671  250.022  248212  20872.3  56.9783  8.90803  13.8078  27.8613  29.167  10.0987  22.109  3341.57  3292.4  11.3117
77  153  3227.31  58.4251  207.793  514.472  296.29  58.6527  223.054  229349  158.035  56.9616  9.11457  14.7183  29.2925  28.1666  10.1274  22.2738  3334.97  3288.13  1.96044
77  154  3420.16  44.5418  109.849  354.15  324.579  70.0239  162.242  254434  16845.1  58.6813  8.98657  10.9422  25.6795  28.7477  10.2109  19.8399  3418.89  3371.75  7.84721
77  155  2524.14  41.7421  60.7348  173.015  258.9  75.8445  217.569  227235  16553.5  50.5553  8.94457  9.0927  19.5392  26.4048  10.1507  19.4303  3190.25  3144.92  8.29132
77  156  3805.9  44.2828  70.5146  213.742  262.21  59.371  250.512  253661  19103.4  62.1624  9.55889  9.57039  21.7463  26.8853  9.93409  21.2172  3400.84  3352.32  9.6356
77  157  2891.61  45.6704  61.7409  189.314  285.774  68.9297  249.705  209944  9.72857  54.0739  9.14195  9.14897  19.5964  26.5901  10.308  19.8347  3173.63  3130.62  2.00597
77  158  3181.57  39.0813  76.6307  269.118  304.182  66.8986  174.031  206246  211.858  56.6454  8.71963  10.0848  22.375  25.7315  9.94134  18.6821  3136.17  3087.13  2.24776
77  159  4342.22  92.4585  428.394  1544.42  285.361  58.0321  203.677  264831  32434.4  66.1594  11.4316  20.8692  44.0112  28.5575  9.79867  21.8669  3370.53  3313.23  24.8514
77  160  4891.26  173.136  2329.03  13594.9  1085.78  71.226  570.879  266408  280.141  70.3831  15.5753  48.9354  121.004  44.6386  12.5209  37.4185  3588.2  3526.16  2.76544
78  0  2454.66  56.8747  782.721  14881  994.031  71.4043  387.563  186236  30.8778  49.7047  9.47907  28.1417  125.816  41.2398  10.5649  33.1346  2944.83  2898.55  1.82733
78  1  2512.68  54.678  730.857  14967.1  975.969  80.2571  440.62  182006  204.201  50.3444  9.2236  27.2036  126.345  42.1996  10.5179  33.7769  2911.73  2865.79  1.8072
78  2  2548.83  63.0649  844.758  15821  1029.42  75.533  431.089  185871  177.299  50.6678  9.56874  29.2783  129.519  41.3642  11.1124  34.265  2944.91  2900.47  1.71189
78  3  2153.07  97.6387  1113.31  17095.1  1300.33  67.278  473.997  196936  20398.5  46.7005  11.6593  34.0239  134.108  43.3332  11.2292  34.4978  2886.92  2840.97  13.489
78  4  2739.73  62.7614  1077.72  15621.8  1053.42  76.9759  353.796  185118  208.5  52.7446  10.0263  33.3522  128.546  42.0081  11.4771  32.4718  2949.32  2903.03  1.68646
78  5  1897.28  118.228  1127.34  13788.1  920.361  79.7945  447.195  160671  131.614  43.7455  12.2696  33.7195  120.787  38.3462  11.0145  32.7374  2729.42  2689.27  1.70102
78  6  2884.77  63.5952  839.528  11766.2  1072.9  90.6562  404.108  193557  18730.1  54.0309  9.83  29.2046  111.051  38.0491  10.9525  29.6636  2868.74  2824.56  11.7795
78  7  2557.09  58.9457  848.299  12451.4  988.246  85.0668  404.27  170625  1.64712  50.7825  9.57891  29.3071  114.812  39.0099  10.1319  30.6157  2805.35  2766.41  1.85053
78  8  2950.01  67.3202  1198.45  14614  1070.25  88.6683  424.14  183248  21.8871  54.6751  10.2558  34.9449  124.103  40.6003  10.6288  31.3323  2915.35  2872.23  2.07738
78  9  2396.08  101.888  1262.47  14916.8  1101.92  66.9144  455.383  164572  20.694  49.152  11.5342  35.8604  125.619  41.1599  10.9991  33.7371  2758.79  2717.9  1.61005
78  10  2751.25  124.263  1352.36  15413.6  1030.84  84.5109  444.984  186803  18575.6  52.691  12.6388  37.1734  127.624  40.7837  11.2432  33.0798  2812.77  2768.71  11.7709
78  11  2619.91  110.651  1529.09  16119.7  1101.88  72.1941  461.146  186734  18687  51.4263  12.2557  39.6484  130.293  41.261  11.2034  33.0024  2807.36  2763.4  11.9209
78  12  3045.07  76.6293  1325.52  15111  1046.99  56.0144  389.846  180830  246.617  55.4826  11.231  37.1491  126.494  41.8168  10.8569  32.6737  2901.64  2851.95  1.93329
78  13  2244.45  132.378  1337.18  14959.6  1111.01  65.3245  441.339  164885  0.782117  47.6278  12.7819  36.7347  125.511  40.7407  10.3819  32.2448  2762.09  2716.15  1.82864
78  14  3313.11  109.303  1534.82  13887.8  1172.08  83.172  358.703  187956  246.296  57.802  12.0404  39.4047  121.233  42.5082  10.8747  30.8555  2963.11  2913.58  2.17443
78  15  2186.82  142.314  1584.26  15752.7  1354.82  75.6925  430.991  165132  19.2406  47.2594  13.5929  40.1306  128.474  42.9258  10.8929  32.0662  2747.17  2707.37  1.80504
78  16  2728.41  102.248  966.051  16068.7  1227.58  70.905  482.483  194566  260.656  52.4639  11.6562  31.5342  130.378  43.1186  10.462  34.5021  3026.64  2974.54  2.138
78  17  2482.61  146.2  1602.83  17782.9  1533.2  92.2211  475.484  213389  21033.4  50.1377  13.5267  40.2938  136.613  45.6712  11.496  34.4015  3012.57  2965.97  13.3432
78  18  2241.54  113.103  1375.95  19944.3  1507.58  82.7781  461.197  205742  241.929  47.6397  12.3169  37.6825  145.22  47.9499  11.6415  36.5129  3120.31  3067.46  2.26306
78  19  2370.04  155.008  1827.83  21147.3  1512.34  101.716  583.509  214444  231.966  49.0452  14.3272  43.4177  149.768  48.9511  12.4469  39.6035  3174.61  3122.23  2.05103
78  20  2242.46  103.576  1296.71  17009.4  1066.37  93.4082  490.119  222310  232.899  47.6059  11.6615  36.432  134.683  44.1266  11.3417  35.5774  3245.68  3195.07  2.077
78  21  2994.56  32.982  649.207  11776.1  836.771  65.0785  414.623  238473  226.496  55.3685  9.27601  26.2022  113.063  41.0428  11.018  34.219  3364.96  3311.36  2.28547
78  22  1788.67  66.9453  493.078  6285.8  377.531  60.2589  306.813  203330  134.985  42.6303  9.91489  22.5706  83.7908  33.0197  9.90045  28.5319  3103.21  3060.1  1.62621
78  23  1315.4  43.3029  106.452  1133.93  252.365  51.2837  165.109  172798  135.762  36.4833  8.39775  10.8796  36.8653  24.0584  9.45852  17.9487  2843.01  2801.71  1.83384
78  24  3054.97  38.7458  71.3674  253.388  183.272  53.8536  160.142  216368  17223.4  55.4244  8.41656  9.46233  22.6581  23.3634  9.64328  18.7842  3077.29  3032.22  9.14497
78  25  3902.27  52.9822  82.5639  227.958  212.668  60.8055  136.858  210117  180.358  62.7725  9.11019  9.6559  21.9701  26.224  9.38517  17.7294  3152.58  3105.29  2.06278
78  26  3331.41  38.7223  56.1094  230.512  243.6  56.7238  216.482  192296  140.033  57.8411  8.92224  8.90671  20.7751  26.1148  9.36925  18.892  3003.23  2960.39  1.83022
78  27  4612.04  43.8444  82.5373  145.204  240.403  55.5479  229.074  237573  19909.3  68.0776  8.95737  9.79443  18.7234  25.2826  9.6994  20.0129  3241.15  3193.14  11.0652
78  28  3297.53  46.014  54.7799  233.618  232.224  67.0177  216.925  198572  13326.4  57.8175  8.96045  8.64628  19.8303  24.2771  9.57343  18.2504  2960.46  2918.7  6.55128
78  29  3578.76  52.6973  53.4182  243.184  192.926  62.3795  139.814  185137  114.406  59.9841  8.95934  8.64851  20.8927  21.9599  9.91152  17.1164  2941.97  2900.68  1.87295
78  30  3966.41  50.2318  71.5567  203.183  164.421  65.3243  148.054  202627  174.096  63.2687  9.0362  9.56609  21.163  23.2914  9.76986  17.8737  3091.04  3044.93  2.11062
78  31  3342.02  32.1857  70.8015  239.12  256.167  58.0994  222.663  183422  129.209  57.9929  8.50578  9.27829  18.777  22.8087  9.44109  17.858  2927.32  2885.8  2.13099
78  32  3736.93  48.1739  74.0087  324.267  353.971  60.5451  206.56  211422  17757.4  61.3238  8.83308  9.38812  21.7879  26.1597  9.51223  18.0618  3049.64  3004.22  10.088
78  33  3354.51  42.7123  56.0525  237.35  189.717  70.5549  196.119  178852  18.8735  58.0475  9.04022  8.99329  20.2073  22.7194  9.64281  18.0096  2896.53  2855.72  1.78079
78  34  3390.35  34.6941  66.702  233.925  197.982  57.6105  174.267  168468  108.968  58.3817  8.67825  9.13009  20.4604  22.9587  9.39111  17.6043  2812.91  2773.8  1.71314
78  35  3656.9  48.8877  71.517  316.246  213.145  50.0416  167.052  182968  12920.5  60.6014  8.96625  9.0721  22.1057  21.6567  9.21498  17.3058  2836.44  2796.17  6.45368
78  36  4809.13  92.3128  1011.45  6320.38  585.925  78.9274  314.967  229235  23854.6  69.5433  11.3533  32.1976  83.313  34.1823  11.2478  27.2162  3123.04  3073.24  15.7429
78  37  3869.03  203.854  2350.48  16699.8  1214.31  84.4006  512.887  239697  28127.6  62.5088  16.1421  49.0282  133.238  44.618  12.7378  36.2154  3163.88  3111.73  20.6188
78  38  2554.62  284.926  2859.44  25057.7  1855.4  85.4865  721.724  213101  2.41341  51.0947  19.071  54.2697  162.448  52.2281  13.7706  42.3255  3160.89  3112.49  2.03565
78  39  2154.3  265.976  2843.16  26241.6  2107.05  82.4993  666.629  210056  243.947  46.9985  18.6783  54.0994  165.78  53.3619  13.2742  41.2795  3150.56  3097.76  2.46247
78  40  1615.92  231.5  2544.85  24108.8  1821.18  91.7538  643.588  229185  26549.1  40.8388  17.2607  51.1798  159.238  51.4677  13.2806  40.23  3112.61  3061.98  19.0757
78  41  1397.47  266.716  2364.53  22689.8  1820.83  65.9518  643.478  196356  202.974  37.8353  18.2937  49.2373  154.437  49.9769  12.4811  40.1925  3054.68  3007.46  2.04821
78  42  1554.94  197.5  2327.84  22069.9  1619.05  97.2979  636.708  224775  25999.1  39.924  16.307  48.9026  152.607  49.2794  12.2937  39.7734  3095.02  3044.25  18.5083
78  43  1483.37  161.958  2242  22595  1734.06  83.4165  512.374  201415  189.595  39.0161  14.858  48.1619  154.246  50.7148  12.8197  37.5517  3093.49  3046.7  2.01609
78  44  1674.99  146.162  1834.8  21272.6  1577.47  80.1167  616.725  203968  219.675  41.3175  13.8682  43.4425  149.854  48.4961  12.1655  39.6506  3112.46  3064.7  1.99606
78  45  1605.06  173.944  2020.35  21489.1  1658.73  70.7262  460.241  225309  21336.8  40.528  15.0533  45.5701  150.571  49.669  12.4986  37.382  3128.99  3081.77  12.7908
78  46  1984.77  97.8215  1467.17  20423.6  1477.66  98.4594  542.389  242586  24661.2  44.9025  11.5419  38.8564  147.034  48.3149  12.6199  38.3351  3225.74  3175.56  15.5857
78  47  1648.75  81.5411  1365.38  21171.6  1957.54  59.7266  596.236  217665  209.999  41.0109  11.5769  38.0063  149.389  51.5602  12.9173  38.9978  3222.09  3173.81  2.08479
78  48  2089.34  52.9188  1240.32  20249.1  1669.59  109.066  611.128  254957  21871.5  46.2592  10.1389  35.9431  146.606  50.7115  12.6349  39.0919  3349.68  3300.71  11.98
78  49  2251.3  103.413  1241.48  21180.8  1597.21  95.7848  507.065  239876  255.408  47.7051  11.8254  35.6374  150.55  52.517  13.9954  40.3721  3391.31  3339.7  2.08988
78  50  2042.8  138.771  1537.64  23981.7  1755.51  75.6354  622.079  242984  208.088  45.8409  14.4485  40.3721  160.106  55.2309  13.751  43.3929  3411.1  3358.94  2.02374
78  51  1836.65  182.339  1598.1  23806.1  1732.01  110.057  688.715  236919  231.486  43.4037  15.7302  40.822  159.419  54.5392  14.3139  43.7013  3369.18  3318.02  2.18606
78  52  1685.21  211.467  1963.67  18309.9  1377.2  139.685  639.084  253630  27711.8  41.4544  16.1283  44.7042  139.695  48.1367  13.5606  39.5052  3315.32  3263.08  18.8571
78  53  1681.52  131.183  1342.19  13193.7  921.294  55.8818  644.109  248973  26150.8  42.0428  14.8602  37.8263  119.422  42.5102  12.036  38.3833  3302.71  3251.43  16.7795
78  54  1530.21  61.3812  400.949  3593.85  354.371  80.7768  297.842  213936  153.097  39.5209  9.72958  20.699  64.7108  32.1273  10.9795  26.7137  3232.95  3185.88  1.80195
78  55  1246.25  39.474  107.628  688.261  200.637  57.2224  178.086  179195  105.887  35.4567  8.80774  10.9248  31.0452  22.8895  9.55625  19.2368  2936.75  2897.36  1.52836
78  56  1635.06  36.1867  129.582  416.152  251.125  55.3692  158.481  201035  152.567  40.5952  8.56715  12.0241  26.8527  26.9833  9.60942  19.5259  3129.6  3085.1  1.85807
78  57  977.047  37.2226  63.7685  305.916  229.186  60.344  185.493  167244  105.844  31.4411  8.2426  9.06747  22.6903  23.417  9.3579  17.9888  2821.41  2782.68  1.62349
78  58  2716.54  64.686  87.4323  386.763  293.235  53.3016  170.391  206405  182.331  52.3311  9.80712  10.0261  24.9567  25.1506  9.71642  18.9148  3163.97  3116.52  2.15903
78  59  1193.13  32.1541  45.6113  330.53  184.105  48.2996  96.0785  153540  8486.03  34.7881  8.28895  8.39768  22.2019  20.5471  9.22383  14.0375  2638.06  2603.42  3.99882
78  60  3517.73  33.9163  90.0255  393.076  279.38  60.4687  153.624  202505  200.069  59.4747  8.71702  10.0342  24.0997  24.2343  9.58902  17.0094  3117.06  3068.76  2.27421
78  61  1548.97  35.2636  135.792  755.584  185.472  52.1905  148.145  143683  65.8696  39.5374  8.39642  12.2075  30.9688  20.2414  9.34757  16.9526  2610.8  2576.93  1.42939
78  62  4054.12  91.1425  746.668  7441.55  700.683  92.2149  463.905  225219  169.939  63.9467  11.4739  27.8377  89.9533  35.1828  11.3191  30.7986  3262.21  3215.13  2.17794
78  63  3371.66  102.17  1067.93  11742.4  797.456  87.5078  406.724  211405  145.367  58.2556  11.4879  32.9132  112.4  38.4311  11.6642  33.0741  3149.46  3105.12  1.90273
78  64  3538.12  187.392  2550.43  19828.2  1077.2  66.2067  577.405  251748  242.358  59.8953  15.9926  51.1689  145.997  47.5434  13.276  41.4591  3470.9  3415.7  2.38803
78  65  1946.45  99.1124  913.078  19456.7  1717.5  60.3732  502.017  221859  234.172  44.3711  11.6049  30.6482  143.673  50.9036  12.1282  37.9625  3233.69  3184.26  1.84134
78  66  1847.83  89.143  1547.89  20313.3  1490.59  71.8602  535.001  245065  27470.9  43.3711  11.9299  40.1456  146.863  48.6236  12.8945  38.9578  3233.5  3181.67  19.1335
78  67  1502.86  146.632  1755.82  22257.7  1611.92  83.363  607.166  232330  26960.9  39.0295  13.392  42.2609  153.457  50.0893  12.2125  40.4131  3140.55  3089.66  19.4426
78  68  1480.94  167.135  2323.06  23728.2  1884.97  95.0816  674.158  228064  23712.3  38.8539  14.5613  48.6315  158.183  52.0227  13.2482  41.8805  3140.44  3091.76  15.3671
78  69  1236.84  236.375  2346.99  22858.4  1670.68  69.8502  611.459  220414  21964.6  35.7108  17.4234  49.3056  155.45  50.4051  12.6408  40.6738  3087.22  3039.59  13.7691
78  70  1450.51  183.8  2286.69  22751.6  1683.38  103.258  673.503  226871  24955.7  38.5645  15.5574  48.5379  154.791  49.7236  13.3465  40.2918  3109.57  3060.1  17.1467
78  71  1528  146.225  1883.29  21294.3  1625.54  77.7135  567.806  202061  212.972  39.5402  13.8554  43.9844  149.783  48.8081  12.5588  38.3496  3090.61  3042.28  2.10015
78  72  1344.62  159.233  1964.65  21633.3  1549.57  94.765  489.902  198424  174.932  37.1557  14.6305  45.068  151.036  48.2955  13.4052  37.8392  3093.32  3046.27  1.88254
78  73  1228.2  140.028  1830.12  21437.6  1637.4  96.844  591.524  216005  25630.6  35.5067  13.7832  43.4472  150.458  48.4277  13.0166  40.0039  3030.71  2981.44  19.1192
78  74  1626.94  153.532  2047.43  21377  1555.79  86.0171  593.927  204973  204.701  40.6737  14.1379  45.6546  150.368  48.9048  12.0845  39.638  3123.37  3073.47  1.90153
78  75  1317.07  196.05  2402.72  22348.3  1722.9  71.3139  749.074  197645  201.821  36.9697  16.5537  49.9514  153.45  49.393  12.8018  41.3615  3067.24  3017.93  2.06616
78  76  1712.78  140.71  2139.15  20857.6  1400.4  99.8605  654.209  206330  0.9087  41.93  13.5599  46.5773  148.744  48.24  12.1906  40.103  3132.92  3084.78  1.82747
