row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
35  143  1200.44  26.8526  213.189  8840.72  857.74  69.3128  321.134  176578  8772.09  34.8071  8.11277  14.7228  97.7277  37.9463  10.1279  28.897  2958.17  2928.84  1.41293
35  144  1064.97  34.9903  192.335  9044.8  865.32  67.0472  370.076  176971  709.694  32.9667  8.33695  14.0699  98.6082  37.5226  10.1057  29.6651  2901.26  2867.36  1.5728
35  145  1535.14  49.9727  245.884  7709.53  879.428  75.1359  325.802  194591  3294.86  39.3557  8.7879  15.8937  90.8449  37.8107  9.99026  26.8093  3066.22  3033.46  1.53654
35  146  1330.95  32.8038  205.494  9773.76  966.525  57.6596  414.331  185638  1232.28  36.7187  8.43219  14.7608  102.426  38.3405  9.76861  30.7721  2972.7  2940.7  1.54676
35  147  1730.97  32.0247  355.998  11775.7  795.8  62.5081  364.283  205539  1449.04  41.9571  8.89058  19.3681  112.702  40.3578  10.3004  31.3065  3141.89  3108.04  1.55085
35  148  2052.35  69.8137  1571.57  23094.4  1419.12  132.377  862.213  238841  114.873  45.8035  11.0603  40.5676  156.438  49.896  14.8805  43.4755  3344.99  3300.38  1.96614
35  149  1290.05  175.617  1906.65  11713.6  677.933  63.2154  426.574  189276  3215.75  36.2975  14.8356  44.2268  112.011  37.4671  11.532  31.0055  3010.67  2977.04  1.59049
35  150  494.728  18.5965  47.4552  365.179  148.891  37.6224  114.494  89967.2  21532  22.464  7.85761  8.37525  21.2112  17.049  8.82208  13.0213  2274.88  2259.17  1.23986
35  151  960.814  20.5529  45.2193  323.707  261.313  35.9977  123.961  99438  23899  31.2502  7.98024  8.72332  20.1688  19.8452  9.08203  14.0163  2392.72  2375.71  1.33189
35  152  3825.52  61.9267  102.956  929.68  290.235  61.307  192.867  218792  2006.72  62.1689  9.8461  10.5704  35.0331  27.3863  9.73112  20.0485  3241.16  3205.94  1.77119
35  153  3216.09  50.9653  197.493  6218.81  653.449  75.3847  299.781  184994  24304.1  56.9006  9.04294  14.2461  83.1043  36.0028  9.92957  27.5717  3138.99  3112.23  1.73628
35  154  3106.16  56.8985  467.911  11442.2  1108.78  67.4051  360.005  224062  7716.56  55.931  9.44713  22.114  111.493  44.9419  10.7332  32.4348  3326.34  3292.13  1.8712
35  155  1435.01  54.1562  453.939  13981.3  1366.09  77.7122  488.608  182848  1292.87  38.119  9.00752  21.5154  121.699  43.7879  11.0184  33.5729  2929.22  2896.65  1.75082
35  156  1837.24  44.2529  650.891  13508.6  1023.23  62.573  473.186  191798  2199.78  43.0149  8.71809  25.9748  120.008  42.1879  10.5023  33.3829  3036.21  3003.39  1.64481
35  157  969.334  63.6539  526.637  13589.1  1123.42  98.0299  530.141  158997  6682.88  31.3875  9.44959  23.1598  120.166  41.4296  11.6407  34.2296  2803.25  2775.15  1.50542
35  158  1676.57  65.5045  708.336  14277.1  1212.89  84.0162  414.425  177315  19.6101  41.2561  10.1403  27.0881  123.088  42.5703  11.549  33.173  2897.1  2863.87  1.64705
35  159  1275.67  73.9429  684.072  14968.1  1314.93  57.4454  483.059  161601  456.659  35.9088  9.97181  26.6837  125.61  42.5331  10.8713  33.751  2743.48  2713.52  1.71366
35  160  2125.17  60.6003  626.67  13004.8  978.632  65.3553  448.21  188556  495.661  46.3073  9.59887  25.58  117.897  40.6023  10.924  33.6207  3003.18  2970.14  1.74613
36  0  2064.04  43.3248  311.258  12940.9  1191.48  84.3553  306.835  224433  16.7713  45.593  8.72692  17.9553  118.341  47.0545  11.2162  32.1804  3265.24  3224.53  1.58493
36  1  1955.89  45.9192  387.03  12681.3  1412.31  134.841  512.728  227082  98.3192  44.3963  8.91386  20.1326  116.658  47.4709  12.9742  34.31  3294  3251.22  1.82415
36  2  1767.52  41.9092  521.13  13574.1  1390.51  63.5824  478.142  223573  1334.41  42.3392  9.08432  23.7865  120.69  47.9155  12.0678  34.7845  3258.36  3217.93  2.02398
36  3  1521.83  64.9281  615.263  14539.4  1431.04  82.24  499.801  206376  549.902  39.3334  9.98941  25.6186  124.633  48.2726  11.7316  34.9174  3145.89  3110.15  1.46754
36  4  1813.02  46.7224  597.226  15096.7  1493.79  76.0471  515.023  203387  196.596  43.0961  9.70858  25.0409  126.486  47.2495  11.1538  34.7789  3105.55  3070.36  1.60819
36  5  1928.84  49.5107  572.786  15049.1  1431.99  81.7907  478.747  204359  56.9499  44.1883  9.13191  24.4969  126.868  47.7867  11.5249  35.269  3108.3  3073.3  1.77615
36  6  1761.61  61.5789  605.093  15482.2  1545.95  112.989  536.152  194240  5268.28  42.222  10.0613  25.1647  128.58  48.1122  12.3191  36.5088  3090.16  3056.07  1.72506
36  7  1299.04  115.313  985.225  15502.2  1519.78  82.2778  583.705  179239  5302.95  36.3748  12.1129  31.8424  127.925  46.1464  11.0872  35.4734  2955.22  2924.81  1.66792
36  8  1483.14  59.4162  762.226  13682.7  1464.77  55.4945  475.593  179805  686.687  38.7581  9.59344  28.2599  120.594  45.4354  10.702  33.8317  2908.52  2875.85  1.94135
36  9  2067.71  43.946  778.67  15659.2  1616.64  69.7487  519.889  190324  725.864  45.627  9.23046  28.1674  128.858  48.0078  11.1839  35.4948  3001.53  2967.55  1.57916
36  10  2445.01  57.6714  548.936  14036.8  1344.12  66.6424  325.194  214915  194.992  49.658  9.6585  23.8911  122.786  47.823  11.4388  32.6878  3200.33  3164.72  1.64376
36  11  2181.54  61.8269  484.211  15576.8  1481.49  53.8791  593.669  200434  6950.21  47.0107  10.0841  23.0551  128.804  47.5982  11.3007  37.5434  3130.28  3098.07  1.58928
36  12  1649.19  63.8966  510.946  14399  1379.5  59.429  471.531  205974  3773.95  40.8625  9.86436  23.1569  124.486  48.2289  10.6573  35.4489  3152.49  3118.84  1.60918
36  13  1579.7  44.1966  526.857  15822.2  1295.84  97.6556  511.58  204484  113.793  39.9456  8.88557  23.5443  130.332  47.2633  12.6014  36.9099  3127.42  3093.32  1.49179
36  14  1513.05  53.2133  457.551  13915.3  1343.32  91.5413  481.607  200684  795.811  39.1181  9.15993  21.7028  122.294  46.3645  11.7175  35.657  3110.77  3077.44  1.74033
36  15  1365.68  50.7635  401.87  14178  1423.09  73.9965  456.618  195009  1370.99  37.1058  8.89842  20.2567  123.177  46.2051  11.9702  35.447  3052.81  3020.15  1.5324
36  16  1467.76  34.7915  461.937  13715.8  1586.33  74.4125  553.377  197829  78.8742  38.5851  8.91045  22.4376  120.853  46.6061  12.0136  35.5864  3068.87  3034.68  1.77986
36  17  2531.82  42.0395  278.04  9936.13  949.184  98.4145  465.068  225832  85.1976  50.5162  9.32131  17.4786  104.114  42.2439  12.0596  33.8703  3280.91  3242.07  1.71437
36  18  1278.32  44.1052  251.654  10889.6  1024.13  105.581  419.772  186857  146.165  35.9178  8.79633  16.1105  107.919  40.761  11.3533  30.9391  2982.03  2949.41  1.65882
36  19  2233.74  51.2455  250.895  10322  1076.17  65.5174  423.36  207549  23.1858  47.468  8.83447  16.0501  105.316  41.8167  10.8084  31.8198  3145.3  3109.55  1.76721
36  20  1813.43  63.5372  265.715  10590.4  1115.78  48.47  375.944  205428  978.441  42.7619  9.34748  16.5478  106.084  41.5844  10.3782  29.8189  3121.71  3084.13  1.6531
36  21  2292.67  46.2844  349.735  11628  998.42  81.1054  398.729  211442  849.842  48.079  9.03769  19.1083  111.942  41.9869  11.5651  32.6684  3171.93  3135.05  1.90757
36  22  2084.68  61.3158  321.897  11557.2  1205.32  78.3214  409.014  204806  687.771  45.8155  9.32921  18.1776  111.034  42.5622  10.5201  31.2145  3127.19  3091.12  1.77943
36  23  3291.1  40.7466  336.824  10849.5  779.487  67.0645  400.145  245738  4.67689  57.6881  8.86034  19.4105  109.06  42.9994  11.2424  33.8834  3425.58  3386  1.50546
36  24  2309  53.2645  190.866  8468.01  683.043  82.0033  261.705  216087  1490.69  48.2187  9.09121  14.0257  96.7525  38.8015  11.4378  29.2738  3222.22  3186.18  1.6442
36  25  2919.39  47.9772  186.203  8823.07  835.234  113.338  428.115  236316  121.286  54.3625  9.20237  13.7644  98.5951  41.2563  11.7239  32.805  3346.49  3306.33  1.94523
36  26  1799.51  50.7576  212.874  10299.2  1018.34  81.4349  352.178  205634  10.9027  42.5366  8.6426  15.0242  105.321  41.1771  11.3234  30.0519  3108.72  3070.44  1.72576
36  27  3030.74  54.289  190.957  7809.81  804.662  71.5121  246.519  240658  162.622  55.1772  9.33402  14.471  92.9667  40.9127  11.2529  28.6751  3396.72  3356.12  1.60485
36  28  2202  41.8098  153.764  7566.45  910.537  72.9063  418.049  205431  110.711  47.1415  8.69598  13.0796  91.2987  39.6102  10.7663  31.4002  3125.08  3087.9  1.68581
36  29  3001.12  48.7502  196.615  8074.24  816.869  79.019  305.066  235255  32.7526  54.951  9.12809  14.6525  94.0568  40.9544  11.446  29.4296  3345.87  3307.46  1.76355
36  30  2123.72  53.1498  268.64  10477.8  1133.6  69.3748  468.796  202541  217.248  46.3021  9.08455  16.6445  106.749  44.1585  10.4984  34.0033  3087.12  3049.88  1.63148
36  31  3072.29  48.8347  285.493  8481.68  1043.59  95.6072  361.874  244367  1072.63  55.5975  9.06445  17.3151  96.9292  44.9258  12.4231  31.8916  3408.69  3367.7  1.73924
36  32  1229.1  50.2801  119.35  3987.93  630.112  42.761  233.598  170611  266.123  35.2984  8.79954  11.3535  66.8626  33.628  9.66868  24.1661  2854.98  2820.29  1.39663
36  33  2156.29  44.1477  111.412  1989.49  492.301  63.0236  245.145  211848  820.312  46.6123  8.58309  11.1072  48.6219  32.0026  9.69888  22.6317  3190.49  3154.94  1.57416
36  34  2887.63  49.4348  137.917  3294.65  651.476  66.473  244.057  217950  2993.27  53.888  8.94139  11.9046  61.5484  35.8688  9.63786  24.0373  3237.26  3202.43  1.8664
36  35  2399.65  44.4435  175.879  5825.52  839.76  71.2678  278.138  207902  7419.34  49.157  8.65231  13.5324  80.7681  38.6162  10.2756  28.0037  3200.92  3168.25  1.85192
36  36  3117.19  60.5376  282.827  9895.78  1101.33  116.659  370.005  225224  9757.44  56.0514  9.51547  17.1267  104.381  45.3593  12.7517  32.5213  3354.77  3320.23  1.92159
36  37  2775.57  67.0262  245.035  10724.1  1026.14  77.6054  382.698  225829  112.97  52.8404  9.80164  15.8027  107.956  43.6129  10.928  32.3567  3289.59  3253.55  1.75991
36  38  2085.9  59.7182  394.243  11884.8  1019.33  81.5341  437.076  209117  29.292  45.8236  9.30692  20.106  113.356  43.5544  11.5652  33.4059  3144.07  3105.07  1.66611
36  39  1829.33  34.3694  331.887  11262  993.336  79.8807  443.995  200511  459.014  43.1468  8.42266  18.8548  110.254  42.6533  11.0939  33.4751  3084.44  3049.99  1.37089
36  40  2445.35  39.6149  283.243  10859.3  1129.68  80.176  380.374  205676  1.05069  49.5316  8.57563  17.3154  108.243  42.7793  11.5799  31.6618  3122.98  3084.82  1.79472
36  41  2726.81  67.2999  258.661  10126.4  902.789  80.2781  373.869  224274  200.581  52.3765  9.36488  16.2841  104.954  41.9816  10.9471  31.8488  3270.05  3233.44  1.61779
36  42  1876.43  53.4132  211.738  10830.2  1017.14  56.8967  371.665  194163  3.59932  43.5129  9.52901  15.6203  107.498  40.4262  10.774  30.6553  3027.82  2989.76  1.63957
36  43  2446.7  33.17  214.398  9210.07  740.288  107.131  258.64  213401  1613.52  49.7148  8.20603  14.8347  100.293  40.6591  11.473  28.443  3206.2  3171.25  1.53575
36  44  2870.46  45.6127  201.076  10042.2  904.561  83.6679  337.212  218332  530.749  53.7081  8.69309  14.4373  104.691  41.5653  10.7399  31.1357  3208.55  3172.97  1.81358
36  45  2467.01  50.2362  229.372  10370.5  1039.93  64.2059  494.967  216683  98.796  49.7964  8.8523  15.584  105.79  42.7483  10.4113  33.0563  3197.28  3161.15  1.52847
36  46  2828.37  62.8427  251.713  9755.14  1087.35  87.0765  490.586  218787  106.611  53.3362  9.63443  16.1711  102.334  41.8168  10.8311  32.0233  3227.03  3188.7  1.83426
36  47  2435.79  52.0258  272.76  10040.3  903.206  59.6574  377.916  219023  179.336  49.6245  9.32865  17.6595  104.386  41.2552  11.0588  31.7738  3235.16  3197.65  1.87873
36  48  1492.93  50.8646  439.199  13071.2  1277.67  52.5615  456.784  185736  1094  38.8547  9.17942  21.4887  118.039  43.7192  10.5745  33.4523  2965.35  2931.13  1.67971
36  49  1989.35  57.0055  530.372  15362.5  1456.56  68.5513  432.093  206171  671.561  44.7999  9.30212  23.2688  127.712  47.4333  11.4532  34.2778  3144.48  3108.96  1.74912
36  50  2388.29  86.6112  1696.69  21963.1  1929.57  51.4786  684.842  243139  358.818  49.2002  11.7304  42.1108  153.321  56.8927  12.4654  42.6743  3419  3379.93  1.71282
36  51  1354.56  49.051  115.388  482.557  226.573  81.3433  168.45  204579  15532.6  36.9876  8.47681  11.1351  28.7245  26.4398  10.6142  20.3896  3246.57  3215.41  1.83876
36  52  1102.3  29.1254  45.5995  277.537  238.905  44.9009  174.853  165654  170.818  33.3686  8.0822  8.55018  21.4642  23.4341  9.12851  17.5641  2795.09  2764.08  1.53031
36  53  2803.95  65.9371  77.9843  357.096  228.194  64.7665  208.944  233435  266.72  53.0783  9.6611  9.42309  23.6881  26.1467  10.0065  19.2208  3331.48  3293.94  2.07622
36  54  2351  51.2073  71.7638  264.224  275.188  66.4783  165.286  211539  6875.57  48.6677  8.95943  9.65003  23.1949  27.4307  10.2007  18.6656  3243.42  3210.31  1.9025
36  55  2525.72  51.4797  76.3206  225.13  220.723  57.3556  154.651  205293  14264.4  50.4238  9.04287  9.46902  22.2431  27.3822  9.70821  18.9902  3243.11  3211.6  1.86187
36  56  2088.55  42.819  66.8564  198.088  218.776  58.4877  151.09  149027  17649  45.7964  8.74616  8.96151  18.4269  22.2641  9.34099  15.8944  2786.85  2762.34  1.71284
36  57  1989  44.2246  70.0154  268.341  209.412  50.6961  152.113  171621  0.642525  44.7177  8.39852  9.16211  20.5014  22.6977  9.17092  16.033  2823.34  2791.04  1.64416
36  58  1307.09  46.3337  367.434  1292.05  243.982  37.5896  135.515  113721  5915.97  36.3292  8.58785  19.3344  38.7365  21.7149  9.02613  16.5368  2342.06  2318.15  1.36124
36  59  2681.84  246.338  2417.04  10220.7  719.597  68.3715  297.226  151212  296.774  52.0824  17.1512  49.3987  103.849  33.5557  9.56883  26.5075  2639.27  2609.72  1.60419
36  60  4033.79  70.9818  1046.86  17523.1  1341.76  80.8003  402.668  234916  37.6543  63.8221  10.6804  33.0346  136.476  47.7203  13.0114  35.0281  3333.01  3291.36  1.8576
36  61  3760.49  54.9221  350.258  12542.7  796.566  110.792  337.451  248377  87.6115  61.6051  9.62761  19.424  116.663  43.2801  12.6574  32.958  3441.73  3401.04  1.55693
36  62  1568.06  53.0524  239.676  12092.3  982.719  53.7307  405.994  205965  39.7753  39.7798  8.75701  16.0654  114.03  41.4551  10.9665  33.025  3114.21  3074.37  1.67935
36  63  2447.14  55.0044  284.875  10956.1  921.954  69.9953  454.596  224779  868.006  49.8208  9.33115  17.1397  109.041  40.6841  10.9949  33.8691  3276.16  3238.76  1.86488
36  64  2388.24  56.6111  344.666  12281.8  1076.87  92.8877  477.041  229100  603.741  49.0579  9.26224  19.1564  115.021  43.6058  12.0604  34.3983  3297.26  3260.8  1.71529
36  65  1779.2  64.9792  389.18  11677.6  991.475  79.652  390.688  209401  37.8581  42.3088  9.01645  20.0483  111.984  41.3259  11.499  31.8624  3140.48  3103.56  1.82609
36  66  1722.67  49.656  271.277  12515.3  1009.16  76.0661  346.241  185672  77.3766  41.6986  9.36097  17.105  115.425  39.9191  10.6461  31.0327  2974.82  2941.32  1.61641
36  67  2596.14  48.3201  415.571  11474.7  977.44  80.3961  403.051  223770  250.781  51.1057  9.12027  20.7486  110.818  41.1256  11.3261  31.7003  3257.82  3220.56  1.86287
36  68  1456.74  57.2898  318.915  12899.4  1141.01  77.405  476.911  195374  23.553  38.325  9.24015  18.0579  117.226  42.6508  10.6721  33.4075  3043.43  3007.82  1.6415
36  69  2145.11  47.8827  355.474  13050.7  869.132  87.513  471.369  212791  811.002  46.5245  8.93264  19.3931  118.61  41.9566  11.3875  34.672  3183.57  3147.84  1.55328
36  70  1431.97  57.0688  285.778  10677.1  948.476  64.3969  424.523  194740  88.6454  38.0249  9.21638  17.2984  106.978  39.3866  10.2748  31.7193  3039.06  2999.21  1.77596
36  71  2819  43.5766  236.201  8958.21  749.563  66.0102  395.526  229648  24.4661  53.2902  8.99183  15.8017  98.8242  39.9402  10.6087  31.0437  3325.31  3287.32  1.64813
36  72  1618.01  46.294  193.755  9291.03  857.416  57.516  251.76  196707  997.377  40.3945  8.81359  14.3885  99.9862  38.3009  10.7702  28.1947  3063.73  3028.86  1.60043
36  73  2763.64  68.3335  269.88  10483.9  902.748  78.1377  326.66  232159  790.881  52.7653  9.93205  16.8453  106.5  41.3318  10.301  30.4641  3308.39  3270.66  1.86355
36  74  1263.41  42.1839  197.536  11200.1  814.319  73.5076  411.593  193383  1198.1  35.7344  8.30881  14.4978  109.778  38.6459  11.091  31.8519  3025.33  2992.27  1.67767
36  75  2818.12  49.9676  216.505  9620.53  824.821  64.9652  421.718  238477  123.65  53.3708  9.33975  15.3701  102.479  40.8861  10.5831  32.6108  3362.44  3322.61  1.98119
36  76  1445.07  69.3259  227.237  11399.5  958.876  73.4231  451.756  197589  597.077  38.2133  9.50714  15.3791  110.585  40.0335  9.9426  32.1042  3068.5  3033.74  1.75777
36  77  2965.27  63.3669  198.85  7921.5  657.929  90.3739  376.724  238540  518.804  54.638  9.57311  14.409  93.6591  38.4885  12.2637  31.3614  3393.91  3354.74  1.8486
36  78  2484.4  55.3761  197.886  5816.85  644.301  68.5744  428.286  213108  7534.64  49.9967  9.00923  14.28  80.1095  35.5867  10.2829  29.9097  3239.62  3206.03  1.65045
36  79  2669.5  46.7889  177.125  5744.25  492.915  87.8569  355.682  232068  2.28381  51.8219  8.94392  13.5655  80.2968  34.2433  11.3148  29.3171  3335.87  3295.19  1.79944
36  80  2832.08  51.9711  225.01  5536.09  507.19  62.1861  283.304  210132  34.0187  53.3873  9.05517  15.196  78.1357  33.9386  10.0194  26.0525  3156.46  3119.97  1.86866
36  81  2858.87  59.8244  186.879  5232.58  555.965  77.3978  389.385  227328  548.298  53.617  9.30684  13.862  75.2461  33.6878  10.4774  26.962  3283.38  3243.47  1.91406
36  82  1569.68  42.1355  436.475  11710.3  943.736  79.0781  410.393  194313  228.313  39.724  8.73722  21.0883  111.818  40.1624  10.8066  31.6514  3031.69  2997.95  1.75055
36  83  2234.57  52.6766  303.341  10254.1  890.636  93.1166  327.299  198822  7198.57  47.4167  8.73537  17.618  105.21  39.5052  11.2721  30.0772  3118.19  3085.8  1.8313
36  84  1984.43  44.1888  195.877  9805.5  834.312  79.3156  363.66  172087  7523.83  44.7088  8.69555  14.3103  102.536  37.344  10.722  29.3694  2900.84  2871.59  1.68068
36  85  2870.18  38.5872  153.283  7298.08  704.745  69.2406  325.722  226476  976.281  53.7848  9.20566  13.6439  89.8164  37.9909  11.3896  29.4668  3258.2  3219.19  1.75685
36  86  1491.77  36.8936  126.522  8229.14  809.315  71.9415  363.011  169314  7554.43  38.7433  8.39511  11.9095  94.2526  36.9518  10.5039  28.4475  2883.84  2854.77  1.54016
36  87  2879.67  58.2265  132.303  5930.04  610.493  65.6742  243.353  218739  14.7426  53.8306  9.1569  11.8007  80.9677  35.1004  9.90399  26.1131  3210.09  3173.86  2.02357
36  88  1399.9  40.2533  95.4558  7465.8  825.501  55.2186  350.645  146667  11622.3  37.6667  8.46512  10.3642  89.0938  34.8939  9.61615  26.9648  2702.38  2676.4  1.45412
36  89  2688.84  35.7603  103.112  4459.1  410.866  67.5349  180.06  206266  35.3454  52.1528  8.63604  10.7679  70.9768  32.2978  9.94049  23.5547  3122  3085.59  1.69053
