row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
1  46  1406.45  115.824  1814.91  12082.8  1364.63  98.6869  424.191  133773  31120.5  37.8205  12.321  42.8731  113.17  43.2594  11.5248  31.5293  2833.94  2814.95  1.61149
1  47  1258.73  100.654  1278.02  11037  1287.54  72.949  386.223  133920  22704.7  35.8455  11.5763  36.1663  108.442  42.2654  10.6597  30.7874  2762.19  2741.36  1.34622
1  48  1348.66  151.251  2322.16  12743.1  1486.44  73.3796  415.074  141573  22977.7  37.0571  13.8223  48.5846  116.569  46.8547  10.7923  31.5074  2820.22  2797.96  1.58422
1  49  1144.02  184.345  2397.15  12868.5  1417.57  92.7072  431.07  139154  25651  34.3865  15.1986  49.176  116.633  43.3721  11.3209  31.6829  2834.56  2813.99  1.63504
1  50  1188.28  246.893  2737.67  14435  1500.69  73.2086  492.466  139523  23914.8  35.1195  17.5375  52.7167  123.938  45.7475  12.2871  35.3916  2827.19  2806.07  1.4008
1  51  1050.82  181.011  2479.23  14816.5  1600.71  60.4504  539.547  133491  27025.7  33.0338  15.3511  50.3395  125.412  46.2487  10.8517  35.9797  2800.09  2780.49  1.62265
1  52  992.423  205.104  2545.62  14890.6  1555.56  70.4421  459.955  139875  17649.1  32.0165  16.21  51.0078  125.508  45.921  11.9267  34.2653  2779.09  2756.23  1.47937
1  53  1118.15  202.423  2760.5  14841  1575.03  86.2749  421.705  133429  23323.7  33.8635  15.7127  52.7503  125.22  46.3588  11.1107  32.695  2772.21  2751.8  1.50347
1  54  1102.08  265.118  2764.28  15931.4  1647.31  70.3641  565.125  137018  23573.7  33.7896  18.1776  53.1289  129.833  47.3171  11.2939  36.3356  2800.04  2778.9  1.47049
1  55  1119.12  272.772  2848.5  15974.3  1767.26  98.1539  549.36  137041  24215.4  34.008  17.9269  53.602  129.693  48.036  11.7639  35.1545  2794.07  2773.25  1.61035
1  56  1186.88  222.436  2396.35  15139.5  1554.6  65.5968  483.86  139003  25687  35.0259  16.9698  49.7435  126.583  46.2047  11.9825  34.8775  2826.57  2805.77  1.47787
1  57  1228.94  151.017  2003.05  14589.9  1414.5  85.6679  521.234  130507  29518.8  35.4944  14.0643  45.1687  124.411  44.8319  11.3572  35.1347  2783.36  2764.34  1.48403
1  58  1253.29  130.705  1744.92  13778.2  1447.82  61.5547  486.286  140077  23512.2  35.7805  13.186  42.381  120.879  44.3658  11.5408  33.8055  2815.26  2794.04  1.6581
1  59  1380.45  130.358  1503.6  13099.2  1221.63  82.0351  476.09  137646  27418.6  37.432  12.4973  38.9502  118.226  43.2844  10.5745  33.5488  2830.73  2809.67  1.38116
1  60  1292.57  73.7428  1280.66  12475.7  1343.23  76.0725  476.669  140821  23648.3  36.3491  10.4148  36.1795  115.565  43.9163  11.4515  34.1638  2836.31  2814.89  1.4216
1  61  1473.48  85.2142  1124.43  12180  1420.68  61.9799  373.853  148149  19874.7  38.6437  10.8374  33.9616  113.882  44.4891  10.6621  31.6035  2868.65  2845.48  1.62962
1  62  1468.79  56.0583  1080.41  12018.1  1361.1  70.3808  398.755  143808  21630.2  38.5856  9.51335  33.0194  112.968  43.9251  11.2317  31.6296  2839.97  2817.44  1.41577
1  63  1470.13  66.0992  910.309  11678.5  1375.15  77.9604  369.81  144755  17882.9  38.5939  10.0076  30.551  111.676  43.9523  11.3337  31.3508  2827.06  2804.09  1.53741
1  64  1355.62  67.6584  1074.5  11446  1277.29  83.0069  457.774  132909  23525.4  37.0931  9.74022  32.9962  110.747  43.7251  10.5443  32.4621  2754.68  2733.78  1.43896
1  65  1550.72  93.0017  1252.43  12750.9  1540.92  58.5209  402.274  135828  24343.9  39.7073  11.1842  35.7855  116.388  45.6407  10.878  32.437  2784.3  2763.55  1.49275
1  66  1384.28  73.5864  1541.57  13480  1546.88  67.9452  483.422  134595  23327.6  37.5425  10.5574  39.6784  119.65  46.1511  10.576  33.6813  2780.43  2759.41  1.38576
1  67  1451.9  92.9476  1512.9  14111.8  1667.52  65.1857  510.409  136240  22560.8  38.4814  11.9647  39.5085  122.337  47.1772  11.2693  34.6684  2787.66  2766.44  1.37938
1  68  1386.71  82.342  1388.97  13352.1  1724.32  83.5051  436.802  133384  26552.8  37.6016  11.231  37.6936  118.908  47.594  11.1775  32.5168  2793.5  2773.52  1.64956
1  69  1381.52  71.8102  1125.16  13258.8  1576.67  78.1301  460.452  138646  18122.6  37.5126  10.7408  33.9557  118.762  46.1985  11.2277  33.5659  2765.47  2743.72  1.47319
1  70  1422.15  59.601  1180.15  12693  1505.02  46.3876  327.828  136517  22223.9  38.0021  10.2014  34.9541  116.009  45.5308  10.0483  30.315  2779.9  2758.52  1.51577
1  71  1579.16  38.2899  873.189  11590.4  1611.07  72.9959  383.645  144769  20902.6  40.0741  8.94133  30.0345  111.01  46.747  11.0171  30.6617  2855.88  2833.4  1.59075
1  72  1785.79  48.7134  658.979  10675.4  1638.95  64.8879  389.074  150285  15075.9  42.4392  9.54614  25.8042  107.116  47.4726  10.3152  31.4993  2844.27  2819.73  1.46603
1  73  1906.28  47.0613  456.053  9238.16  1498.09  70.798  377.917  155743  18080  43.9068  9.03139  21.5409  99.7  45.2843  10.9399  30.6323  2916.34  2891.81  1.5927
1  74  1868.93  41.0662  367.926  8318.78  1479.56  62.9643  259.025  157045  17723.6  43.4854  9.0086  19.3971  95.1682  46.5837  10.7652  28.1234  2935.82  2911.27  1.41484
1  75  2504.69  36.9039  284.796  9160.33  1905.87  63.8186  323.276  181820  11637.1  50.2194  8.9577  17.2832  100.14  52.245  10.7845  30.5036  3093.75  3065.07  1.45175
1  76  2370.84  47.1345  297.386  8472.53  1713.46  74.9268  201.995  177264  22332.7  48.8608  9.14866  17.4573  96.9228  51.9612  10.2214  28.4731  3134.83  3108.83  1.38391
1  77  2597.77  50.3305  301.695  9011.34  2465.4  91.0352  336.797  189905  14232.3  51.1454  9.14359  17.5206  98.6245  56.55  10.7372  29.1324  3177.17  3147.98  1.6048
1  78  2181.66  70.8522  809.59  9670.22  1776.19  84.063  350.221  182141  15764  47.0787  10.4045  28.8872  102.726  51.1526  11.1968  31.4652  3125.64  3097.71  1.61362
1  79  2187.94  60.8918  475.841  9129.69  1459.41  60.9159  340.424  179080  18445.8  46.982  9.8027  22.233  100.002  48.0664  10.8666  31.5628  3115.43  3088.29  1.52849
1  80  2142.43  33.4215  196.348  7023.02  1050.67  75.5734  298.2  175618  22272.8  46.4723  8.56235  14.3237  87.8125  41.8167  10.1796  27.7808  3117.15  3091.25  1.69408
1  81  2389.8  49.6068  261.443  7029.99  940.16  74.085  228.852  170622  27465.8  49.0585  9.37655  16.4704  87.7375  40.7272  10.207  26.6046  3128.99  3104.78  1.47819
1  82  2387.51  29.2791  208.6  6139  846.919  57.0198  371.185  164180  29403.8  49.0614  8.61482  15.2234  81.5651  37.462  10.1657  28.0481  3073.23  3049.51  1.40408
1  83  2609.7  47.0346  210.49  5651.59  683.117  67.0403  288.015  178112  22211.1  51.3078  8.92844  15.0812  78.9005  36.1488  10.2265  26.1455  3128.02  3101.66  1.59461
1  84  2384.06  35.8195  168.768  4588.51  656.059  72.3639  257.585  155802  35751.5  48.9943  8.62501  13.2012  71.7916  35.8975  10.419  25.6079  3062.66  3041.2  1.50649
1  85  2605.68  54.457  152.094  4197.81  726.56  73.0874  249.213  159817  34620  51.2883  9.27684  12.7388  68.3805  35.6875  10.2835  24.4623  3077.12  3055.58  1.66435
1  86  2583.31  32.4064  155.336  3228.89  545.404  49.5636  176.942  151598  38033.6  50.9995  8.62744  12.7204  60.8077  31.9259  9.49558  22.5654  3030.21  3010.66  1.51797
1  87  2749.1  47.4991  106.984  2893.99  446.661  60.7778  176.476  153563  35898.7  52.6137  8.75366  10.8328  57.4408  31.1732  10.0319  21.0131  3023  3002.25  1.47654
1  88  2520.24  42.0835  123.642  2913.41  531.382  53.0087  224.365  147931  37435.2  50.4353  8.87203  11.5633  56.5737  29.6695  9.5329  20.9861  2990.67  2971.12  1.79673
1  89  3095.9  34.4307  87.2386  2802.95  526.979  64.9038  128.397  158147  37153.7  55.7934  8.55836  9.85554  56.8267  31.5526  10.3373  20.9949  3059.46  3038.33  1.49786
1  90  3121.26  36.7787  83.5672  3752.3  614.649  79.5381  193.531  166859  37943.3  56.0558  8.66415  9.7267  64.6989  33.2683  10.5772  22.7115  3161.94  3140.26  1.6312
1  91  3501.73  37.3567  104.245  3158.81  648.266  71.5905  254.803  176224  38678.7  59.4329  8.91072  10.8094  60.304  35.4465  9.72832  24.1342  3249.3  3226.47  1.93674
1  92  3640.88  54.1544  103.057  4214.06  929.469  46.8145  203.404  214174  24939.2  60.5735  9.44739  10.9599  69.3489  41.2228  10.5977  24.7495  3435.34  3406.24  1.77479
1  93  3493.85  44.6904  293.057  5819.12  809.575  69.6811  323.085  219135  29620.4  59.3334  9.16864  17.476  81.1445  40.5104  10.1258  28.7137  3504.24  3475.48  1.91201
1  94  2778.68  51.0822  166.003  2960.98  384.309  63.8876  299.9  210453  42336.7  52.9531  9.02098  13.2108  59.7185  34.2196  10.042  27.3543  3529.27  3503.04  1.70045
1  95  1512.7  29.5737  98.9918  367.282  255.081  71.6784  218.011  188432  35051.7  39.098  8.36464  10.5203  26.2425  27.7152  10.0901  20.9331  3299.33  3274.13  1.56051
1  96  1420.35  43.3285  58.0444  209.543  214.405  61.0835  226.486  168918  35918.4  37.8667  8.68329  8.89093  20.4029  24.7038  9.9031  19.749  3186.95  3163.41  1.62292
1  97  1199.15  31.0848  48.822  222.231  351.767  55.6221  156.993  163747  30959.1  34.8551  8.42019  8.52439  21.2791  29.6982  9.59315  17.9332  3098.44  3075.34  1.28417
1  98  1079.82  35.6528  50.2457  217.574  195.78  59.6003  165.307  150617  33208.7  33.0384  8.57345  8.45988  19.7225  22.9513  9.70185  17.2176  3006.29  2984.89  1.57135
1  99  1347.01  27.4439  51.6756  233.039  206.444  59.2654  176.852  136477  35942.4  36.9384  8.37219  8.85241  19.1958  21.207  9.72214  16.8447  2929.31  2910.62  1.71593
1  100  1913.68  23.1344  38.4118  170.022  205.191  57.4025  140.778  150686  26870.4  43.9555  8.31962  8.50189  18.3402  22.3011  9.65513  15.5961  2968.12  2945.8  1.64532
2  0  2475.25  56.6207  622.827  10791.1  1274.71  80.7041  295.44  213947  1333.54  49.9947  9.66382  25.2126  109.089  48.5912  10.3151  32.0366  3266.12  3229.82  1.66223
2  1  2482.04  45.2301  582.194  10865  1394.57  73.9597  345.68  210609  498.624  50.0867  9.21268  24.4821  109.099  48.1946  10.9294  33.0654  3209.19  3175.15  1.61414
2  2  2648.81  69.9492  464.152  8000.22  1022.82  83.3293  344.765  230248  2450.96  51.724  9.70804  21.835  93.6579  43.9419  11.1044  30.0068  3391.47  3355.66  1.81282
2  3  1318.08  43.0472  242.593  6169.8  849.184  67.7431  271.009  190502  7933.28  36.5997  8.74755  15.8058  83.2793  40.2481  10.199  28.5755  3132.98  3102.31  1.40863
2  4  2339.61  54.6064  176.931  1504.85  326.509  66.9273  216.554  191396  42502.5  48.5815  9.54161  13.682  44.2563  31.0446  10.2919  23.2206  3431.14  3407.21  1.58107
2  5  668.059  26.3176  50.7972  296.474  197.114  50.8996  128.091  120660  22397.5  26.1357  8.15055  8.79312  21.9801  21.5555  9.49497  16.2334  2662.7  2643.17  1.2662
2  6  2215.54  33.8438  81.764  274.982  329.881  57.5503  256.555  203357  14787.3  47.3224  8.72264  10.2398  22.3236  26.8715  10.5048  21.1127  3298.16  3267.69  1.90296
2  7  2143.47  37.6025  76.9571  238.377  227.285  73.2459  190.636  187630  21194.4  46.4978  8.778  9.47351  21.9665  25.2142  10.1317  19.3752  3200.03  3172.21  1.71047
2  8  2423.47  40.0934  78.7915  220.52  299.451  58.821  176.896  187294  16973  49.4692  8.84039  9.61285  21.0363  25.1852  9.29375  18.3946  3151.03  3122.51  1.83448
2  9  3264.71  59.2  426.137  944.045  373.426  64.31  195.712  215126  6271.94  57.3606  9.65161  21.0023  34.531  27.0274  10.3675  19.876  3296.86  3263.4  2.07377
2  10  3110.9  58.4271  563.185  3674.93  703.966  83.7321  333.179  238273  14.5318  55.942  9.65504  24.025  65.2042  37.1671  10.9101  27.0738  3420.65  3384.19  1.89302
2  11  2102.19  45.9465  368.104  3299.8  596.45  51.0717  249.34  169776  11547.2  46.0486  8.58093  19.4679  61.1647  32.7113  9.36697  23.515  2968.51  2939.8  1.56265
2  12  1850.25  61.0756  829.81  11675.5  1604.45  74.3909  416.474  205499  5901.57  43.3274  9.75068  29.2483  112.429  49.7205  11.2104  33.2707  3248.07  3213.59  1.63955
2  13  1584.81  67.0271  964.258  10992.8  1570.69  77.5155  444.292  184837  16855.2  39.9991  10.0171  31.4875  109.132  48.5541  11.7742  33.8036  3157.94  3129.95  1.66125
2  14  978.768  45.7144  645.947  9075.16  1242.11  73.9133  344.971  150728  27856  31.5555  8.87799  25.8788  99.3224  44.3267  11.0395  29.7458  2968.59  2946.92  1.42279
2  15  1471.6  61.3897  809.689  8693.83  1163.05  71.6412  371.999  157977  24493.6  38.6166  9.55669  28.6275  97.1295  42.3879  10.6471  30.8058  3015.74  2992.46  1.49653
2  16  1131.23  49.0355  708.734  9826.42  1277.36  56.7774  359.957  148350  27473.7  34.0819  8.84936  26.949  103.012  43.0778  10.4556  31.2982  2942.26  2920.88  1.4591
2  17  1266.03  66.3843  937.632  10327.6  1234.39  66.2666  411.115  148072  27251.2  35.8985  9.92749  31.087  105.873  43.9619  11.1912  32.6688  2941.84  2920.35  1.60164
2  18  1176.19  44.4705  731.374  10732.6  1366.32  79.5779  359.484  144999  26942  34.5347  8.86088  27.2874  107.11  43.8979  10.4721  30.1505  2926.69  2905.94  1.5936
2  19  1547.57  68.5884  931.849  10724.8  1249.54  82.0678  390.461  150722  27219.6  39.6529  10.0181  31.0285  107.565  43.7395  11.1619  32.0023  2955.22  2933.38  1.55282
2  20  1215.07  73.3837  1359  11564.1  1297.35  93.9782  445.426  151945  21213.6  35.1687  10.2047  37.1261  111.491  44.0712  11.164  33.4612  2902.73  2879.49  1.48656
2  21  1344.37  111.274  1896.65  14247.9  1526.54  70.6633  490.562  157064  19454.8  37.0002  12.0823  43.8912  123.293  46.8609  11.1194  34.7972  2951.01  2926.84  1.62423
2  22  1019.43  142.158  2003.61  14085.2  1502.32  88.8333  578.993  148256  24567.7  32.424  13.5287  45.1708  122.266  45.638  11.3982  35.3502  2903.94  2881.73  1.54299
2  23  1067.96  134.977  1933.85  14145.6  1541.74  71.0083  394.04  148743  23434.8  33.4254  13.6194  44.4107  122.701  46.5214  12.1022  33.7034  2919.32  2896.23  1.51138
2  24  1145.05  159.44  2147.47  14290.4  1378.67  80.6104  526.401  151813  20405.2  34.3502  14.0762  46.673  123.295  45.3093  11.4351  34.8377  2890.09  2866.21  1.50692
2  25  1100.1  94.1082  1797.9  13833.9  1323.13  48.5969  488.757  151777  20737  33.6372  11.9741  43.2471  121.42  44.454  10.9058  34.4724  2904.98  2881.44  1.58754
2  26  1036.45  183.238  2077.59  13437.8  1574.77  72.6551  509.158  155673  17207.4  32.576  14.8175  45.7908  119.644  46.2445  11.5414  34.9575  2910.29  2885.68  1.59234
2  27  1266.92  135.535  2084.99  13301.7  1384.29  77.9445  498.783  152759  23950.8  35.9346  13.0569  45.846  119.258  45.2353  11.0272  34.7839  2927.53  2904.77  1.45424
2  28  1120.04  218.186  2565.21  12434.2  895.453  70.0546  439.851  154502  22491  33.9784  16.4734  51.2185  115.325  39.1256  12.3734  33.6711  2940.14  2916.71  1.50489
2  29  1005.78  302.075  2858.49  14920.6  1503.65  48.934  520.505  147048  22900.7  32.4064  19.3634  54.0242  126.136  46.9593  11.137  35.933  2882.99  2860.43  1.53371
2  30  907.566  296.228  3069  15204.8  1562.24  66.8718  506.805  145319  23437.5  30.7954  18.9034  55.8201  127.098  47.0261  11.6045  35.4973  2870.77  2848.69  1.61517
2  31  1039.27  290.785  3019.3  15158.2  1572.81  86.7814  454.807  139669  26927.1  32.802  18.8164  55.4048  126.914  47.1793  12.1304  34.8745  2852.82  2832.1  1.3907
2  32  999.214  307.797  2862.43  14926.2  1442  102.602  563.793  150252  16570.5  32.1947  19.0152  53.7902  126.07  45.5604  11.7161  36.1759  2859.91  2835.76  1.58995
2  33  1027.21  285.858  2930.71  14892  1485.39  82.6497  547.08  143834  22004.8  32.6907  19.0238  54.8648  125.704  45.6601  12.3213  35.7955  2847.9  2825.65  1.54316
2  34  1104.46  327.661  2989.99  15052.9  1587.35  78.698  466.537  146995  18709.4  33.8379  19.9272  55.1476  126.012  45.7639  11.2311  33.5742  2850.53  2827.47  1.60418
2  35  1054.64  295.242  2867.4  14591.1  1576.56  91.0165  534.162  144494  18905.2  33.0013  18.8472  53.9858  124.345  46.1034  12.2623  35.1813  2829.75  2806.93  1.48055
2  36  1005.04  238.862  2759.37  14523.9  1506.96  58.666  438.486  137613  27548.5  32.3916  17.8488  53.4645  124.084  45.2251  12.5534  33.9811  2846.32  2826.54  1.50943
2  37  1162.61  267.327  2765.36  14913.1  1488.84  86.5709  489.523  139067  25465.7  34.7043  18.1326  52.9862  125.664  45.3769  11.2095  34.2546  2836.49  2815.78  1.53719
2  38  1324.98  146  2237.82  14001.1  1651.38  89.6561  449.566  142242  25342.2  36.9606  14.6208  48.1295  121.813  46.9079  13.0201  33.331  2875.35  2854.39  1.59953
2  39  1271.93  165.691  2087.34  13543.6  1436.25  91.7143  578.472  139804  24661.9  36.1087  14.7293  46.1143  119.774  44.4763  11.6288  34.1927  2830.62  2809.51  1.52576
2  40  1167.1  213.14  2358.23  14164.7  1353.4  76.9057  538.815  134776  30003.4  34.5258  15.9808  48.8153  122.77  44.6173  10.8337  34.8732  2832.53  2813.09  1.4734
2  41  1234.72  143.135  1924.07  13540.1  1413.66  36.1549  463.73  142094  20787.5  35.627  14.2895  44.6504  119.694  43.6183  10.9072  33.625  2811.87  2789.57  1.51623
2  42  1172.57  223.368  2439.04  14036.5  1483.64  60.2802  566.322  136130  26655.7  34.8084  16.8978  49.8097  122.062  45.1095  10.5807  35.4212  2824.45  2804.37  1.48377
2  43  1277  178.681  2287.73  14037.2  1465.97  68.8058  363.633  135777  25929.1  36.1336  15.136  48.1849  122.173  46.2457  10.7737  31.9921  2805.19  2784.78  1.47565
2  44  1342.27  106.713  1977.01  13607.4  1393.89  63.4128  422.221  135796  26769.8  36.9931  11.9274  44.7844  120.216  45.0247  10.4183  32.6755  2809.44  2789.18  1.36769
2  45  1242.07  102.71  1832.46  13045.1  1609.6  74.6439  422.676  135405  26253.3  35.6182  12.0189  43.1753  117.456  45.605  11.4139  32.4235  2808.84  2788.95  1.51588
2  46  1363.46  122.647  1755.64  12190.5  1256.25  69.5649  393.748  141217  23643.4  37.3039  12.739  42.2706  114.114  43.12  11.0791  32.3366  2832.78  2810.96  1.42967
2  47  1408.33  163.933  1931.73  12269.5  1210.88  80.1258  395.137  143635  19009.1  37.9579  14.6711  44.5153  114.445  42.9248  11.8542  31.837  2810.53  2787.14  1.46644
2  48  1275.57  302.753  3518.21  12929.6  1239.95  73.0911  453.233  144959  21801.6  36.2684  19.271  59.7043  117.247  42.0623  11.0177  33.2142  2852.35  2830.06  1.60658
2  49  1125.89  222.742  2898.82  12891.5  1228.67  124.647  510.948  139345  23440.1  34.0436  16.3082  54.0958  116.967  42.1329  12.0095  32.8613  2820.89  2799.59  1.60973
2  50  1037.37  289.242  2960.85  15170.2  1588.33  73.8231  553.478  129624  32070.9  32.8875  18.7364  54.6734  126.636  46.5286  11.4526  35.7747  2810.59  2792.43  1.58458
2  51  1059.27  264.354  2774.57  15249.7  1615.44  107.086  552.557  138828  20878.5  33.1579  17.9441  53.1037  126.927  46.1505  12.0441  35.2299  2787.99  2766.09  1.62771
2  52  1052.41  212.824  2448.72  14688.6  1577.89  91.8919  475.784  126468  30587.8  32.9058  16.2935  49.9385  124.657  45.9199  11.9613  34.2814  2777.98  2760.07  1.47865
2  53  1043.41  167.939  2313.07  14810.1  1559.16  104.345  376.124  132984  22442.3  32.812  14.8823  48.5979  124.962  45.8641  11.9505  31.3889  2757.71  2736.7  1.66412
2  54  1052.82  176.726  2494.29  14512.9  1421.55  66.9628  469.58  133057  23777.4  32.9762  14.9693  50.4648  123.969  44.7412  11.2406  34.0035  2758.63  2738.03  1.40214
2  55  1137.96  188.868  2283.47  14740.3  1576.01  64.6704  390.913  133321  24913.9  34.2113  15.5293  48.3254  124.636  45.9581  11.4785  32.3331  2768.55  2748.17  1.4039
2  56  1223.37  169.957  2139.35  14445  1559.57  82.5731  485.671  139603  21776.5  35.4326  14.7043  46.6372  123.857  46.6412  11.1515  34.4825  2806.35  2784.57  1.43983
