row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
1  66  4371.36  55.4046  166.03  8919.15  1004.65  79.6134  571.969  244205  5072.66  66.29  9.42786  13.2789  97.7406  40.9992  11.2103  32.8132  3416.46  3379.42  2.02333
1  67  2704.66  35.2513  146.943  7469.42  942.21  71.8532  395.68  209686  7332.27  52.2139  8.32987  12.4242  90.3318  39.873  10.2913  30.019  3180.65  3147.64  1.78355
1  68  2953.08  56.1134  290.98  4059.14  385.173  67.2781  354.249  243219  4785.16  54.6065  9.62323  17.324  68.221  33.4175  10.5427  27.424  3419.74  3382.15  1.57337
1  69  226.794  28.3988  83.0021  601.296  152.314  25.912  140.274  66207  21248.7  15.4963  8.00741  9.76819  26.6397  15.957  8.85801  14.3368  2002.52  1990.92  1.07986
1  70  2994.46  76.66  669.629  10219.4  1134.39  63.0222  427.068  215780  1.45377  55.0629  11.2019  26.6536  105.221  44.2428  11.4006  31.955  3187.92  3149.05  1.6041
1  71  3239.96  38.7873  225.812  11190.2  1107.35  81.6735  463.074  240041  232.278  57.1514  8.84056  15.7234  110.046  44.3228  11.2764  33.3039  3363.26  3325.34  1.74393
1  72  2681.77  47.9382  431.653  11965  1184.63  52.7843  436.462  226876  10.9132  51.9629  8.97633  21.1934  113.667  45.013  10.8493  33.2792  3256.87  3215.17  1.95891
1  73  2163.43  64.3858  281.642  13111.5  1334.22  59.7843  454.885  210699  1464.42  46.7318  9.81297  17.6079  118.167  44.6591  10.415  32.8568  3132.07  3097.78  1.82574
1  74  3480.99  30.9474  473.762  10349.4  817.939  58.6632  373.8  255044  79.8951  59.3131  8.93507  22.877  106.213  42.43  11.9536  32.1873  3449.09  3404.64  1.73545
1  75  2664.22  64.0599  619.043  10071  918.155  62.8065  450.485  220185  9874.44  51.8645  10.312  25.4235  103.894  40.1874  10.1827  30.4897  3261.03  3227.41  1.99177
1  76  2667.12  110.907  844.99  5010.29  391.081  64.1656  298.773  174929  42944.4  51.8344  11.6052  29.1898  73.4648  31.11  10.1981  24.29  3159.04  3135.9  1.52229
1  77  1836.73  111.541  1143.21  4030.6  393.004  58.7343  281.333  124179  61328.6  43.1705  11.986  34.0327  66.3356  28.7358  9.40144  23.2525  2908.69  2896.56  1.76904
1  78  1489.42  184.14  1764.25  4683.39  401.664  44.3962  249.842  64893.7  68799.1  39.0149  15.1775  42.502  71.0945  25.954  9.85913  22.7368  2452.52  2452.94  1.48962
1  79  1282.3  25.729  89.7783  350.199  142.996  48.8205  79.0315  74426.6  68926.7  35.9742  7.99137  10.1883  22.6959  19.2251  9.22973  13.8514  2539.92  2538.07  1.16032
1  80  358.548  13.7431  22.1655  142.678  128.359  28.3979  84.2683  50636.9  39480.4  19.2812  7.77179  8.03637  14.0076  14.1171  8.92452  11.3376  2022.56  2019.37  0.954279
2  0  2828.45  41.0103  85.7955  582.831  230.047  49.0682  132.101  190612  13534.3  53.3574  8.69148  9.75281  28.0028  22.38  9.18201  16.347  3036.06  3004.74  1.52508
2  1  2865.12  27.1695  98.2716  528.463  195.507  62.8286  135.137  168124  32651.8  53.6435  7.96136  10.5179  26.8049  23.4552  9.75623  16.2336  3005.11  2980.66  1.46453
2  2  2640.17  33.6781  74.226  789.019  217.303  69.3656  186.104  158676  33202.4  51.5156  8.32497  9.52865  31.3993  23.9259  9.87991  17.8401  2939.04  2915.74  1.52156
2  3  3018.16  24.4434  81.2268  939.039  246.811  59.7658  113.058  163257  49611.7  55.0999  8.14837  9.64658  34.5734  25.1542  9.23006  16.2937  3099.59  3079.21  1.75491
2  4  3234.17  43.0059  149.247  604.794  254.698  58.7822  203.291  178616  48205  57.0246  8.66918  12.6364  27.7627  24.9807  9.85694  18.3527  3208.05  3185.45  1.52188
2  5  2467.39  57.2194  559.949  1702.95  191.831  58.8623  184.602  134175  53445.6  49.8671  9.10855  23.8385  44.6014  24.0775  9.34683  19.3545  2933.62  2917.55  1.32389
2  6  1417  26.6104  95.3378  765.477  185.53  41.9759  114.523  110136  39128.8  37.8429  7.85646  10.3465  29.9516  20.9543  8.90959  14.2831  2614.71  2600.05  1.31521
2  7  1467.89  12.1657  81.6343  357.393  208.892  39.7767  150.555  111220  31319.4  38.4787  7.819  9.80155  21.6728  19.9626  9.03157  14.9007  2537.36  2520.83  1.23413
2  8  2059.3  21.6388  41.7213  182.521  101.942  55.3511  91.4794  101734  49326.3  45.5802  7.94853  8.1794  17.3813  18.6659  9.3417  13.3245  2636.12  2624.84  1.22855
2  9  1798.57  15.4686  45.2206  175.38  157.584  47.0954  109.714  102386  34234.7  42.5515  7.99099  8.42013  17.1203  17.9679  9.10129  13.7654  2512.7  2498.63  1.44168
2  10  2702.38  27.139  60.8965  296.208  196.587  54.4926  108.771  128436  20207  52.1494  8.12087  9.1331  21.1215  19.9512  9.60413  14.7842  2620.7  2599.41  1.35826
2  11  2313.22  19.0863  76.749  1188.44  214.999  43.052  140.735  136884  7841.04  48.3226  7.99682  9.45705  36.9165  20.3002  9.20756  16.1693  2573.35  2547.35  1.44372
2  12  3859.38  41.4984  61.7752  336.297  260.036  65.2444  133.299  180036  14450.6  62.3132  8.88849  9.13673  22.99  23.3499  9.76949  16.1663  2989.68  2960.81  1.65582
2  13  2533.34  18.7449  49.9214  136.601  178.638  53.6229  139.538  141075  14473.1  50.4442  7.99409  8.62478  14.7868  18.4092  9.12895  14.2476  2658.31  2632.96  1.53989
2  14  4152.28  33.9496  55.5471  137.24  162.09  67.5405  175.355  196092  7218.55  64.5736  8.44823  8.82568  17.4256  22.5065  10.0788  17.3329  3036.55  3004.12  1.665
2  15  3177.58  18.1122  51.894  122.657  192.64  49.6909  160.086  158878  11255  56.5304  7.96932  8.53235  15.2947  20.4728  9.12526  15.6943  2765.02  2735.32  1.51926
2  16  3895.83  32.0196  55.7096  66.616  190.381  63.8869  146.403  164192  19947.1  62.5144  8.21117  8.779  14.7019  21.8018  9.29476  16.3687  2860.63  2834.01  1.49183
2  17  2992.43  30.5096  40.4899  109.795  153.372  48.2333  100.249  133174  10764.3  54.8813  8.16573  8.3411  13.855  16.0959  9.12043  13.0327  2532.66  2507.6  1.625
2  18  5050.12  31.6902  63.3097  122.254  249.851  63.2335  153.538  197991  9641.59  71.2773  8.54458  8.91859  17.3606  24.5774  9.49574  17.1766  3064.01  3031.82  1.78948
2  19  3895.41  31.6147  56.3068  181.909  160.325  41.5152  125.799  162821  15321.2  62.5835  8.28194  8.62841  17.4188  20.3281  9.14001  14.8206  2840.69  2813.55  1.66293
2  20  5410.45  35.7587  111.433  1124.77  234.278  64.094  171.326  235516  0.0715592  73.6872  8.66251  11.0733  38.4253  26.4231  9.57578  20.1822  3288.59  3248.38  1.93277
2  21  4469.66  51.7478  79.6748  979.421  280.361  69.1109  210.639  225505  143.343  67.016  9.10117  9.41513  35.3821  26.0778  9.53803  20.018  3229.8  3187.31  1.73847
2  22  5042.12  39.1441  270.429  3132.3  543.21  50.4744  287.056  265354  329.997  71.2524  9.45602  17.0844  59.6249  32.7864  9.84893  24.4221  3539.38  3495.22  1.99057
2  23  4396.8  41.8925  169.976  6200.33  610.872  85.031  378.529  264714  85.6098  66.5808  8.6722  13.3384  82.8247  37.226  10.2579  28.0725  3540.89  3497.77  1.75316
2  24  4379.78  39.6468  154.677  8762.92  869.613  91.4949  524.796  279087  8639.62  66.6288  9.42152  13.3616  98.4815  44.2104  11.6374  34.0001  3697.88  3659.05  2.09134
2  25  2256.42  41.9107  107.789  10195.3  1079.76  74.3217  515.886  229995  9.70542  47.8414  8.65837  11.2851  105.008  43.4291  10.9308  32.9164  3273.41  3231.38  1.92373
2  26  3332.7  60.4698  184.431  7118.02  578.752  80.4254  433.38  293757  1.97007  57.906  10.093  13.9107  89.7861  41.0304  10.8622  32.5554  3731.23  3688.77  1.85124
2  27  1538.57  40.5454  91.3448  1893.93  285.775  50.8115  166.755  209310  7170.45  39.5495  8.86283  10.2229  48.5751  28.5792  9.94203  21.7666  3187.33  3154  1.78133
2  28  2713.58  45.744  87.3236  254.162  320.538  47.0609  240.589  276581  13115.7  52.2368  8.75817  9.91494  24.9646  30.1452  10.1983  23.2847  3732.68  3692.2  1.89568
2  29  1170.26  37.0411  63.4846  210.97  278.354  51.5216  243.37  187127  5.30551  34.4226  8.46316  9.00205  19.671  25.0717  9.53201  19.5199  2964.51  2928.67  1.62982
2  30  3189.33  35.2171  96.1525  307.124  316.835  80.912  301.054  261521  3.93209  56.7199  8.57108  10.176  23.8953  28.9723  9.91435  21.9943  3522.32  3482.42  2.05758
2  31  2962.39  35.5616  71.2168  204.593  270.542  74.4364  266.885  250869  664.98  54.569  8.48983  9.36158  21.7246  28.5897  10.5429  21.723  3438.04  3398.86  1.891
2  32  2738.22  31.5182  80.2016  138.583  200.211  67.7158  242.087  230006  0.911236  52.5253  8.35913  9.61559  19.0582  26.7755  9.56477  20.1472  3295.05  3258.22  1.81619
2  33  3474.15  49.8477  77.3302  204.247  260.281  68.4999  251.451  234362  10497.3  59.1208  9.12593  9.76277  22.2568  28.3772  10.3843  21.9088  3410.02  3373.51  1.79908
2  34  3405.71  33.4213  76.2578  179.679  216.013  65.7062  177.159  236995  4724.03  58.5294  8.60375  9.18433  20.9322  26.3214  10.1582  19.5491  3367.5  3330.78  1.71296
2  35  3860.91  58.5836  78.6454  172.483  246.882  81.8638  269.721  249156  6282.17  62.5097  9.89853  9.74069  21.0637  27.7553  10.396  21.7627  3483.27  3446.06  1.89795
2  36  3425.42  40.1528  68.4004  253.247  252.968  79.2421  196.554  248044  639.497  58.7077  8.94341  9.40871  22.2851  27.9239  10.5603  19.6678  3425.26  3386.93  1.81465
2  37  3571.2  36.2925  81.3345  258.354  255.011  80.1067  258.816  252870  0.913068  59.937  8.57161  9.45229  23.0804  28.4596  10.1689  21.3676  3461.49  3422.2  1.70343
2  38  3284.17  54.9183  73.0827  212.847  190.923  61.6577  201.901  244573  16.6377  57.4632  9.44003  9.59738  22.0408  25.5469  10.0258  20.3451  3389.04  3348.22  2.04709
2  39  3230.5  31.8977  96.6474  319.089  290.602  66.494  276.081  253489  1884.95  57.1832  8.46552  10.3635  23.4231  27.4013  9.99377  21.4461  3474.06  3435.3  1.95232
2  40  1155.2  21.0856  61.0079  495.118  231.522  51.2065  156.315  111959  31245.9  34.1683  8.03614  9.07667  25.1152  20.7305  9.14471  15.0029  2576.07  2559.62  1.5309
2  41  1461.32  52.8924  492.698  4497.02  586.289  67.4247  340.402  133636  24362.3  38.4949  8.97225  22.6412  70.0788  29.7566  10.3877  25.201  2706.32  2685.52  1.70087
2  42  2335.21  445.42  3653.37  29318.9  1945.89  113.498  928.587  199997  20.6574  48.8871  22.8845  60.8369  174.962  52.1061  13.5271  44.3948  3040.56  2996.7  2.48263
2  43  2512.88  400.545  3341.14  32916.2  2145.1  89.1881  1056.78  214966  8.87761  50.6795  21.9509  58.4875  185.584  55.1931  13.3948  47.8221  3151.1  3108.33  2.47247
2  44  1911.52  67.7451  830.992  21718.4  1712.07  67.6222  686.75  219005  68.5196  43.9586  10.1024  29.2463  151.3  49.8792  11.171  39.7192  3205.37  3168.88  2.40344
2  45  2226.83  34.6825  684.124  17296.3  1377.35  53.928  603.243  228692  973.973  47.4498  9.31242  26.877  135.603  47.7332  11.5922  37.5751  3276.41  3237.63  2.08791
2  46  1712.76  34.3084  386.548  14496.3  1024.36  96.8785  419.401  212115  4770.29  41.5602  8.49065  19.8833  124.654  43.6869  11.0784  32.9571  3184.59  3150.45  1.98781
2  47  2008.76  44.3834  379.779  12354  988.753  77.68  546.891  210828  9866.54  44.9743  8.69451  19.6647  115.025  41.3988  10.2655  33.7979  3203.9  3170.85  1.94337
2  48  1667.49  45.6866  212.554  10074.9  912.118  92.827  391.182  192445  13376  41.0582  8.99052  14.7557  104.292  40.2363  10.6517  29.7183  3091.64  3061.46  1.73605
2  49  1670.11  42.7936  169.843  8855.02  969.678  66.5583  348.154  190076  11340.7  41.0645  8.76117  13.2704  98.044  40.233  9.83288  28.9878  3057.25  3026.86  1.78749
2  50  1894.37  36.5167  119.962  7167.89  939.972  55.2466  347.435  177835  19707.2  43.6764  8.33269  11.2316  88.3826  38.885  9.50386  27.2666  3012.74  2985.53  1.80885
2  51  1642.22  23.4145  116.418  6642.48  798.648  59.0795  307.907  171159  14405.4  40.7401  8.19684  11.1262  85.0596  36.2789  9.67755  26.0928  2922.6  2894.66  1.75475
2  52  3575.1  35.2244  177.89  5555.56  639.165  67.9208  310.096  199264  22176.4  59.9722  8.32208  13.5734  78.1591  35.2396  10.1858  26.1656  3207.29  3177.98  1.86668
2  53  2334.81  29.4664  225.463  5420.12  700.94  55.9426  300.725  165404  26030.1  48.4957  8.32026  15.2458  76.8206  33.9582  9.49567  24.945  2986.12  2960.38  1.72292
2  54  1158.21  37.9567  83.9238  5125.91  623.239  44.7047  202.366  126962  14610.4  34.2881  8.17718  9.7762  74.3774  31.1102  9.17022  21.6947  2560.23  2537.58  1.53836
2  55  2127.3  23.6763  90.824  4832.15  681.737  55.2279  336.076  152625  17434.3  46.2785  8.37633  10.0137  72.4228  31.1431  9.49708  25.3536  2810.94  2786.29  1.71456
2  56  2216.92  21.4932  73.944  5695.61  569.17  55.1897  266.939  161082  9454.97  47.2673  7.91721  9.26564  78.4265  31.106  9.62426  24.1095  2802.33  2773.99  1.58602
2  57  2697.27  42.0718  95.7075  5513.38  754.805  73.3117  307.479  189622  3679.52  52.1809  9.04205  10.391  77.3122  34.6238  9.82337  25.3566  3016.45  2984.42  1.83109
2  58  3018.55  37.6015  129.341  6640.86  566.23  76.2643  351.153  210472  176.175  55.1003  8.70673  11.8848  85.6255  34.8035  10.0505  28.1837  3150.27  3115.2  1.75729
2  59  2230.34  36.8139  137.644  6678.25  675.203  43.2981  356.184  188020  5766.55  47.3789  8.56209  12.2143  85.6478  35.1997  9.71366  28.6836  3015.87  2984.43  1.5787
2  60  1134.02  32.343  103.05  6564.87  770.733  58.2688  309.93  147376  2135.67  33.9491  8.20785  10.6981  83.5423  32.7072  9.78752  24.7575  2634.77  2606.72  1.55245
2  61  3129.38  41.1028  134.551  5572.03  672.342  54.3249  357.541  205549  4315.26  56.1251  8.73452  11.8668  78.3487  35.1216  9.41131  27.6305  3156.7  3123.14  1.74453
2  62  1781.92  37.7669  72.7517  5215.51  615.891  64.4662  265.366  172782  240.849  42.4194  8.55213  9.28536  75.57  32.3683  10.2141  25.0415  2862.13  2826.94  1.47664
2  63  3370.86  54.1931  116.546  4802.96  539.893  73.8009  298.136  232003  1262.94  58.2224  9.11608  11.2229  73.8265  35.642  10.8258  27.2837  3329.89  3292.27  1.73266
2  64  1659.03  31.5337  74.1265  5963.99  745.284  54.6933  291.892  188844  3814.49  40.9008  8.36432  9.67304  80.4878  35.4663  10.2784  25.6821  3024.45  2992.41  1.59157
2  65  1242.24  37.8095  66.0607  6558.82  746.227  66.2318  343.136  177151  758.269  35.4464  8.55593  8.90528  84.6341  34.8229  10.1379  28.2649  2893.99  2860.04  1.50003
2  66  4497.11  52.7267  221.001  7998.09  747.324  79.4287  519.301  271170  53.2399  67.3565  9.94349  15.5541  94.2814  41.4195  11.5283  34.0924  3598.8  3553.78  1.86917
2  67  2719.72  37.9158  196.446  9923.12  1129.82  62.6986  574.927  233765  22.1817  52.3452  8.95957  14.75  103.577  43.8547  10.8979  34.4139  3336  3294.59  1.74158
2  68  4126.82  82.2756  346.355  4752.03  373.6  95.805  405.569  309642  52.9534  64.5221  11.3111  19.1196  74.4459  37.5557  12.4937  31.0622  3868.83  3817.43  2.01847
2  69  1566.12  81.5505  348.829  2991.91  230.76  66.8242  175.95  192317  7.38303  39.7856  10.1019  18.8695  58.9908  28.4093  10.099  21.7793  2978.98  2931.76  1.66874
2  70  3087.11  78.4898  600.672  9958.93  748.376  107.893  445.368  260856  196.229  56.0297  11.4078  25.3552  104.255  41.2809  12.6307  32.4719  3500.76  3450.51  1.96322
2  71  2880.26  47.4383  352.694  11173.9  915.864  61.4152  447.405  248761  0.450999  53.9249  9.35444  19.272  110.033  43.5655  11.8086  33.3036  3415.48  3371.5  1.68398
2  72  3628.2  70.4352  767.911  9977.95  898.459  67.3495  453.097  266094  19.6884  60.4255  10.0852  27.929  104.543  43.7507  11.7173  33.0555  3529.8  3485.98  2.09127
2  73  1359.26  37.5515  241.847  5032.2  588.927  60.22  182.914  133612  32352  37.0537  8.36242  15.7967  73.4984  30.7566  9.49987  21.1282  2740.78  2721.53  1.42379
2  74  3598.69  53.1735  456.888  2822.57  321.119  74.5217  293.652  234495  10016.2  60.1391  9.18633  21.618  57.2225  30.0372  9.99638  23.7553  3363.89  3328.35  1.90647
2  75  2403.31  70.9915  576.214  2604.15  323.653  61.4165  224.453  162422  27729.8  49.2414  10.1585  24.1659  53.8809  26.2832  10.1166  20.9228  2952.22  2928.04  1.54167
2  76  1473.94  43.8461  486.688  1722.75  257.481  50.1034  199.802  97902  39119.2  38.6451  8.92007  22.3171  44.4274  21.9395  9.06735  19.235  2514.3  2502.11  1.30006
2  77  1315.16  84.5853  615.134  1890.93  251.569  41.7586  171.126  102988  20067.9  36.5702  10.79  25.0157  45.677  21.3864  9.1356  17.3636  2396.21  2377.78  1.18084
2  78  382.435  16.5057  45.9485  183.569  137.507  38.9139  101.973  58564.1  27196.7  19.9723  7.89817  8.53456  15.1971  14.2606  8.89642  11.9522  1993.43  1985.17  1.04101
2  79  1212.55  12.6921  46.982  146.684  209.613  53.6501  123.57  120387  15467.1  35.0412  7.9012  8.78689  15.9463  19.0765  9.07015  14.1417  2506.88  2485.49  1.43195
2  80  815.254  5.29232  25.4171  150.673  221.456  35.7715  141.641  101224  14586.2  28.7712  7.82423  8.06164  14.6164  17.8861  8.97443  13.8194  2314.45  2295.21  1.32029
3  0  2857.71  50.1418  80.6474  210.16  173.751  61.1836  166.483  159957  34060.3  53.599  8.9224  9.71356  18.0103  20.2135  9.37715  15.9673  2938.41  2915.15  1.73329
3  1  3029.82  27.7059  79.7025  146.451  153.519  72.1379  151.457  152775  38410.2  55.1558  8.19998  9.90399  16.4976  21.399  9.7995  15.3768  2923.58  2902.35  1.50086
3  2  2254.12  30.0625  59.3019  156.323  121.961  53.2738  146.418  130924  39055.2  47.6352  8.30823  8.804  16.0259  18.0128  9.13932  14.6312  2750.29  2732.28  1.46317
3  3  2527.23  26.3218  70.8774  128.007  191.824  60.8846  141.179  137119  43694.4  50.4019  8.38294  9.27014  16.5794  21.2038  9.53232  15.9341  2843.45  2825.66  1.64988
3  4  2760.13  26.514  120.741  204.715  115.22  59.0927  165.131  152560  44620.6  52.6871  8.02282  11.4435  19.1097  20.5915  9.31946  16.7594  2987.4  2967.55  1.42247
3  5  2167.83  18.4184  108.457  273.297  177.368  69.8629  160.589  139909  27206.7  46.744  7.93479  10.7398  19.1201  21.0566  9.83434  15.4605  2767.45  2745.54  1.5112
3  6  1617.01  14.3288  72.8428  357.801  173.031  45.9987  107.211  104522  38210.8  40.5212  7.84108  9.31587  20.4061  18.3815  9.03142  12.8644  2555.23  2541.23  1.47071
3  7  1337.69  22.2129  87.132  544.028  212.174  49.0234  147.721  89087.8  44132.8  36.759  7.81742  10.4908  25.1436  18.4658  9.28538  14.5748  2454.05  2444.23  1.41301
3  8  2000.66  23.1963  52.8687  198.108  225.959  59.9808  146.435  96280.8  41352.9  44.97  8.18322  8.48744  16.3614  18.9895  9.39332  14.6227  2510.02  2498.41  1.44984
3  9  2112.91  15.9603  43.1666  286.691  244.522  53.0001  153.745  99175.7  39243.1  46.1369  8.02103  8.3404  19.2351  19.7615  9.21657  14.8141  2520.58  2507.98  1.43636
3  10  3428.45  36.5443  105.544  810.649  192.87  57.122  162.067  141085  24473.3  58.7369  8.56236  11.1532  32.6549  22.7505  9.08186  17.5001  2762.9  2740.99  1.43501
3  11  3197.6  37.0199  177.156  2382.05  348.122  57.0646  230.34  153315  16619.6  56.7016  8.60688  13.5222  51.3594  25.3707  9.26341  20.225  2781.8  2756.14  1.47669
3  12  3827.03  27.6752  76.3564  655.376  297.852  64.3616  282.713  181214  18563.1  61.998  8.22495  9.38221  28.1993  24.778  9.64958  19.8423  3024.86  2996.35  1.68977
3  13  2701.01  23.3773  59.4237  193.136  149.597  72.6106  134.743  167402  7885.59  52.0775  8.01101  8.77119  17.9816  20.7923  9.57049  14.529  2818.03  2788.3  1.57325
3  14  3707.79  32.3388  51.9481  167.465  228.621  50.3904  138.693  180922  17796.2  61.0249  8.45538  8.56711  18.2478  22.5738  9.15781  16.5703  2980.97  2952.2  1.65854
