row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
35  0  1613.21  102.502  1189.11  11646.4  484.758  83.7776  501.778  189674  157.519  40.5691  11.9826  35.18  112.142  33.4217  12.3229  34.8733  3075.84  3025.26  2.17024
35  1  1737.8  87.5108  1187.2  11946.4  559.435  74.4111  497.834  209261  24837.2  41.971  10.7705  34.6241  113.066  33.8343  11.2669  34.3744  3046.04  2997.23  18.3812
35  2  1489.2  106.984  1507.59  14334.5  595.915  43.8261  419.28  177390  177.468  39.1152  12.5312  39.6219  123.734  35.0776  11.7844  34.8417  2973.48  2921.29  2.37564
35  3  1876.67  119  1376.72  14395.9  620.598  71.4963  567.932  194192  183.223  43.6247  12.4293  37.3326  124.379  36.5763  11.8659  37.9082  3125.27  3071.27  2.38495
35  4  1752.95  120.103  1621.32  17844.9  899.097  67.4166  612.44  197404  172.724  42.2839  13.0682  40.9182  138.168  40.9298  12.1702  40.4057  3145.56  3090.25  2.40485
35  5  1914.81  167.993  1720.67  19208.8  714.097  83.1745  565.28  199854  178.393  44.2196  14.8638  42.114  143.353  40.2844  12.9407  40.1749  3163.38  3110.15  2.33807
35  6  1680.88  164.229  2387.64  18516.2  831.582  76.8941  724.941  208490  182.377  41.5261  15.3671  49.6563  140.635  40.3308  14.5206  42.6951  3243.3  3188.86  2.32867
35  7  1405.05  79.3181  1071.42  8898.25  472.377  64.8352  366.599  221183  27909.5  37.7442  10.7217  32.912  98.7036  33.0683  10.6399  31.5036  3149.37  3099.25  21.9563
35  8  923.093  53.2093  191.187  1822.67  375.409  59.9343  215.101  177870  18999.8  30.7833  9.35193  14.2222  45.4124  24.7563  9.59074  20.3421  2832.93  2789.4  13.001
35  9  1659.88  23.731  74.1013  400.617  198.782  53.858  139.596  163073  120.237  40.9614  8.53518  9.47549  24.8094  22.8895  9.25128  16.8665  2864.25  2822.54  1.92215
35  10  1960.73  75.8366  503.531  2656.76  319.742  51.9359  221.367  160338  141.167  44.606  10.2266  22.6696  54.534  24.6454  9.37268  21.5816  2817.16  2771.96  2.08041
35  11  2407.15  167.443  1820.38  12935.3  805.182  72.2999  445.13  172494  191.973  49.5233  14.8005  43.137  117.657  37.4287  11.8141  34.3165  2928.89  2871.12  2.5906
35  12  2483.27  102.969  1304.75  9174.04  598.19  95.3447  489.571  197685  202.044  50.2144  12.0201  36.372  99.3404  33.4717  11.2849  32.4489  3163.05  3104.29  2.94448
35  13  2324.28  60.1515  675.801  5429.66  392.811  70.4023  354.361  229461  35142  48.5  10.1888  26.5377  76.9252  28.0423  10.8059  27.5174  3141.6  3085.78  34.0335
35  14  1683.15  60.9931  733.226  4135.99  307.148  75.15  292.826  174546  139.282  41.4282  9.52661  27.2628  67.9435  26.7292  10.0241  24.9657  2970.6  2922.64  2.38628
35  15  1065.18  45.8256  133.079  1430.66  320.583  46.5499  240.202  150745  121.058  32.9989  8.77007  11.9679  40.0432  22.2608  9.24197  19.6718  2750.3  2710.99  2.13278
35  16  1675.74  37.7859  111.7  730.632  277.152  58.4673  162.548  176286  17828.7  41.1708  8.88313  11.279  30.7615  22.8202  9.70227  17.7898  2848.32  2806.83  11.9257
35  17  1891.78  65.8228  444.831  2933.83  245.593  70.759  307.821  166521  133.904  43.7767  9.80418  21.3788  57.7581  24.8386  10.1689  24.5205  2895.4  2850.25  1.95929
35  18  2350.14  92.1021  1083.67  8728.04  413.051  79.0563  428.604  202213  185.05  49.0684  11.9595  33.4071  97.0621  31.7193  10.9793  31.0215  3201.93  3146.79  2.65935
35  19  2665.62  99.773  1269.03  12682.2  561.557  63.3689  545.753  244078  39157.5  52.1601  12.6001  36.4706  116.5  34.9296  11.811  36.0033  3236.39  3177.67  39.4056
35  20  2146.06  89.8893  1557.15  11518  550.979  127.081  541.257  214732  178.603  46.7142  12.0056  39.8447  111.39  34.9181  12.9401  35.6107  3306.12  3248.51  2.72901
35  21  1597.92  69.4882  750.959  6789.57  369.319  60.3506  334.185  194312  163.905  40.2311  9.90813  27.608  85.9129  29.2252  10.0456  27.9948  3125.89  3074.37  2.29367
35  22  1314.29  78.3336  787.181  5339.98  274.641  86.743  363.744  167705  102.933  36.7393  10.5875  28.3135  76.4178  26.0575  11.1453  27.0278  2904.76  2865.55  1.85304
35  23  1739.92  74.2533  668.317  3937.46  364.069  77.3287  262.07  171696  116.662  41.9834  10.4267  26.1206  66.3614  27.7995  10.2698  24.7965  2938.99  2897.05  1.75594
35  24  1981.39  111.643  1455.11  12444.2  753.942  119.554  498.044  213874  30150.3  44.9905  13.0655  39.0684  115.602  37.2334  14.2348  34.8349  3049.68  2998.01  26.5212
35  25  1898.34  65.6154  1245.19  15751.5  738.372  112.837  544.043  219842  31344.7  43.9479  10.9824  36.3214  130.025  38.4225  15.4712  38.4787  3088.88  3036.21  27.8934
35  26  1956.59  105.988  1238.5  12959.4  693.039  73.2626  596.032  195157  157.46  44.8096  13.1907  36.1428  117.478  34.6352  12.3834  36.1038  3135.74  3087  2.35728
35  27  1913.32  140.223  1589.24  15721.6  849.304  89.5653  728.027  188246  161.163  44.1298  13.8934  40.3646  128.947  36.5795  11.9322  39.1154  3088.95  3037.35  2.27373
35  28  1842.53  134.208  1793.6  17947.1  986.336  110.944  638.457  195300  164.254  43.2855  13.446  42.8  137.673  39.5233  12.4074  38.5286  3137.93  3086.27  2.43708
35  29  1779.32  99.1902  1207.29  14057.6  604.948  67.9561  502.227  220696  27900.8  42.7118  12.1864  35.3583  122.944  36.3417  11.5149  36.5356  3130.77  3080.15  21.9017
35  30  1897.98  115.35  1472.95  13811.5  582.489  91.2749  488.922  195414  179.514  43.9221  12.769  39.0056  121.508  35.687  12.0843  34.7613  3134.55  3081.01  2.39072
35  31  1962.38  62.8175  1431.45  16874.4  867.591  99.6536  607.886  202029  292.03  44.639  10.3643  38.4748  134.282  39.413  13.9564  39.8996  3167.99  3115.8  2.28264
35  32  1874.52  91.0363  1221.14  14581.5  709.876  69.395  594.513  227371  28453.7  43.7097  12.1402  35.8772  124.455  36.6922  12.1729  36.7229  3174.84  3123.06  22.0102
35  33  1686.92  97.7984  1087.6  14638  679.169  80.3647  567.083  224214  29610.7  41.395  11.5779  33.4452  124.916  35.6911  11.7321  36.6804  3137.62  3085.92  24.5465
35  34  1917.25  78.6927  1284.04  14243.4  665.631  88.1552  571.093  201882  181.792  44.095  10.6391  36.0481  123.853  37.9532  12.5228  37.1133  3192.15  3138.21  2.42008
35  35  2063.97  70.2566  1253.8  15605.5  805.911  70.6896  634.863  199592  158.429  45.8325  10.9937  36.1351  128.947  37.6102  12.2876  39.0438  3163.88  3113.04  2.27221
35  36  1728.37  82.7614  1117.84  13930.9  659.946  82.3856  608.438  224977  29539.2  42.0435  11.4595  33.933  122.645  38.1314  11.7231  38.0336  3141.91  3090.01  24.1327
35  37  1866.88  59.6182  1254.77  19047.4  1151.6  121.733  602.179  196152  176.919  43.524  10.2184  35.9945  142.313  43.4635  13.146  39.4173  3135.34  3082.68  2.43475
35  38  2019.66  165.517  1844.76  15459.1  716.989  98.5549  645.06  200863  160.684  45.3973  15.0793  43.4544  128.887  38.2416  13.1034  39.6382  3177.8  3126.53  2.14136
35  39  1725.42  88.8699  1079.56  10112.4  614.981  86.0801  478.551  197299  171.493  41.8917  11.4931  33.7594  104.788  35.1991  12.7465  34.1074  3139.75  3089.6  2.16422
35  40  1454.57  46.6702  272.254  1529.66  281.817  59.6398  219.486  193878  25675.5  38.4423  9.16961  16.7051  42.4418  24.1701  9.64825  20.3786  2900.5  2851.89  21.217
35  41  2402.94  77.736  869.719  5709.23  472.317  94.2122  364.656  212140  27982.7  49.3233  10.9593  29.8199  79.1452  29.9705  11.1259  27.8538  3052.79  3002.63  23.1894
35  42  2108.81  85.4547  884.437  5900.55  370.702  65.2087  315.241  188699  157.669  46.2039  10.8449  30.0341  80.8531  29.3614  10.6091  27.9607  3083.87  3035.69  2.31043
35  43  2100.37  40.1223  266.059  1998.03  366.458  72.6524  203.4  181185  123.814  46.1622  9.03144  16.5789  48.3684  26.84  10.2138  21.3343  3026.88  2982.63  2.03091
35  44  2313.74  80.0189  937.154  9004.87  511.171  66.9218  407.286  202514  20530.5  48.4343  11.3898  31.101  98.6473  32.1562  10.6676  30.5981  3034.79  2989.42  13.348
35  45  2648.16  83.2406  906.459  10646.3  520.673  90.1005  354.864  199585  162.002  51.8101  11.1441  30.6057  107.502  34.8592  11.7398  32.062  3159.8  3108.59  2.28818
35  46  2375.68  120.721  1140.87  13813  634.814  92.919  585.984  208534  215.94  49.1581  13.1463  34.27  121.317  35.6576  11.9625  36.5612  3225.55  3168.21  2.50619
35  47  2155.55  93.8981  1349.21  15339.1  705.404  95.3427  575.24  247918  38591.6  46.7974  11.3306  36.9631  128.225  37.7802  11.716  37.537  3253.42  3195.58  37.8798
35  48  1741.52  100.993  1291.69  15277.1  624.851  75.8854  568.507  204363  189.247  42.1018  11.8888  36.5173  128.268  37.9696  12.7035  38.552  3197.16  3142.64  2.33792
35  49  1584.89  109.128  1136.76  14701.6  697.505  78.1906  502.472  228893  31384.7  40.1039  11.9707  33.9132  125.627  37.2516  11.7402  37.0929  3154.62  3101.86  26.8
35  50  1881.71  82.6723  1098.66  13498.7  693.699  95.7435  597.698  209199  175.276  43.8586  11.1156  33.6065  120.723  38.0969  12.2203  37.9117  3251.18  3197.6  2.57417
35  51  1700.82  86.6675  1281.23  15292  590.033  79.3483  596.593  200981  171.907  41.5794  11.3893  36.2756  127.994  36.5677  11.9345  38.1688  3174.46  3119.51  2.26108
35  52  1760.3  94.8075  1460.14  15752.6  707.163  82.4803  649.785  204364  179.534  42.3272  11.7152  38.803  129.527  37.2032  11.7632  38.3808  3207.88  3156.4  2.27959
35  53  1676.32  70.8596  968.335  13109.8  630.301  79.3671  501.414  196973  160.267  41.4341  10.785  31.6085  118.403  35.7195  10.9368  35.0149  3142.74  3093.77  2.15121
35  54  1831.82  105.876  1555.88  17111.9  691.75  66.6212  581.443  207257  0.355682  43.256  12.7825  40.393  135.098  37.6927  12.4708  38.5978  3207.45  3154.24  2.44798
35  55  1505.97  161.087  2065.2  18281.2  795.898  100.044  550.062  229277  32631.2  39.2623  14.8011  46.1095  139.391  38.4447  13.8853  38.883  3156.14  3102.69  29.049
35  56  1513.11  187.542  2267.34  18803.7  791.891  98.3589  694.754  226940  30675.7  39.4255  15.777  48.1056  141.718  39.8036  12.5752  41.6403  3168.51  3115.57  25.8052
35  57  1562.06  145.298  1996.65  17929.2  725.305  112.71  678.614  223815  29918.1  40.0356  14.2377  45.2035  138.062  37.324  13.6561  40.1457  3134.19  3082.17  24.9936
35  58  1472.7  119.183  1871.97  17266.4  716.371  57.9202  515.484  222991  30443  38.9045  13.6274  44.2033  135.587  37.6476  12.8118  37.4754  3120.59  3068.6  25.8198
35  59  1454.62  139.005  1827.32  16879.8  855.756  97.3961  613.938  191680  0.092996  38.4737  13.2006  42.9838  133.886  37.74  12.2366  38.6207  3078.27  3027.61  2.39635
35  60  1608.55  121.671  1659.79  16999.1  769.365  100.092  526.202  219514  29347.4  40.5041  12.7804  41.011  134.643  38.508  12.5607  37.8023  3102.1  3050.17  24.4646
35  61  1428.29  108.19  1469.51  16976.8  817.444  84.0117  674.969  185309  154.724  38.1817  11.9143  38.5878  133.878  36.1541  11.0993  38.5641  3047.31  2999.07  2.24401
35  62  1641.53  87.2867  1260.61  14487.1  654.346  68.815  490.534  188760  152.815  40.894  11.3483  35.9608  124.385  36.2289  11.9054  35.9259  3068.7  3020.89  1.92979
35  63  1794.55  79.841  805.261  12789.4  713.782  78.3898  442.054  193621  280.217  42.6967  10.9522  28.9025  117.208  37.5098  11.6946  34.3593  3094.59  3043.96  2.18249
35  64  2198.7  87.3304  1331.39  13806.2  509.663  68.2201  461.36  255198  38391.8  47.3134  12.5034  37.497  122.305  37.5752  12.451  35.7047  3339.18  3279.7  35.9557
35  65  2003.4  106.922  1430.95  11862.1  431.414  74.661  450.178  214805  195.981  45.0592  12.0164  38.1883  113.521  35.0802  12.029  35.6919  3282.11  3225.56  2.28772
35  66  1952.23  102.227  1441.57  13447.5  595.764  90.6303  583.535  240809  30618.3  44.5049  12.2664  38.4334  120.324  34.9824  12.5299  37.9437  3278.19  3225.04  24.1507
35  67  1795.23  110.944  1328.46  14151.6  591.134  76.742  517.964  200275  157.887  42.7681  12.4824  36.8371  123.587  36.5403  11.6307  37.5118  3188.86  3137.01  2.20092
35  68  2082.55  77.874  1442.81  15721.2  641.578  113.708  531.146  209216  187.265  46.1068  11.582  38.5981  129.929  37.98  13.1869  37.7432  3251.38  3194.14  2.59147
35  69  1828.47  91.4435  1199.48  15647.5  650.159  69.0635  587.637  238274  33616.5  43.1555  12.1678  35.3577  129.679  38.1895  12.5332  39.0172  3231.63  3175.88  29.3815
35  70  1763.1  65.3379  1212.25  13466.4  672.406  112.737  530.188  208373  184.229  42.3217  10.3352  35.1362  120.126  36.5703  12.5073  35.5869  3234.28  3180.1  2.55225
35  71  1629.98  114.669  1351.32  14642.1  677.537  65.2547  605.408  199032  186.247  40.8467  13.3595  37.6898  125.253  36.6437  12.1457  38.4317  3173.05  3119.17  2.35565
35  72  1852.61  57.1096  1105.16  11325.2  709.517  123.166  480.578  202356  155.04  43.33  9.88809  33.7456  110.234  36.2645  12.9863  33.2965  3194.06  3142.91  2.21761
35  73  1553.5  106.908  1313.9  11995  604.32  75.7446  488.712  230200  35043.9  39.8082  12.3173  36.4256  114.137  36.1587  11.9763  35.6426  3149.08  3094.04  33.2671
35  74  1609.65  112.63  1429.21  14655.3  714.568  89.6579  511.884  220671  29186.6  40.5498  12.6385  38.4181  124.921  36.6424  12.5076  35.3991  3121.77  3070.58  24.0756
35  75  1811.81  105.743  1610.81  16996.4  937.221  62.387  620.94  220762  27755.9  43.0389  12.9766  40.9507  134.332  38.3882  11.7332  38.8468  3129.21  3079.42  21.9525
35  76  1782.69  103.312  1437.54  15946.8  700.36  88.4661  622.573  202115  161.547  42.6539  12.4994  38.5722  130.578  36.9647  12.2971  39.0248  3203.47  3151.43  2.27705
35  77  1463.83  105.82  1238.13  12905.8  533.796  95.3784  545.025  196370  137.153  38.6155  11.8841  35.6555  118.144  36.7954  11.9199  36.7003  3157.97  3108.95  1.83362
35  78  1725.88  122.928  1634.38  11585.2  596.758  107.854  604.986  207889  166.235  42.2044  13.2884  40.8841  111.678  35.3881  11.9995  36.286  3249.29  3196.73  2.38806
35  79  1686.66  131.124  1523.41  13593.3  863.231  96.1908  647.598  192773  171.251  41.4723  13.3596  39.4869  120.55  38.0523  12.1025  37.4072  3135.17  3080.27  2.59226
35  80  1721.7  193.931  1744.9  19724.1  1055.83  106.861  760.068  197814  193.95  41.9437  15.87  42.422  145.069  43.5883  14.9589  43.397  3162.91  3105.45  2.40585
35  81  1995.67  88.8274  1241.48  11235.4  577.237  98.642  453.987  229656  34885.4  45.0299  11.8173  35.9355  110.094  34.9606  13.0874  34.2  3163.17  3107.84  33.0959
35  82  2021.51  100.094  1172.19  12139.9  636.965  70.6475  441.997  231551  34065.4  45.3674  12.6875  34.9222  114.332  35.3883  11.3182  34.0455  3182.98  3128.81  31.3915
35  83  1851.45  146.9  1340.15  14546.3  617.343  69.3022  584.425  229490  36049.2  43.4538  14.1323  37.2918  125.18  37.347  11.1803  37.8863  3133.28  3077.2  35.4242
35  84  1932.86  88.2465  1291.77  13942.4  604.709  118.578  552.556  200581  180.676  44.211  11.086  36.2029  122.548  35.8949  13.0413  37.4097  3174.97  3121.59  2.54182
35  85  1820.95  88.0503  1123.02  13153.6  501.511  72.2058  534.995  192797  164.616  43.0129  11.5187  34.0199  119.164  34.7872  11.1475  36.8085  3115.67  3064.11  2.26371
35  86  1900.83  67.3149  850.09  12198.4  644.454  76.7246  538.503  203502  168.479  44.0094  10.1426  29.5699  114.434  36.5035  11.1647  34.883  3215.19  3164.95  2.30547
35  87  1876.34  96.0223  1057.96  12880.1  605.696  89.0054  604.972  225644  33353.5  43.614  11.2533  32.8313  117.652  35.5201  11.9626  36.8674  3126.66  3072.36  30.7422
35  88  1955.57  54.0909  1085.32  13982.3  623.131  82.8637  478.125  206091  191.25  44.55  9.69959  33.3947  122.423  36.981  12.3646  35.7958  3212.06  3157.43  2.53914
35  89  1761.17  70.8357  1245.08  15015.6  618.48  61.1244  604.851  231733  32568  42.3078  10.8114  35.6987  126.864  35.9858  11.3252  38.4137  3169.07  3115.05  28.6325
35  90  1699.8  120.628  1590.9  15452.7  687.549  92.9218  559.851  197682  168.549  41.6554  13.1703  40.5556  128.19  36.9052  12.7489  36.4246  3156.42  3104.1  2.35241
35  91  1792.4  111.935  1285.69  14592.9  719.826  80.9131  675.753  198869  158.223  42.6359  12.6819  36.3394  125.151  36.9683  11.6185  39.0285  3174.37  3123.44  2.2684
35  92  1644.73  88.8142  1052  17827.7  919.555  111.052  711.746  202157  178.894  40.9566  11.8792  33.3548  138.112  40.9599  13.3973  41.1475  3201.33  3145.28  2.67974
35  93  1600.88  89.4711  979.24  12735.6  717.314  66.789  503.978  230965  36460.8  40.3903  11.8404  32.0582  116.918  36.6603  11.1711  35.6915  3143.09  3087.28  36.1346
35  94  1850.58  131.811  1515.16  16375.4  732.591  101.375  671.171  208363  206.928  43.4568  13.8135  39.7556  132.657  39.4891  13.9923  40.3286  3239.51  3183.12  2.50417
35  95  1860.36  98.7865  1402.58  16000.6  778.141  66.4188  612.396  203098  183.269  43.6102  12.7378  38.4632  130.905  39.1622  12.4725  39.5142  3203.46  3146.59  2.34893
35  96  1795.18  129.363  1521.63  15521.7  544.019  102.166  679.029  204324  202.459  42.7322  13.1699  39.4499  129.113  36.4202  12.8042  39.7878  3193.08  3133.48  2.73866
35  97  1882.99  73.9194  811.292  11013.9  510.206  89.5036  440.52  197455  168.197  43.692  10.4255  29.0101  109.072  34.8978  11.97  33.5157  3169.87  3114.56  2.39137
35  98  1776.98  55.2156  674.071  9003.69  491.849  81.4771  393.549  196345  161.003  42.4687  9.99024  26.5643  98.8765  32.5449  11.4181  31.5797  3161.47  3107.85  2.50976
35  99  1922.91  58.4244  884.066  10527.8  461.362  109.854  475.657  198342  185.303  44.1511  9.61016  30.0154  107.113  34.0824  12.4035  34.3866  3168.87  3112.49  2.37499
35  100  1755.85  88.7153  719.016  8087.79  524.013  78.1295  488.624  194195  166.294  42.2208  11.0757  27.0427  93.6096  32.2779  11.3758  32.3128  3131.85  3080.19  2.52426
35  101  1933.43  180.706  1587.32  8542.93  463.016  67.0834  559.826  190214  166.954  44.4267  15.3736  40.2916  96.8072  32.6033  10.986  34.8581  3097.4  3045.29  2.26049
35  102  1892.65  317.52  3277.51  11557  278.71  46.1469  925.779  203390  151.587  44.2337  20.4296  58.2534  112.479  31.4963  12.5063  42.7451  3199.07  3150.25  2.01798
35  103  1570.29  36.0312  210.531  3609.53  311.161  67.036  243.661  197763  22615.2  39.9043  8.76721  14.7917  64.3141  27.4651  9.86812  24.8916  2975.93  2929.88  16.3187
35  104  2296.1  65.0279  999.057  12927  676.311  92.6848  526.815  235705  33787.7  48.2095  10.5014  32.0951  118.04  36.5518  11.7763  35.8261  3205.28  3151.06  30.3387
35  105  1992.98  79.7108  1266.98  15191.2  606.332  95.7389  648.202  227290  32218.3  45.0291  11.2184  36.0269  127.446  35.9765  12.5987  38.6551  3149.17  3095.54  28.4691
35  106  1908.88  92.7556  1363.83  15331.9  612.579  95.4407  531.277  199921  161.997  44.1122  12.2563  37.6083  128.115  36.1544  12.192  37.1309  3184.43  3131.71  2.23649
