row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
42  50  1421.69  36.5833  124.553  9026.81  1386.42  84.8478  338.249  155372  3.86821  37.8788  8.42565  11.7529  98.3718  44.1682  11.1853  28.7855  2738.26  2702.94  1.40655
42  51  2473.08  41.8051  137.245  8331.22  1357.72  76.196  308.154  190066  14.1034  50.1058  8.87176  11.9738  96.0171  46.9306  10.6445  30.0618  3043.88  3006.02  1.72183
42  52  1515.66  39.4636  112.12  10218.9  2077.66  63.1587  347.859  160749  1210.57  39.1213  8.54774  11.211  105.078  52.7259  10.9891  30.721  2795.04  2764.43  1.49841
42  53  3246.97  52.6283  190.92  8523.3  1548.44  83.3095  406.494  214766  9.89012  57.1495  9.214  14.0785  97.1114  49.2086  11.182  32.1181  3228.01  3187.04  1.9038
42  54  1449.53  28.3639  57.3384  864.503  219.828  55.9581  83.7903  98321.9  8664.03  38.2039  8.23278  8.81163  33.2794  22.2619  9.27133  15.3607  2271.16  2250.51  1.14236
42  55  3125.14  47.0442  76.6342  1933  524.13  66.8422  218.264  188837  141.979  56.2107  9.4029  9.89402  48.4615  32.5366  10.2553  22.878  3028.97  2986.24  1.84354
42  56  3426.71  38.0387  134.071  7773.85  1382.62  53.1829  279.724  197967  53.6843  58.9434  9.43315  12.4912  92.8333  48.0172  9.92149  28.8878  3092.97  3053.53  1.61919
42  57  2541.87  51.0236  103.586  7741.14  1451.52  75.6645  340.043  181173  104.908  50.6099  9.10413  10.8622  92.5166  47.305  11.0334  30.7058  2953.52  2914.41  1.73346
42  58  2830.32  43.8933  190.085  9306.69  1463.47  81.6892  383.595  180343  162.582  53.3937  8.80631  14.0266  100.908  48.377  10.7151  30.649  2953.88  2918.71  1.68386
42  59  2375.01  38.8919  147.499  9869.27  1430.07  68.8274  341.701  169878  9.56257  49.1939  8.51825  12.9625  103.01  46.8626  10.8169  27.6331  2864.19  2826.87  1.68056
42  60  2292.82  47.3576  193.805  9903.62  1345.65  50.96  353.717  167799  1011.85  48.0632  9.1503  14.692  103.86  45.9839  10.5215  31.3719  2835.24  2800.88  1.46916
42  61  2674.08  46.8034  143.269  9393.24  1136.88  57.3009  330.07  170338  11.5071  51.9216  8.82909  12.5204  101.468  43.8026  9.98963  31.2696  2851.14  2813.36  1.68419
42  62  3271.14  46.8936  253.978  9332.45  1161.48  58.0417  421.751  186805  135.173  57.4017  9.17612  16.4535  100.88  43.6072  10.0628  31.9289  2985.29  2943.77  1.86273
42  63  2446.59  39.1668  102.291  5346.43  868.726  54.3169  385.573  165808  19.4136  49.6586  8.60219  10.693  76.9059  37.6602  9.57458  28.2829  2817.25  2781.72  1.52954
42  64  3118.29  63.9018  363  12567.8  1531.65  90.0825  417.533  181677  117.14  56.0358  9.63838  19.2623  116.169  48.0512  11.6418  33.4859  2948.51  2908.58  1.82594
42  65  3080.93  32.9849  194.044  11040.9  1192.31  67.0981  309.533  185410  19.3399  56.152  9.00342  14.3834  109.833  46.3022  10.481  31.8835  2981.81  2939.78  1.61678
42  66  2979.53  38.7739  204.483  6702.66  952.668  80.3481  288.569  190021  115.518  54.7044  8.7895  14.5478  85.6676  40.7449  10.0038  26.9634  3016.23  2975.14  1.80446
42  67  2644.03  41.146  111.874  5080.6  739.988  60.3729  240.146  178654  110.855  51.6091  8.71667  11.1067  75.9207  37.9538  9.8873  26.2816  2929.94  2890.64  1.6068
42  68  2564.15  43.8104  206.821  10398.7  1423.04  83.1883  420.23  171490  3.08939  50.7636  8.53287  14.7049  105.602  45.7187  11.1889  31.3255  2856.59  2817.29  1.69577
43  0  3284.94  48.2781  61.1282  217.105  228.642  62.714  190.536  198658  239.193  57.6798  9.37872  9.09988  22.5668  27.0889  9.66249  19.7848  3120.56  3070.61  2.16641
43  1  3365.33  38.709  76.372  255.679  267.752  50.5964  221.417  195913  143.289  58.3245  8.85781  9.3292  22.6818  27.0317  9.39844  20.541  3099.91  3055.94  2.02566
43  2  3505.36  55.4805  61.1268  299.468  336.403  73.7651  241.166  208578  186.213  59.6174  9.61091  9.07344  23.72  27.8888  9.82567  20.907  3182.4  3134.39  2.24999
43  3  3812.21  41.7368  66.4379  235.83  293.326  61.1367  174.523  237863  20484.2  62.08  9.23781  9.39777  22.9937  28.2614  9.7908  20.2377  3272.29  3224.21  11.4986
43  4  4106.2  72.5015  87.2526  295.886  290.579  70.3533  281.247  235690  216.888  64.4433  10.6006  10.164  25.5151  29.9396  10.4105  23.157  3403.19  3352.5  2.32442
43  5  4412.2  64.1003  74.9453  287.697  246.71  49.2112  260.261  243681  253.303  66.6852  9.96838  9.41488  25.0014  30.1309  9.55653  23.0713  3448.82  3395.67  2.36363
43  6  5623  75.0726  96.8738  237.907  257.47  59.1424  262.339  290774  22529.3  75.4111  10.8298  10.4359  25.8918  30.9025  10.4152  24.6337  3658.21  3606.14  11.606
43  7  4768.77  52.9381  81.1156  317.489  299.303  64.8077  336.144  266451  159.423  69.526  10.3446  10.4925  26.5058  33.013  10.4163  25.5473  3635.02  3584.59  2.18282
43  8  4168.09  47.7852  83.5225  294.313  334.08  82.1394  345.676  262136  209.909  64.7627  9.3164  10.057  25.8624  31.7938  10.7053  25.2858  3588.45  3536.39  2.4452
43  9  3629.75  63.7651  102.592  305.685  310.059  80.4896  287.376  257644  146.031  60.4049  9.90433  10.7743  27.8154  31.9873  10.8256  25.0402  3573.14  3524.04  2.11803
43  10  3558.59  59.2404  98.6948  290.345  238.414  65.9583  276.657  252396  219.653  59.8303  9.44631  10.3432  26.0154  31.5995  10.5151  24.1819  3542.24  3489.46  2.15795
43  11  2549.56  66.4674  56.6758  271.354  231.871  63.3775  260.08  231449  278.851  50.6648  9.7197  9.1418  24.2107  28.5644  10.1185  22.47  3368.38  3313.01  2.24518
43  12  3971.54  55.7716  94.3578  293.348  235.556  80.5351  278.042  255437  274.984  63.5324  10.0961  10.3623  26.5483  31.7067  10.5162  24.2058  3573.42  3518.12  2.25819
43  13  3585.87  67.7326  99.143  338.67  363.102  58.7793  305.472  247303  249.04  60.3672  10.004  10.445  26.6736  31.8219  10.7487  24.6782  3514.57  3460.86  2.49052
43  14  3371.38  55.1183  90.1701  335.97  285.442  56.8907  256.048  238238  189.918  58.5588  9.8378  10.5326  26.5326  31.0759  10.555  23.4975  3472.95  3415.25  2.62332
43  15  2220.98  55.9425  68.0184  308.327  221.219  65.3592  237.783  199089  158.871  47.4936  9.31299  9.33716  23.7048  27.9736  9.87601  20.2806  3142.25  3097.01  1.97326
43  16  3394.31  60.427  81.6784  290.077  215.712  62.9694  280.461  226294  179.046  58.5814  10.1755  9.67664  24.8672  28.4908  9.60018  22.9906  3387.81  3332.53  2.30351
43  17  2102.27  47.184  81.0514  312.127  193.587  53.2176  193.367  214978  29701.6  46.2982  8.98648  10.0535  22.8408  25.8065  9.51686  18.8239  3047.35  2994.82  25.3252
43  18  3653.4  64.6192  81.8129  328.391  233.044  61.6644  295.431  235955  267.597  60.7852  10.3978  10.0473  25.3312  28.2576  10.0072  23.3247  3439.45  3382.62  2.61234
43  19  2743.87  55.6521  76.6481  350.024  264.991  56.5738  254.3  216431  180.456  52.5603  9.49502  9.72443  25.1667  29.1931  10.0674  21.6605  3286.3  3236.56  2.3611
43  20  3964.17  62.1126  174.787  3236.4  466.499  60.3957  266.825  286655  33162.1  63.4652  10.5238  13.6708  62.4183  37.0842  10.816  27.574  3601.74  3544.87  23.3042
43  21  2104.19  58.3326  115.597  6633.06  830.901  66.0798  312.417  217076  14648.9  46.1084  9.19642  11.1755  86.0625  38.9618  10.6965  29.98  3185.59  3143.07  7.0685
43  22  3287.94  54.0788  140.287  6698.41  696.153  120.964  265.064  285877  23374.3  57.5572  9.81789  12.7319  87.8063  42.8598  13.0931  31.0168  3650.94  3599.49  12.0974
43  23  2538.23  42.4506  116.847  7397.01  772.38  61.7028  331.339  245254  143.139  50.9636  9.44854  11.9313  91.4916  43.1573  10.9782  31.2171  3491.26  3444.67  1.93868
43  24  2962.88  50.9101  130.132  6760.14  813.383  98.3996  357.945  259489  12.3245  54.7379  9.47146  12.0173  88.3315  44.6647  12.6082  33.4539  3593.94  3547.42  1.82199
43  25  2326.97  58.1237  147.513  6319.71  756.186  89.3938  395.556  241231  15.663  48.3894  9.65707  12.7236  85.2652  42.5662  11.6285  31.2949  3473.19  3434.4  1.72773
43  26  1864.58  58.0214  122.491  5870.4  875.562  84.7634  388.129  224063  136.23  43.5957  9.35402  11.4022  80.8915  41.0276  10.7178  29.4621  3327.75  3282.84  1.8445
43  27  1748.65  41.615  82.2117  3159.2  532.423  85.0219  248.978  221246  168.207  42.131  8.972  10.0859  61.6298  35.6128  10.8027  26.3115  3314.17  3276.11  1.63805
43  28  1702.7  41.0253  99.4839  3714.99  735.274  55.3017  252.637  203914  85.5777  41.5751  8.98253  10.6782  65.8853  38.3087  9.9432  26.1703  3172.67  3133.19  1.56884
43  29  1842.14  49.1348  105.819  5199.81  927.302  65.8738  320.801  200463  1068.5  43.0812  8.72861  10.7685  76.8969  41.3459  10.4493  28.7195  3159.06  3124.84  1.75461
43  30  1798.23  38.9154  89.8339  5745.31  961.602  94.2087  235.323  174447  3706.45  42.5363  8.49087  10.093  79.9904  41.281  11.0769  25.8694  2958.98  2928.35  1.50726
43  31  2433.16  43.2183  92.8348  5920.69  1075.11  75.7881  339.375  206734  17.9816  49.4671  8.9278  10.4926  81.0616  41.9849  10.01  28.4777  3196.93  3160.45  1.90407
43  32  2132.32  58.3663  92.4974  7206.37  1023.24  63.5513  381.31  201242  4.01812  46.4021  9.15877  10.7204  89.2009  42.5433  11.7216  31.105  3157.74  3119.32  1.64908
43  33  1963.08  41.4145  100.584  7821.57  1087.09  91.9673  338.784  197251  406.973  44.4744  8.80134  10.5723  92.9856  43.8184  10.999  29.0561  3127.42  3092.15  1.62793
43  34  2685.39  36.5498  133.613  7488.9  1079.42  77.6044  420.434  218532  2138.93  51.9996  8.76152  11.9055  91.1783  44.5044  11.0466  32.2265  3321.23  3283.96  1.83355
43  35  2120.17  49.1777  94.1487  8020.43  1087.52  60.3083  387.887  205585  4.30066  46.4492  9.27132  10.8677  94.797  46.0689  10.6278  32.3263  3196.64  3161.16  1.71098
43  36  2683.02  55.3231  103.717  6905.44  1056.59  83.5549  383.517  227261  9.8985  52.074  9.49272  10.5878  88.1767  44.5925  10.7641  31.0944  3347.8  3305.13  1.99613
43  37  2370.57  57.7215  118.495  6572.2  754.669  80.7419  247.036  230830  516.249  48.852  9.49795  11.4454  87.2839  43.7173  11.14  30.8162  3402.23  3363.74  1.72555
43  38  2015.35  44.5922  89.2079  3157.88  723.295  72.5031  266.284  186676  5025.66  45.2294  8.95608  10.1943  60.546  36.016  10.7924  25.225  3073.13  3041.8  1.5533
43  39  1776.89  39.9336  75.9827  5889.23  1061.95  75.6233  378.465  214400  44.7191  42.832  8.95104  9.99822  81.1552  42.579  10.3383  29.3634  3245.07  3205.99  1.79064
43  40  2426.81  55.0373  82.7501  5768.97  850.889  54.275  369.893  233667  128.721  49.7548  9.46613  10.1941  81.0151  42.7036  9.83091  30.173  3410.24  3365.93  1.73147
43  41  2324.57  58.7258  91.0716  6296.94  906.778  86.0994  250.566  237613  75.146  48.5605  9.83999  10.5796  84.8607  44.8447  10.5277  28.761  3439.34  3396.03  1.68563
43  42  1723.78  57.3809  69.6529  3425.48  558.557  62.6443  294.034  216777  173.531  41.6528  9.02076  9.6315  63.4683  36.4413  10.2584  26.9854  3250.18  3203.14  1.71625
43  43  2228.93  44.8523  97.0109  1974.25  383.202  64.3186  208.189  225092  147.523  47.3416  8.92896  10.5977  50.12  33.0411  10.043  23.9224  3345.45  3299.08  1.70585
43  44  2294.39  46.5294  68.2098  1465.97  351.413  63.4746  187.571  188255  329.66  48.0487  8.78142  9.17128  42.7578  29.4314  9.93849  20.8661  3027.66  2991.32  1.59636
43  45  2277.09  57.5509  75.8425  3863.42  685.659  54.3987  273.741  215359  32.9967  47.9013  9.09058  9.71649  67.3264  37.9974  10.3619  26.9674  3261.07  3220.91  1.57588
43  46  2612.96  60.2615  85.4352  5406.16  947.036  58.404  249.566  218243  86.1807  51.4393  9.35692  10.1742  78.4086  42.0478  10.4816  27.7963  3273.57  3232.27  1.79939
43  47  2190.1  50.482  75.3807  5377.61  1055.7  65.3329  261.826  208258  1072.71  46.9222  8.98154  9.85447  78.0094  42.8756  10.5396  27.3328  3181.5  3143.93  1.70132
43  48  1487.45  46.3011  80.5111  6259.35  1334.2  83.5359  320.202  147148  14094.7  38.8014  8.69439  9.74724  82.9696  43.4553  10.3108  27.1771  2788.53  2763.89  1.57592
43  49  3025.57  54.8243  94.0889  5682.25  973.663  64.3666  330.458  217084  107.849  55.3182  9.29751  10.1619  80.2047  43.0146  10.1608  29.2081  3257.92  3215.56  1.71859
43  50  1714.9  38.1637  103.501  7632.58  1470.71  70.0134  390.828  167822  1205.78  41.8742  8.67412  10.7126  91.2841  45.3851  10.4768  30.5234  2862.22  2832.06  1.50219
43  51  2788.69  58.3324  124.629  7604.07  1364.61  73.9466  280.246  204367  75.7533  53.2425  9.31692  11.5326  92.0029  46.699  10.6567  30.0565  3143.55  3104.85  1.72144
43  52  1767.65  44.7804  127.206  9295.49  1821.71  83.7284  410.749  165663  5835.76  42.2003  8.62604  11.6092  100.6  50.7398  10.7224  31.253  2868.44  2839.36  1.53439
43  53  3330.55  45.2251  133.782  8227.37  1464.8  57.1508  340.931  226383  118.022  58.2107  9.28751  12.4219  95.2053  49.0707  10.731  30.6257  3310.61  3266.77  1.64849
43  54  1825.77  35.218  54.3215  1137.92  340.811  42.8907  182.592  106839  20537  42.8443  8.5419  8.59801  37.1834  25.3798  9.20984  18.6699  2461.33  2442.55  1.30119
43  55  3123.87  60.3031  79.0246  1969.25  383.827  59.879  234.813  197270  127.805  56.1655  9.72512  9.76517  49.2844  32.8756  9.95601  23.7967  3108.18  3064.98  1.60515
43  56  3374.09  55.5451  147.785  7190.63  1309.49  66.471  299.346  204666  148.426  58.5098  9.65153  12.7767  89.7963  47.6465  10.3774  30.0836  3165.51  3121.75  1.6324
43  57  2994.96  55.9961  111.302  6808.83  1398.03  70.2989  330.669  195987  66.9188  54.9495  9.17209  11.1158  87.3811  47.5864  10.7184  30.002  3096.21  3056.61  1.60216
43  58  2914.11  37.0897  151.473  7750.73  1394.65  75.5834  285.001  189421  6.12906  54.1491  8.60485  12.6684  92.5836  47.3686  11.4205  29.5019  3035.32  2996.47  1.59525
43  59  2732.65  40.3722  152.4  9111.36  1459.17  72.489  377.505  184231  9.11106  52.4309  8.65  12.9319  100.026  48.3083  11.4783  31.9862  2990.45  2951.99  1.57283
43  60  2442.37  35.6878  132.625  9025.32  1536.75  54.2931  453.204  170941  70.3402  49.6988  8.56085  11.9903  99.333  47.7009  10.2741  32.6358  2871.81  2835.73  1.56702
43  61  2801.34  47.9496  128.486  7973.25  1162.54  82.4329  250.22  179143  156.985  53.0854  8.74634  11.6778  93.6809  44.3335  10.731  28.307  2930.89  2888.3  1.79916
43  62  3468.17  57.9431  204.792  10024  1240.52  59.1769  367.309  194531  152.858  59.098  9.37647  14.781  104.455  46.0659  10.1708  31.4726  3058.12  3015.06  1.75637
43  63  2926.16  55.5228  191.941  8445.69  983.274  70.683  373.333  188416  111.958  54.2727  9.22154  14.1659  96.4531  41.8987  10.5965  31.423  3013.46  2973.19  1.70116
43  64  3195.95  50.0265  174.029  6737.05  840.011  85.3563  320.161  191575  150.013  57.22  9.81487  14.0249  86.027  38.7104  10.3612  27.9448  3029.86  2986.24  1.90976
43  65  3192.54  62.6096  193.727  11532.6  1430.52  73.0137  384.549  192024  163.046  56.7427  9.67749  14.556  111.783  47.3148  10.5824  32.9748  3043.42  3000.03  1.99235
43  66  3120.7  47.4603  125.432  4270.95  621.044  56.7231  293.316  200234  110.298  56.0085  8.98487  11.647  69.5444  35.4213  9.61144  26.4871  3110.88  3069.21  1.85527
43  67  2629.74  50.8679  109.306  7114.24  924.929  75.587  282.16  183172  124.753  51.4809  9.26299  11.2873  88.831  40.87  10.8165  28.8255  2954.04  2913.54  1.66441
43  68  2813.92  35.1712  189.481  10100.5  1371.15  72.8997  263.908  180264  89.1554  53.3063  8.56914  14.0416  104.807  46.6502  10.629  29.6096  2944.78  2906.82  1.67669
44  0  3676.46  57.5494  74.4141  252.254  319.543  45.5048  204.115  212204  197.834  60.9808  9.72544  9.71635  23.0465  28.644  9.50978  20.2175  3224.86  3175.97  2.38282
44  1  3843.39  42.7806  75.8724  229.894  256.994  61.7101  237.879  208878  140.434  62.2783  9.214  9.52901  23.0522  27.017  9.73414  21.7199  3203.78  3159.24  2.17367
44  2  3463.17  54.0766  67.6325  296.972  249.094  77.1022  248.214  210555  204.721  59.0904  9.28804  9.10018  25.157  27.9247  10.5759  22.1188  3220.43  3172.11  2.21464
44  3  3848.52  48.0103  83.0926  297.367  305.116  44.0197  229.867  222075  179.684  62.6871  10.1508  10.1159  24.651  28.04  9.67265  21.7417  3311.86  3264.18  2.4752
44  4  4394.57  57.0188  73.7648  298.87  299.85  83.5174  297.422  260511  23078.5  66.7098  10.1314  9.592  24.1844  28.2326  10.9508  22.9492  3434.56  3383.83  13.2085
44  5  3967.55  51.9457  96.9992  321.34  252.425  69.2045  290.991  239406  164.978  63.3429  9.66796  10.3997  26.488  30.465  9.80451  23.7751  3449.83  3402.11  2.17877
44  6  5711.77  63.1337  88.482  375.462  270.654  61.311  313.006  277583  209.558  75.907  10.2543  10.3042  27.8998  33.9955  10.1808  25.1648  3706.3  3653.2  2.3923
44  7  5117.4  54.8964  81.1604  289.001  246.336  89.2318  304.112  275342  189.387  71.7407  9.60629  9.70354  26.5255  33.0336  10.675  24.8399  3698.41  3646.45  2.35214
44  8  4722.85  60.2238  91.3452  347.023  424.243  74.3401  256.452  297482  25148  69.198  10.0225  10.4824  27.4296  31.5987  10.8616  23.9662  3704.19  3649.55  13.9681
44  9  4354.27  54.0614  87.362  391.737  276.012  57.7608  321.374  280963  221.547  66.2841  9.69677  10.5955  27.6629  33.0283  10.2019  24.94  3731.22  3677.71  2.46015
44  10  4516.34  66.5123  98.1288  378.145  355.797  96.4672  321.516  287400  202.845  67.8028  10.7821  10.67  29.7324  33.1589  11.3232  26.068  3800.55  3745.98  2.49554
44  11  2574.01  55.7056  83.5691  508.994  339.069  49.3743  313.501  253233  181.148  51.3737  9.74012  10.3924  29.6505  30.002  10.3953  24.9426  3547.97  3495  2.51741
44  12  4117.91  71.7424  103.377  297.305  304.16  90.9012  297.706  280352  247.538  64.7638  10.2815  10.9095  28.5926  34.1288  11.6544  26.1477  3769.95  3711.68  2.56402
44  13  3428.68  92.0369  107.068  419.076  294.688  65.032  302.66  266071  179.61  58.9525  11.4384  11.181  29.6763  32.4782  11.2513  25.9821  3674.03  3618.57  2.57038
44  14  3660.26  69.3669  141.639  305.25  238.167  54.8628  340.712  259958  283.948  61.0103  10.4517  12.3755  26.9931  31.2837  10.3004  25.7271  3613.77  3557.11  2.47727
44  15  1778.07  29.0733  70.0224  295.397  228.503  57.3076  225.283  197076  158.281  42.3131  8.56537  9.42258  24.0229  26.5651  9.75438  21.1409  3135.83  3088.35  1.99208
44  16  3633.4  73.3288  83.214  396.539  324.875  75.3867  321.367  289260  36100.4  60.6229  10.608  9.90071  27.2287  31.8332  9.90932  23.9796  3591.61  3532.44  27.7541
44  17  2513.77  50.3938  84.7061  385.29  280.948  63.6336  303.936  235323  260.924  50.6794  9.43993  10.2284  27.2514  30.0598  10.1212  24.0623  3437.36  3380.59  2.47705
44  18  3536.12  84.433  100.755  263.16  306.515  82.5792  297.477  263440  261.455  59.8787  11.14  10.7025  26.6043  32.1154  11.2146  25.2793  3641.15  3584.36  2.73159
44  19  2474.23  55.7162  89.4581  561.979  290.819  59.8589  207.262  232081  166.089  50.3242  9.60114  10.0091  31.316  29.9444  10.3972  23.1976  3427.6  3377.45  2.08711
44  20  3813.51  52.6799  376.341  8971.94  1033.73  57.6337  478.403  268466  192.446  62.3756  10.5531  20.7467  99.9836  47.5783  11.7779  35.4791  3674.36  3618.75  2.30142
