row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
49  117  4628.92  54.7964  89.9507  252.993  214.74  64.4693  211.717  198970  9742.98  68.2729  8.86094  10.1449  20.6268  23.0223  9.42163  18.3589  3126.99  3094.95  2.18796
49  118  4858.14  39.5289  122.225  333.945  205.491  75.6778  285.939  210542  6213.28  69.85  8.64286  11.4388  22.6398  24.7027  9.74969  20.262  3174.2  3139.53  1.94247
49  119  4967.55  58.7928  69.6856  352.199  228.573  61.3468  269.957  208855  10588.1  70.6073  9.36478  9.34725  22.5755  24.0832  10.0732  20.1493  3212.08  3176.85  1.89217
49  120  4656.71  43.3216  138.988  276.857  197.203  80.4945  168.352  224572  3077.62  68.3722  8.67568  12.1152  22.6155  25.173  10.0786  18.2286  3263.94  3228.24  2.16834
50  0  1362.56  43.8398  69.9711  276.761  167.834  69.9313  182.054  198112  22597.1  37.3179  8.35105  9.68767  23.3818  27.8009  10.1341  18.4486  3257.79  3228.72  1.6155
50  1  1470.69  39.0764  81.408  347.352  282.67  70.2761  162.482  201432  17926.4  38.6925  8.53232  9.73538  24.1128  27.1164  10.101  18.2618  3246.81  3215.92  1.81791
50  2  1658.81  53.0737  81.8512  323.124  289.41  64.6034  225.182  217094  17550.8  40.9056  8.82062  9.76256  24.2612  28.3365  10.1727  20.6559  3366.78  3334.63  1.69885
50  3  1390.01  43.7262  69.5341  275.756  280.676  78.2106  214.086  195828  24359.4  37.6022  8.66368  9.38684  22.5266  26.3067  10.5021  20.0444  3254.68  3226.35  1.8637
50  4  1947.52  49.5428  97.4308  209.695  219.91  74.8153  231.46  210343  22610.6  44.3606  8.74238  10.2498  22.1777  26.3981  10.6376  21.1188  3349.15  3318.44  1.63157
50  5  1760.27  73.5267  102.913  269.161  259.046  76.095  249.475  233209  7618.84  42.113  9.87563  10.5643  23.8143  28.7944  10.4033  21.646  3429.78  3394.78  1.81907
50  6  1385.04  60.6537  118.249  216.175  258.712  63.4629  171.471  212565  20228.6  37.3707  9.30198  11.3162  22.9207  29.2515  10.2948  20.3808  3354.77  3323.7  1.63433
50  7  1163.77  41.9897  104.649  191.448  260.415  75.1026  225.889  200414  23215.6  34.2523  8.44102  10.7839  21.3491  25.6237  10.5448  21.0615  3276.23  3246.99  1.89804
50  8  1343.53  47.7488  94.2398  373.814  233.628  61.4645  256.738  195289  26051.8  36.8301  8.71631  10.4737  22.8893  26.8792  9.71098  19.4201  3272.48  3244.08  1.74633
50  9  1326.86  47.641  84.0232  226.865  228.437  56.1197  237.751  200512  17434.2  36.9861  8.9041  9.66418  22.3189  27.1285  9.67822  21.0255  3245.55  3214.59  1.67514
50  10  1407.85  29.7786  91.5755  206.12  268.805  65.1003  218.012  200405  21167.9  37.6995  8.52211  10.2684  22.2601  28.0579  9.93067  20.6171  3269.28  3239.94  1.7101
50  11  1342.32  42.5013  82.5863  210.272  287.72  70.9172  264.849  199561  22392.1  36.788  8.67618  9.84599  21.9853  26.2826  10.1003  21.9595  3268.49  3238.94  1.76993
50  12  1452.05  55.4162  107.558  209.255  241.061  53.5861  188.721  206757  13733.3  38.2744  8.64084  10.8988  22.0272  27.4665  10.0676  19.925  3248.14  3216.01  1.60461
50  13  1548.79  61.8081  300.33  746.014  242.487  85.2257  208.707  202218  20629.9  39.5335  9.85389  17.5046  32.4444  26.5149  10.3408  20.7925  3278.7  3248.55  1.86168
50  14  1556.15  75.3728  527.619  1128.87  311.613  62.4728  312.141  200201  18501.9  39.6283  10.1207  23.1205  38.5835  28.1364  9.63368  23.6198  3254.39  3223.88  1.69614
50  15  1431.39  42.8628  220.933  535.333  293.678  50.1763  205.321  190862  27864.8  37.9905  8.5554  15.033  29.3758  26.2524  10.1216  21.3688  3244.33  3216.99  1.51059
50  16  1432.39  32.6016  82.5461  206.553  274.678  76.6992  221.867  188591  30981.1  38.1973  8.39138  9.66427  22.4939  26.7267  10.546  20.9971  3245.18  3219.14  1.78568
50  17  1684.29  29.1446  93.0621  219.585  315.603  74.2337  236.485  203640  20154.8  41.2469  8.40152  10.1488  21.558  25.5712  10.2624  20.4542  3277.94  3248.05  1.91659
50  18  1756.02  36.1434  105.076  221.08  229.44  60.1096  239.136  201654  26360.5  42.2199  8.47148  10.8219  21.8002  26.6342  9.90698  20.9647  3305.24  3276.9  1.79958
50  19  2018.59  88.636  802.461  1340.64  250.738  82.7228  272.336  207395  23589.1  45.1421  10.7629  28.4817  42.1435  28.602  10.3449  24.2901  3333.36  3303.5  1.67773
50  20  1917.4  30.4158  84.1991  261.034  238.152  74.1183  233.034  197589  27644.2  44.1881  8.58195  10.3919  21.5397  26.6968  10.8328  20.0414  3296.88  3268.67  1.70213
50  21  1814.96  34.944  81.2829  243.807  283.099  55.6975  287.717  198191  23267.6  42.9843  8.38542  9.61199  21.6782  25.5569  9.49201  21.4472  3248.37  3219.12  1.81263
50  22  1984.14  49.016  99.2347  175.738  285.751  70.7972  266.83  201535  21569.7  44.6865  8.90965  10.5586  21.0574  28.3772  9.85739  20.8754  3264.5  3235.29  1.87886
50  23  2133.12  40.2313  102.66  242.644  234.861  56.2407  215.099  192594  28390.7  46.3224  8.55088  10.689  21.5009  26.8362  9.54105  19.788  3258.91  3231.35  1.58073
50  24  2180.02  36.2103  77.2188  224.11  273.756  55.9778  227.627  182225  29980.8  46.8728  8.47614  9.50663  21.0699  25.3389  9.71929  20.1656  3182.52  3156.48  1.71475
50  25  2339.03  47.6449  86.4307  217.576  310.497  65.941  232.965  185796  25820.4  48.4995  8.60375  10.0967  20.2506  25.1425  9.64503  19.4292  3175.96  3148.46  1.78896
50  26  2403.96  39.7826  80.0404  277.105  271.869  65.2015  178.889  188544  23017.8  49.3314  9.0583  9.67136  21.8084  26.9388  9.75167  18.4082  3170.64  3143  1.84655
50  27  2873.49  49.9929  95.9446  213.142  228.523  63.4815  285.093  209231  17187.9  53.8897  8.76723  10.2566  21.7477  26.5547  9.86118  21.5889  3292.9  3261.32  1.85531
50  28  2760.95  39.0416  80.2557  232.715  281.432  50.4975  159.94  204320  21374.7  52.9677  8.87527  9.78324  22.1267  28.8357  9.48315  19.1036  3287.95  3257.75  1.48434
50  29  2766.06  54.7794  95.6483  145.274  211.105  70.1322  271.436  207826  19749.8  52.7852  9.13515  10.4046  20.2847  26.7017  9.9955  21.6596  3297.14  3266.09  1.63259
50  30  2691.17  40.4509  69.4544  197.088  214.15  63.1551  246.509  204547  16391  52.0018  8.67149  9.31876  20.6082  26.5467  9.95967  20.6475  3252.02  3220.85  1.72849
50  31  2611.49  39.691  82.7349  160.67  282.525  59.492  203.789  206696  13440.2  51.4576  8.7123  9.81466  21.0017  27.9581  9.84771  20.1258  3237.92  3206.41  1.9002
50  32  2462.08  33.2977  89.6764  168.974  246.694  72.3858  162.994  200603  22080.3  49.7496  8.57115  10.1752  20.5847  27.0917  10.2169  18.58  3264.39  3234.83  1.84722
50  33  2689.51  26.5345  66.6836  199.338  195.746  62.544  289.228  210588  14067.7  52.0315  8.32349  9.1402  19.908  26.7312  9.50678  21.0258  3283.7  3251.64  1.8006
50  34  2869.1  38.5655  85.0098  148.756  249.767  54.1184  224.109  202002  28101.5  53.8208  8.66069  9.93255  20.6925  26.2145  9.42238  20.8535  3308.63  3279.92  1.82303
50  35  2554.93  32.3555  80.583  281.663  284.84  55.1888  257.88  219662  12089.9  51.0579  8.77586  9.74988  22.0923  27.0977  9.8177  20.6026  3341.45  3308.61  2.13695
50  36  2658.48  40.7252  82.6774  233.939  289.475  56.9149  269.29  239049  6939.41  51.9399  8.63202  9.6847  22.1552  29.1466  9.97574  21.6163  3433.41  3397.07  2.02679
50  37  2606.6  46.351  107.414  163.122  249.305  50.2233  156.336  234038  9834.18  51.2169  8.75066  10.7325  20.7994  28.1065  10.0519  19.0752  3418.1  3383.14  2.0015
50  38  2990.75  45.6975  81.7551  198.947  296.433  69.2956  264.186  237856  14397.3  55.0218  8.66384  9.82582  21.0327  27.6568  10.187  21.288  3484.02  3449.43  2.07458
50  39  2789.44  43.669  86.5985  186.201  303.299  65.1911  259.558  236505  6797.9  52.9869  8.84649  9.98323  22.197  28.6331  10.2875  22.2608  3424.42  3388.94  1.90951
50  40  3058.32  31.6199  90.4279  253.167  263.354  76.0923  268.25  250231  5811.34  55.7873  8.70969  10.0803  23.0338  27.0621  10.1617  21.8382  3502.09  3464.81  2.20838
50  41  3093.68  44.2404  87.7278  160.596  263.143  70.2453  275.172  243901  7278.34  55.7774  8.71867  10.2409  20.1723  28.4224  9.93786  21.5631  3477.52  3439.94  1.98084
50  42  3002.99  35.5907  80.0632  208.828  226.759  72.1242  225.351  239032  11699.8  55.0742  8.47957  9.43292  23.1258  27.8327  10.2115  21.9117  3467.72  3432.67  1.93034
50  43  3036.14  45.934  78.1681  291.692  263.704  81.8126  259.308  236624  10929.9  55.2282  8.95925  9.7044  23.8562  26.6453  10.2616  21.5854  3456.65  3421.41  1.80615
50  44  3159.54  40.0134  83.064  189.315  253.02  57.6818  227.833  250526  10671  56.492  8.78186  9.72725  23.2625  28.5152  10.4023  22.2563  3545.13  3508.66  1.91079
50  45  2778.62  54.3443  83.4934  203.679  233.471  66.4076  226.921  249175  2013.34  52.9021  9.02192  9.79849  22.6655  28.6445  10.178  21.5018  3474.69  3436.98  2.15211
50  46  3016.39  45.287  79.9951  342.938  255.852  106.383  359.204  259967  984.37  55.1093  8.99673  9.93868  24.4113  28.1585  11.6283  23.5121  3553.31  3514.41  2.26567
50  47  2771.53  48.5933  101.284  238.407  236.982  67.7551  283.423  254234  2207.14  52.8638  8.97798  10.6616  23.0599  28.9645  10.0191  22.373  3531.16  3492.51  2.01513
50  48  2851.76  45.5342  88.4417  201.702  204.815  85.3564  218.826  262357  237.316  53.5692  9.48335  9.99161  23.7507  29.0498  10.8258  22.0247  3572.38  3532.96  1.9347
50  49  2543.03  49.6928  81.2078  203.511  266.479  74.1555  270.195  254693  2731.72  50.8025  9.02914  9.76775  22.9823  30.7528  10.9703  23.081  3525.12  3486.23  1.7352
50  50  2682.67  65.0228  102.254  160.38  241.434  68.5356  307.661  260672  3829.54  51.975  9.67972  10.631  21.964  29.1225  10.26  23.6485  3578.44  3540.03  2.02538
50  51  2225.51  49.0251  78.5307  197.654  323.729  70.948  255.132  249847  7304.03  47.3307  9.25983  9.77157  22.8197  29.0121  9.9523  22.2795  3542.33  3505.17  2.03081
50  52  2098.05  45.2592  85.0712  283.943  273.205  64.2987  191.077  257275  54.7584  45.9793  8.86221  9.88336  24.8297  29.2581  10.4635  21.2573  3544.33  3503.41  1.83778
50  53  2228.47  59.4372  78.3855  204.057  331.38  63.6001  244.482  260553  925.591  47.3558  9.4476  9.97863  22.4564  30.582  10.0702  21.4474  3576.44  3536.49  2.00799
50  54  2442.67  54.9864  86.5108  229.573  253.893  77.0553  247.562  279484  798.259  49.5718  8.99559  10.0608  23.1243  28.7708  10.6953  22.1511  3697.88  3653.98  2.01205
50  55  2305.07  53.7795  141.978  268.634  274.65  54.9593  243.421  282511  90.1365  48.1839  9.35126  12.2186  25.3787  29.4557  10.2506  23.0782  3712.36  3669.92  1.97317
50  56  1866.2  46.7032  122.828  282.276  275.576  73.2565  355.667  275063  55.1368  43.3932  8.76466  11.58  24.0548  30.3429  10.4653  23.9067  3666.63  3623.08  2.10648
50  57  1657  38.7003  100.058  265.839  349.605  88.3805  286.238  272456  88.5306  40.7916  8.83595  10.4062  23.9948  28.984  11.0797  23.0911  3648.26  3605.45  2.16817
50  58  1810.04  43.6946  96.6656  218.067  247.827  65.9385  236.746  267730  114.212  42.8716  9.06621  10.3393  23.7463  29.698  10.9494  22.6202  3617.97  3577.25  1.79841
50  59  1727.33  35.0125  90.4579  317.399  273.74  60.9368  349.867  262993  718.16  41.8176  8.6804  10.4543  23.9217  30.453  10.4777  23.6878  3588.99  3549.48  1.90728
50  60  1813.58  45.8468  85.3083  192.571  169.18  45.9004  260.036  263878  61.9622  42.9314  8.79092  10.1243  23.4678  29.5286  10.176  23.1718  3592.51  3550.42  1.81978
50  61  2027.92  48.0478  133.356  248.856  268.832  67.8104  255.427  266501  1277.4  45.217  9.05292  11.9225  24.2165  29.6618  9.8658  22.3041  3602.73  3559.34  1.96519
50  62  2434.3  43.8864  108.34  249.732  262.217  71.9872  303.084  269847  1495.27  49.6363  8.77368  10.7657  23.797  30.4126  10.0917  23.158  3607.73  3563.18  2.00382
50  63  2776.82  55.7094  133.974  303.089  255.344  63.6149  209.756  278566  1397.86  52.8516  9.41423  11.7962  25.6856  31.0294  9.64962  21.6975  3672.24  3627.86  1.95003
50  64  2412.76  48.4439  111.641  178.851  331.13  71.3851  274.306  264892  86.9664  49.2629  9.00652  11.2839  22.2148  30.6479  10.5423  22.8667  3588.45  3548.68  1.95759
50  65  2259.62  47.5981  90.0304  230.516  237.788  78.8124  276.287  248106  7150.42  47.7004  9.01758  10.4973  24.0447  29.0045  11.1121  23.4  3527.42  3490.49  1.72901
50  66  2432.09  56.2619  105.889  271.023  283.149  58.4459  308.293  252944  1926.58  49.5227  9.20664  10.9878  23.3595  28.7306  9.82756  22.9578  3513.16  3473.38  1.92515
50  67  2646.37  55.622  120.457  273.557  233.459  62.0053  242.37  255405  121.69  51.6063  8.95576  11.4417  22.1073  27.8271  10.3606  20.5554  3529.45  3488.26  1.93111
50  68  3024.43  48.7671  107.969  230.529  275.954  73.4054  228.782  257149  391.13  55.1196  8.84048  11.0004  21.6365  28.3599  9.9198  19.942  3503.2  3463.48  2.07806
50  69  3016.18  40.3714  121.159  214.219  219.26  68.5877  251.465  258134  84.3898  55.1872  8.9654  11.5548  21.926  29.1369  10.0893  21.2667  3530.18  3489.91  1.87237
50  70  3086.22  52.4152  101.529  219.569  232.283  90.8664  182.573  258550  5.62054  55.7419  9.1634  10.6481  22.6861  28.2233  11.0412  19.9884  3528.34  3488.81  1.87286
50  71  3237.13  48.4731  98.7294  307.451  273.835  65.7695  214.044  256083  441.976  57.0648  8.98959  10.4812  24.0385  28.4534  10.5901  20.7472  3512.57  3470.72  2.18911
50  72  3319.92  35.3909  95.4843  183.819  216.433  63.4467  227.177  252678  491.698  57.8234  8.75163  10.3551  22.0454  28.2646  10.208  21.1502  3480.57  3440.42  1.85517
50  73  3350.88  59.0285  92.6147  250.134  349.81  79.1114  224.594  253153  429.533  58.2213  9.60052  10.3294  22.6936  27.5113  10.376  20.8154  3469.69  3429.45  2.2131
50  74  3431.84  40.6258  107.549  211.166  278.986  57.8242  261.17  249780  205.503  58.8104  8.61437  10.8654  22.0984  27.0159  9.94438  21.8867  3451.75  3411.14  2.25727
50  75  3517.29  44.5885  88.7307  226.669  248.893  66.2366  268.047  242296  2800.44  59.4268  9.24515  9.99879  21.9499  27.4669  9.62407  21.5249  3411.99  3374.8  2.16827
50  76  3792.9  47.752  117.798  261.015  309.273  50.693  180.736  239342  4433.88  61.7484  8.9531  11.2197  22.862  27.4643  10.0396  19.9931  3391.5  3354.51  2.00236
50  77  3947.18  43.2129  107.207  386.867  299.45  60.1873  248.974  239423  2626.81  63.0258  8.9375  10.987  24.8816  25.3953  10.0676  20.5246  3403.95  3367.04  2.19695
50  78  3880.91  43.5777  130.142  505.639  267.083  66.5508  201.988  216197  9789.9  62.4697  9.22054  11.7823  28.3068  27.5449  10.1626  20.6973  3265.09  3231.73  1.79445
50  79  3986.29  42.7978  88.43  264.342  260.552  62.2855  185.86  218491  6566.29  63.3082  8.3811  9.91398  21.9069  26.6128  9.69193  18.6525  3251.58  3216.92  1.8434
50  80  3847.24  54.8921  102.045  242.64  197.017  56.9762  148.506  214260  5966.96  62.1962  9.12447  10.6923  21.864  25.5904  9.51635  17.3884  3222.1  3188.29  2.16875
50  81  3996.34  51.8691  89.032  205.432  189.302  64.9001  203.399  214740  5239.65  63.4005  9.03466  10.0322  21.166  25.555  9.7749  19.7141  3204.37  3169.37  1.92367
50  82  4167.51  65.9777  87.5314  240.663  220.863  61.6004  203.859  208477  11344.5  64.7642  9.74602  9.95971  20.2864  25.3146  9.54102  18.1256  3211.07  3178.43  2.03318
50  83  4126.45  53.9743  97.0207  178.257  251.864  59.143  166.957  180234  29370  64.7761  9.60154  10.4648  18.441  23.1753  9.37609  16.831  3139.46  3113.36  1.94781
50  84  3919.31  41.364  70.8275  195.24  226.182  53.6465  183.531  171020  29049.2  62.9011  8.44052  9.08378  19.2453  24.7239  9.3473  17.7446  3055.13  3030.63  1.89042
50  85  4084.61  48.5875  84.0906  222.07  259.555  77.8099  215.66  182965  22883.6  64.0697  8.75565  10.0538  20.9164  24.0227  10.2665  19.1403  3103.76  3076.23  2.10473
50  86  4090.25  37.6597  99.5285  281.303  216.524  54.6532  229.121  210871  2655.57  64.1435  8.56688  10.6158  22.7477  24.0933  9.2737  20.0979  3179.31  3144.3  2.03649
50  87  4095.88  51.9367  75.8923  253.985  228.442  60.1427  267.21  193945  16095.8  64.1381  8.93559  9.59754  22.1717  24.2563  9.5552  20.9297  3153.99  3123.62  1.87524
50  88  4354.67  52.7379  185.77  509.781  362.618  50.7239  175.593  214254  8966.15  66.128  8.81905  13.812  27.214  28.8627  9.64149  18.7288  3251.33  3217.57  1.91508
50  89  4230.04  50.7011  167.924  723.085  2093.22  54.9415  186.13  240991  137.531  65.572  9.78792  13.4919  32.6551  53.6372  9.54386  20.3157  3390.8  3350.33  2.08079
50  90  4070.46  52.1693  128.763  390.907  477.343  56.8672  156.111  220204  6654.69  63.9729  8.97169  11.6084  26.8832  34.3701  9.66061  20.3501  3278.91  3244.08  1.84264
50  91  3932.81  50.3968  148.305  641.435  475.523  68.4023  251.712  216304  9614.4  62.9729  9.38193  13.1663  29.2312  30.3857  10.0886  20.4609  3290.43  3255.01  2.19769
50  92  3856.22  57.0783  176.065  398.133  178.827  78.9464  194.81  196940  21732.3  62.3187  9.43106  13.6437  25.5762  25.942  10.0399  19.2657  3219.89  3190.42  1.82578
50  93  3895.09  42.4016  101.916  198.137  241.099  59.3012  183.935  198856  16178.6  62.634  8.82834  10.7448  19.7487  24.5107  10.1369  18.0735  3176.65  3146.05  2.12003
50  94  3865.42  45.8455  96.9441  216.45  314.514  78.0307  232.334  195506  17978.1  62.3332  8.89666  10.4176  20.3383  26.3619  10.0181  19.3319  3173.27  3143.26  1.96691
50  95  3915.37  56.6471  98.546  267.882  252.731  76.1554  184.997  192621  17655.9  62.6793  9.3066  10.3917  19.4142  24.0713  10.1653  16.4078  3149.04  3119.14  2.08031
50  96  3865.44  34.3581  94.7731  395.665  244.431  65.9239  205.223  192613  14358.4  62.2966  8.64881  10.3565  25.512  27.0437  9.54364  18.7248  3124.02  3093.44  1.78125
50  97  3782.92  44.56  82.3139  217.71  255.681  67.8085  168.212  179946  22818.3  61.6529  8.86913  9.81464  19.3231  24.5954  9.6536  16.8988  3088.8  3061.29  2.04675
50  98  3966.72  50.8881  109.17  204.219  236.326  52.2391  222.664  185619  17904.6  63.2043  8.90335  11.1793  18.9929  24.6339  9.67274  17.4834  3092.49  3063.51  2.03492
50  99  3878.59  47.4215  98.0691  169.758  233.617  73.0643  147.534  172617  27826.8  62.4312  8.58389  10.4344  19.0215  25.3015  10.2365  17.3577  3072.09  3046.71  1.75465
50  100  3808.84  46.9956  96.845  174.819  203.527  58.0474  188.175  185765  16140.9  61.9697  9.02813  10.2883  19.0733  24.1577  9.59488  18.0804  3078.65  3049.48  1.89521
50  101  3911.62  39.5403  99.1958  139.466  223.277  52.1426  186.479  187454  15623.9  62.6938  8.73587  10.2647  18.2564  23.7325  9.56129  18.4893  3093.14  3063.59  1.94169
50  102  3809.68  45.7732  74.2646  150.624  174.263  51.1528  222.14  179172  19479.5  61.8582  8.81238  9.40591  19.1332  23.4194  9.42346  19.7003  3057.74  3029.77  1.83356
50  103  4105.43  50.991  89.2845  199.344  214.435  68.7668  199.986  189983  11520.8  64.3768  9.32944  10.0109  20.1578  23.4383  9.71897  18.2594  3093.15  3061.02  1.88488
50  104  3740.8  39.351  77.3758  141.684  235.004  62.4133  153.445  179221  19907.6  61.4728  8.60008  9.65452  18.1436  25.1045  9.55309  17.1007  3052.17  3024.18  2.11248
