row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
43  11  1520.97  57.7635  618.006  9273.78  624.028  89.9558  424.806  139252  22361.5  39.2308  9.23674  25.0574  99.5991  32.3619  11.32  30.3481  2737.09  2715.2  1.5447
43  12  1069.17  61.3027  547.347  9019.36  586.379  72.3022  379.506  127368  19595.7  32.933  9.00464  23.5851  98.0867  31.6985  10.3345  28.9162  2607.74  2586.32  1.48993
43  13  1332.82  57.3978  611.875  9277.09  563.38  80.8568  391.107  123788  29041.3  36.676  8.92069  24.8758  99.3735  31.3043  10.2838  28.6754  2653.95  2635.39  1.52353
43  14  1445.79  39.6559  558.518  10161.3  573.728  85.5094  284.285  131772  24013.7  38.3008  8.91702  24.3371  103.783  32.6841  11.4041  27.1093  2693.18  2672.21  1.43169
43  15  1489.32  51.1132  441.157  9431.41  571.525  57.3386  351.612  141356  18870.9  38.8469  9.01442  21.4908  99.9015  31.2933  9.9804  27.6711  2712.6  2689.19  1.47757
43  16  1636.88  43.9013  392.245  7469.77  391.924  58.6749  283.658  138937  22634.8  40.6072  8.53967  20.1404  89.7902  30.2658  9.91796  25.8892  2738.3  2715.94  1.31981
43  17  1190.82  36.6638  336.589  8645.55  531.574  64.6028  404.762  135619  17287.6  34.8009  8.23191  18.957  95.9499  30.5555  10.5588  28.6271  2652.92  2629.86  1.36722
43  18  1605.43  33.5585  513.318  8673.98  519.195  67.8983  320.77  148233  19262  40.3157  8.606  23.2073  96.5727  31.6408  11.2041  28.6249  2784.83  2760.93  1.42455
43  19  1366.82  40.4646  389.832  8588.9  635.413  62.2543  396.088  140660  19788.3  37.13  8.55332  19.9192  95.3475  31.6213  9.50547  28.2218  2728.45  2705.29  1.52178
43  20  1763.99  46.0468  504.15  9626.64  627.41  76.081  429.42  150956  28018.5  42.2437  8.87752  22.8523  101.026  32.7616  10.6154  29.6963  2882.98  2860.52  1.55101
43  21  1798.5  51.9018  356.149  9344.75  559.034  87.0691  428.68  165157  19871.3  42.5705  8.84448  19.092  100.274  33.3372  10.7936  30.3965  2935.79  2910.09  1.62575
43  22  1601.2  71.7357  619.318  9070.5  620.918  100.371  491.57  166396  16477.6  40.1891  9.63651  25.0733  98.528  33.3801  11.603  31.1447  2917.74  2891.08  1.47278
43  23  1527.97  61.9704  502.761  6528.67  349.547  64.6977  296.183  159315  17891.7  39.281  9.34657  22.6615  84.0773  28.5381  10.1907  26.3913  2857.61  2831.19  1.55052
43  24  1327.98  38.2114  546.276  5732.32  491.704  64.1629  259.048  149461  16047  36.7563  8.77219  23.4869  78.3285  29.231  10.6353  23.8487  2788.86  2763.75  1.62036
43  25  1097.38  61.8313  755.347  7901.76  499.58  70.5152  397.973  141134  11388.1  33.425  9.52234  27.9509  91.9811  29.5496  10.9915  28.6762  2680.48  2655.56  1.46101
43  26  1320.66  112.064  1326.03  12732.5  841.853  85.6659  605.683  143918  20295.7  36.8376  12.4195  37.1392  116.002  35.9911  11.6044  33.8632  2781.94  2758.96  1.62145
43  27  1358.54  100.922  1194.78  13429.7  825.507  71.5282  469.582  146005  20368.3  37.2193  11.6626  34.9197  118.999  36.0483  10.6792  32.3606  2780.34  2756.93  1.5077
43  28  1506.16  62.3805  777.383  11174.4  629.946  72.2925  496.589  148697  20859.8  39.0021  9.36149  28.3341  109.029  34.0181  10.7647  32.5118  2814.89  2790.02  1.44915
43  29  1411.61  54.2064  661.318  10706.6  625.186  77.8648  440.249  145614  18602.1  37.7656  9.14054  25.8829  106.359  33.137  10.7073  29.8379  2764.2  2740.03  1.58812
43  30  1615.09  73.0757  607.706  7991.47  629.74  84.1588  437.642  152949  19757.5  40.3716  9.90285  24.8301  92.5066  32.3905  10.3071  29.4552  2834.77  2810.42  1.70102
43  31  1293.83  52.0081  437.726  5945.87  257.746  51.6701  340.814  136821  13422.6  36.137  8.58827  21.1232  80.7631  26.4967  9.62822  27.731  2644.24  2619.92  1.26653
43  32  1363.68  40.7549  592.909  3138.52  255.313  56.3501  282.6  126791  30334.8  37.1573  8.57336  24.4616  58.8653  24.4222  9.66977  22.7544  2696.41  2677.2  1.4464
43  33  810.137  31.842  79.5451  496.222  192.982  44.1014  157.989  97331.6  26022.6  28.712  8.34462  9.97435  25.4365  19.0432  9.31894  16.3208  2393.02  2377.6  1.24886
43  34  942.155  33.9911  58.8405  513.324  229.85  53.3061  127.744  95838.9  28331.4  31.0263  8.30874  9.21531  25.2737  19.1932  9.26193  14.8112  2393.21  2378.73  1.39386
43  35  905.836  24.7261  82.5325  675.311  267.794  53.3755  134.232  88394.6  24228.2  30.2391  8.10132  10.2997  27.9799  19.2364  9.30525  14.591  2262.27  2247.87  1.36769
43  36  1868.22  41.1876  343.604  6529.05  579.799  72.5473  327.009  125310  22649.1  43.3316  8.44066  18.7963  83.2569  29.8718  9.91348  25.3316  2619.38  2598.83  1.49279
43  37  1925.18  59.4548  606.779  10771.5  784.725  71.0164  416.992  142577  18966.4  44.0546  9.51913  25.1444  106.926  34.7185  11.2203  30.7007  2716.06  2692.73  1.57575
43  38  1559.65  75.731  632.301  10046.6  673.967  71.046  439.218  139160  19486.2  39.7326  9.89709  25.3267  102.834  32.5251  10.1024  29.1905  2712.85  2689.26  1.4541
43  39  1557.6  59.6711  470.35  10216.9  663.745  68.6939  393.941  139606  21488.5  39.6629  9.11761  21.8315  104.019  33.4668  10.0949  29.1074  2719.21  2696.6  1.50309
43  40  1076.03  33.947  369.392  8212.83  802.031  72.7889  349.894  119233  26197.9  33.0338  8.37611  19.5595  92.8196  32.8258  10.6114  26.0678  2586.82  2567.94  1.5539
43  41  1071.91  40.8938  267.62  7084.06  640.982  56.502  394.305  118103  19173.3  32.904  8.61812  16.626  87.1261  31.6409  9.51459  27.454  2507.55  2487.22  1.30247
43  42  1394.46  55.4829  712.898  11471.2  628.518  76.9353  409.417  135934  18827.4  37.546  8.9904  26.8099  110.448  33.4696  11.0798  31.288  2664.26  2641.38  1.45368
43  43  1855.01  49.2219  862.111  12540.1  722.756  81.7291  445.076  149342  20642.3  43.3016  8.68368  29.6617  115.273  35.0639  11.7526  32.1773  2801.64  2777.86  1.54962
43  44  1316.56  65.4084  635.997  8069.79  565.255  68.8698  408.141  134126  29049.5  36.4886  9.46857  25.427  93.0116  31.3751  10.0711  29.2081  2748.28  2728.28  1.40229
43  45  1330.12  40.759  295.773  8012.38  547.03  70.1343  277.103  134019  26112.3  36.7397  8.51547  17.4164  92.9164  32.6809  9.97678  26.704  2726.77  2706.05  1.44796
43  46  1308.09  43.506  451.434  5273.13  417.41  67.034  273.049  125514  22646.1  36.3358  8.69043  21.5095  75.291  26.8917  9.96054  23.9995  2631.52  2611.26  1.47631
43  47  985.748  47.9508  406.161  3872.33  361.826  50.1128  219.827  117943  14935.2  31.6337  8.62066  20.4376  64.9104  24.7119  9.31891  21.8736  2482.69  2461.4  1.41001
43  48  1523.98  59.8005  569.823  5874.03  405.212  70.4729  333.78  129355  24284.5  39.2282  9.1237  24.2506  79.1231  25.9442  10.0028  25.0388  2661.17  2640.8  1.54828
43  49  2026.16  56.9769  652.263  5955.25  390.413  60.8817  255.337  146948  21533.4  45.2104  9.16153  25.6789  79.8576  27.2665  9.76649  23.7415  2784.57  2761.19  1.78623
43  50  1586.66  39.1932  274.293  6462.37  338.917  56.6772  275.598  127840  30567.2  39.9985  8.23118  16.7758  83.9492  28.5853  9.99246  26.1414  2701.63  2682.8  1.41077
43  51  1398.09  28.5464  326.033  7441.07  485.323  63.1243  298.992  127117  21659.6  37.4997  8.14507  18.296  89.0931  29.275  9.92004  25.9111  2622.44  2601.66  1.28775
43  52  1729.82  45.4231  387.158  9170.03  571.889  69.1637  401.75  143480  23303  41.7538  8.64446  20.0369  98.5264  31.7206  10.7757  28.747  2782.89  2759.62  1.56978
43  53  1501.91  36.5769  333.255  8893.36  609.622  59.7216  381.951  138031  24350.9  38.8978  8.34758  18.4707  97.4712  32.2672  9.97708  29.1901  2752.36  2730.87  1.53602
43  54  1680.57  38.5239  420.265  9324.03  582.164  60.1086  351.012  146807  19551.6  41.1418  8.65045  20.621  100.282  33.7586  9.83335  29.832  2775.8  2751.89  1.38164
43  55  1631.36  53.5759  700.879  9057.65  576.178  81.7885  464.262  149040  19349.3  40.5595  8.9462  26.6763  98.1456  30.8587  10.2547  30.2761  2803.09  2779.06  1.67989
43  56  1228.01  43.0936  303.544  6087.15  456.829  52.8899  249.388  135669  20315.9  35.3293  8.40369  17.6062  81.0545  28.7139  9.4676  24.3789  2695.29  2673.2  1.5062
43  57  1371.88  60.4731  394.343  7953.02  506.686  55.7223  299.173  134375  19276.3  37.2229  8.88344  20.0454  92.2251  30.2145  9.88888  26.7766  2673.71  2650.48  1.46581
43  58  1477.71  43.0235  329.003  6521.83  423.34  53.38  299.013  140936  21454.3  38.6284  8.6588  18.539  84.0098  29.2944  9.49381  26.4448  2743.21  2720.57  1.37376
43  59  1790.59  33.9654  375.84  7991.87  581.314  68.7743  367.261  148446  16875.3  42.5158  8.35199  19.5211  92.6408  32.0755  9.7839  28.6716  2762.09  2737.32  1.48019
43  60  1639.07  35.5784  349.272  8706.96  667.599  58.8467  389.013  139842  28987.5  40.7127  8.41059  18.9555  96.7765  33.9338  9.99742  29.7473  2803.85  2783.23  1.63755
43  61  1413.86  44.6344  338.159  9402.34  628.816  49.9531  368.378  147315  12228.4  37.8177  8.48448  18.7806  100.331  33.6179  9.80664  29.5646  2717.42  2691.65  1.414
43  62  1540.78  51.4209  579.167  9999.74  637.839  64.9054  368.007  147811  20199  39.4375  8.82388  24.1831  103.07  33.0053  10.3136  29.1666  2789.08  2765.26  1.4935
43  63  1272  50.0743  468.745  9801.33  721.806  62.6965  339.909  138239  23009.3  35.8231  8.66644  21.7875  101.732  32.5589  9.85309  27.929  2721.95  2700.31  1.5584
43  64  1342.75  33.7782  400.201  9392.93  598.24  50.2205  370.171  135578  21940.8  36.7519  8.28379  20.1063  100.232  32.9456  9.43837  29.2841  2692.74  2670.45  1.46722
43  65  1617.44  42.0777  460.974  9582.59  574.244  72.5041  405.311  138828  25570.8  40.3595  8.79628  21.6278  101.334  32.6474  9.98096  29.8783  2766.85  2745.46  1.46949
43  66  1510.62  35.8906  302.525  9180.14  687.344  64.8451  428.971  143104  23861.6  39.0559  8.53811  17.9204  98.9267  33.5798  10.4788  30.4567  2794.16  2771.75  1.4324
43  67  1684.83  48.5056  353.8  9378.08  551.43  68.1971  353.983  148177  22552.8  41.2478  8.87313  18.9684  100.223  32.8447  9.77588  28.656  2817.08  2793.78  1.60472
43  68  1667.2  64.3469  740.786  10727.8  533.708  74.772  456.024  160416  18170.8  40.9894  9.63088  27.486  106.938  32.0307  11.0396  31.7831  2877.47  2851.86  1.74083
43  69  1292.55  64.5555  809.77  8778.28  557.33  73.912  504.803  150159  24769  36.3084  10.1067  28.9473  96.9392  31.3139  11.1395  31.3434  2844.32  2821.39  1.7393
43  70  807.978  34.7166  162.441  1471.4  241.22  56.1917  204.589  103620  42503  28.5963  8.42625  13.0057  40.4525  20.5299  9.5226  18.3421  2610.6  2597.63  1.56023
43  71  706.708  29.4234  56.4664  336.149  172.541  61.0233  142.027  98541.2  28178.4  26.6952  7.92059  9.26066  21.6332  18.6595  9.3045  15.2255  2420.55  2404.61  1.34462
43  72  1446.75  23.7492  48.8956  315.732  187.707  44.3994  134.739  104632  29696.4  38.2059  8.13579  8.75782  20.6865  18.7281  9.09104  15.1358  2492.03  2476.34  1.49563
43  73  1193.77  35.55  51.3504  327.716  152.84  36.6172  122.75  90919.5  32144.5  34.8496  8.22948  8.6257  20.7145  17.6516  8.9915  14.1596  2387.09  2373.91  1.43024
43  74  1702.43  33.3404  59.1584  361.347  154.632  41.2662  133.547  100116  29649.2  41.5303  8.11086  8.70132  21.4592  16.6153  9.00686  14.4328  2443.38  2427.76  1.59757
43  75  1445.24  26.1504  53.9655  354.484  142.849  47.2413  114.041  91913.9  27792.6  38.2757  8.24409  8.53895  21.901  17.3263  9.24385  14.2795  2365.73  2351.55  1.44489
43  76  2749.43  52.2148  162.316  2986  331.482  59.2797  129.904  149737  19410.4  52.6216  9.02646  12.9645  57.8694  26.7919  9.33969  19.217  2798.67  2774.58  1.73175
43  77  2241.02  58.5108  374.596  12354.9  979.321  70.8548  412.538  158981  11992  47.5747  9.56774  19.9205  114.344  38.08  11.0217  31.2422  2818.88  2792.17  1.79619
43  78  2039.84  51.5316  305.135  8040  455.472  77.1122  377.295  162505  20597.2  45.3562  8.72565  17.7308  93.2359  31.5086  10.4777  29.51  2919.33  2893.88  1.48387
43  79  1475.09  48.7008  138.704  5744.16  573.65  73.63  347.757  145104  20682.9  38.5598  8.77329  12.4362  78.5027  29.8455  10.1626  26.0185  2780.27  2756.89  1.71017
43  80  1889.61  33.6608  284.546  7585.94  654.356  61.5157  369.816  166123  17911.7  43.5591  8.16438  17.0774  90.4194  33.3664  9.70885  28.3293  2915.24  2889.15  1.81367
43  81  1943.42  39.2005  487.825  11151.7  682.199  81.2257  456.125  170059  15606.7  44.1872  8.56768  22.4756  109.412  35.9583  11.4397  32.6603  2946.06  2918.87  1.54201
43  82  1320.34  58.892  423.69  4953.25  449.491  74.7141  303.215  150393  18729.9  36.5679  9.38779  20.9185  73.5786  28.9187  10.1287  25.5078  2799.25  2774.79  1.50063
43  83  1065.76  59.0118  292.486  4048.29  442.684  47.5388  194.595  130673  18193.4  32.8225  9.04704  17.2673  66.1665  27.5158  9.59991  21.1761  2631.62  2609.38  1.41727
43  84  1508.32  62.4848  541.37  10930.1  820.635  73.306  361.514  145314  21640  39.0354  9.20783  23.4278  107.759  36.294  10.9066  29.5967  2791.09  2767.92  1.71576
43  85  1377.27  53.6441  438.137  9180.6  585.072  83.4428  407.341  140851  19375.5  37.3745  9.19338  21.2593  99.1821  32.5854  10.938  29.6252  2738.96  2715.37  1.39101
43  86  1440.68  38.6355  426.675  6181.39  436.644  56.7355  270.084  142722  21282.5  38.2213  8.4031  20.7657  81.3445  28.8905  9.62529  24.1078  2757.09  2733.87  1.42319
43  87  1660.51  68.4481  629.553  8282.23  574.674  74.0124  358.328  156635  11188.9  40.9434  9.4887  25.2791  93.9143  30.8872  10.6602  27.7116  2788.3  2761.59  1.61038
43  88  1664.64  63.7281  887.435  9065.23  543.351  51.8022  301.244  146817  28771.8  41.0373  9.83252  30.4571  98.6175  32.5889  10.2775  27.6562  2863.29  2841.74  1.58642
43  89  1204.85  40.763  395.868  3825.28  286.644  70.7008  239.079  132543  34671.7  34.8292  8.30601  20.0647  65.2124  26.853  10.0409  23.0268  2785.9  2766.93  1.36697
43  90  801.832  28.5951  56.122  383.513  135.491  58.1651  142.305  109206  29147.3  28.5434  8.24033  8.49453  23.4181  19.6619  9.16679  15.5219  2525.27  2508.5  1.33181
43  91  589.893  28.445  59.6213  354.557  145.22  41.0708  112.589  87213.5  24279.6  24.4847  7.99517  8.8965  21.4355  16.3606  9.19564  13.8472  2271.07  2256.82  1.23138
43  92  1826.37  26.7453  136.307  1763.59  257.116  50.52  185.678  121746  29792.9  42.9447  8.32683  12.0454  45.3404  23.5256  9.08061  19.6927  2663.46  2644.7  1.46124
43  93  1919.35  38.4776  418.084  5193.16  335.346  54.6926  314.695  140838  15317.6  44.0224  8.57288  20.5906  74.619  25.1233  9.25973  24.4471  2689.09  2664.48  1.62121
43  94  2064  57.3021  491.586  4730  278.938  74.7337  451.964  159666  23594.9  45.6057  9.35206  22.3847  71.4824  26.2722  10.1602  27.2727  2914.35  2889.3  1.72679
43  95  1321.99  46.7359  284.065  3603.46  320.655  57.0998  238.043  139030  10199.1  36.6012  8.68919  17.087  62.9184  24.8873  9.62225  22.4439  2631.27  2605.93  1.40672
43  96  1874.09  41.4146  219.07  3056.7  377.188  62.229  241.227  142337  29577.7  43.4792  8.74496  15.1803  58.1681  26.17  9.77272  21.9982  2833.61  2812.93  1.78653
43  97  1219.54  40.9835  212.847  3263.99  309.363  48.8279  207.84  130875  18648.1  35.0725  8.42063  14.7649  59.6298  24.5963  9.35359  20.4059  2637  2614.59  1.53887
43  98  1368.18  35.1329  116.627  2427.77  245.115  37.1683  139.222  116000  29858.6  37.1658  8.07454  11.1699  52.3254  23.4515  8.95413  18.4701  2595.66  2578.14  1.36741
43  99  1920.6  53.9726  371.128  5556.73  471.396  51.0552  228.368  128673  25899.3  43.9944  8.98916  19.4368  77.0973  27.7179  9.59517  23.0487  2667.34  2647.23  1.73782
43  100  2205.38  42.4091  331.697  7183.1  454.999  55.8044  284.879  148373  21391.4  47.0832  8.40289  18.3425  88.185  31.1565  9.42857  26.6014  2794.44  2770.49  1.34709
44  0  997.861  29.8232  82.5689  860.445  242.239  46.7811  152.308  93770.9  27821.5  31.7951  7.96195  9.80625  31.2849  19.1851  9.08559  15.6356  2363.57  2348.79  1.32584
44  1  986.792  24.6858  76.7791  874.456  230.214  38.3285  119.184  99885.8  19558.9  31.6377  8.00605  9.59308  32.0669  19.8257  9.08878  15.1446  2350.35  2332.63  1.35389
44  2  1307.98  32.8311  55.9048  1005.9  207.588  47.5869  105.201  103995  23092.2  36.3536  8.23215  8.82455  34.4056  20.4104  9.15389  15.1566  2427.81  2410.5  1.34355
44  3  1814.6  31.4993  79.4582  955.103  151.058  43.0352  142.385  113279  29107.6  42.7222  8.42081  9.83294  34.2726  21.2787  9.25925  16.4956  2561.24  2544.05  1.33309
44  4  2092.75  35.5975  238.513  3718.74  293.821  55.4687  237.371  139826  20939.8  45.8719  8.66871  15.61  64.1527  25.8593  9.59928  22.9559  2732.74  2709.69  1.42948
44  5  2379.56  32.6472  395.395  6732.25  415.844  72.0804  351.29  146882  29780.2  48.9671  8.10858  20.0646  85.3163  29.3647  9.79993  27.2004  2852.16  2830.1  1.54393
44  6  1798.8  37.9174  323.498  9466.95  664.819  61.5264  398.836  148600  24029.5  42.6448  8.41186  18.5467  100.185  33.4029  10.3584  29.2114  2816.3  2792.95  1.46868
44  7  1825.97  49.5442  356.264  9821.32  790.355  69.9858  404.972  157200  15488.8  42.8866  8.84923  19.2386  101.705  34.193  10.0163  28.5203  2836.3  2810.45  1.62528
44  8  1734.46  53.8456  351.149  5619.17  366.657  56.9841  273.007  137722  26012.5  41.8178  8.97429  18.8755  77.941  27.5205  9.64372  24.1954  2751.74  2730.57  1.50857
44  9  2152.52  53.3233  347.783  7263.33  411.672  61.7637  337.74  138641  34425.9  46.6057  9.22038  19.1499  88.5599  29.8531  10.7122  28.0395  2822.55  2803.02  1.40464
44  10  1733.59  42.4449  410.066  9338.89  552.959  65.9098  330.257  145567  19397  41.8029  8.95036  20.7412  99.8085  31.5809  10.4712  28.2618  2755.26  2731.51  1.63737
44  11  1803.21  51.2048  544.802  10174.3  578.698  61.6122  434.894  147746  23150.2  42.6869  9.09607  23.8301  104.114  31.8764  10.4529  30.6847  2803.66  2780.71  1.72338
44  12  1190.78  66.0666  629.134  10493.6  761.091  70.1797  377.037  140164  15022.5  34.718  9.53115  25.2306  104.845  32.4208  10.357  28.1402  2680.98  2656.81  1.77634
44  13  1315.58  52.391  558.82  10081.6  604.888  63.736  424.772  139609  18069.5  36.4922  8.96286  24.1229  103.584  31.7856  10.1457  30.4796  2703.99  2680.89  1.49053
44  14  1159.86  59.8118  648.939  9789.33  574.51  59.5811  384.436  139640  14449.5  34.3206  9.05729  25.858  102.279  31.9124  10.6955  30.2917  2657.26  2632.98  1.47566
44  15  1498.69  47.7141  576.687  9801.4  589.163  53.4911  428.475  142121  17362.4  38.8646  8.69116  24.3974  102.257  33.3562  9.78569  29.8917  2709.75  2685.67  1.31511
44  16  1380.86  49.7741  563.435  8821.37  585.41  68.4994  393.145  143714  17416  37.3388  8.88362  24.0226  97.0624  31.5066  10.3417  29.4057  2726.82  2703.07  1.44484
44  17  1237.85  52.5378  434.762  8540.55  460.511  71.8041  305.52  134390  16059  35.3266  8.81385  20.9976  95.5921  29.6422  10.1091  27.4865  2639.07  2615.82  1.4345
44  18  1565  62.7241  572.337  9619.79  601.287  79.8908  337.546  141106  22982.8  39.7713  9.4471  24.0485  101.262  32.6155  10.5096  28.4095  2758.25  2736.04  1.65094
