row  column  C_K  N_K  O_K  Na_K  Mg_K  Fe_L  Cu_L  Scatter_Peak000  Scatter_Compton000  s(C_K)  s(N_K)  s(O_K)  s(Na_K)  s(Mg_K)  s(Fe_L)  s(Cu_L)  s(Scatter_Peak000)  s(Scatter_Compton000)  chisq
19  59  1937.91  50.4434  256.393  1713.12  153.578  61.8113  175.647  140106  10186  44.2941  9.48509  16.2313  43.609  19.8427  9.66347  17.2767  2718.88  2693.66  1.29124
19  60  1030.33  24.9013  86.5935  620.194  163.957  50.2845  95.2232  121202  5922.71  32.3446  8.04914  9.96533  26.4647  15.7415  9.23652  12.7422  2479.43  2455.42  1.25975
19  61  2693.94  28.0953  81.4521  423.397  156.141  63.8513  161.237  168054  3290.33  52.0941  8.89463  9.94059  23.9843  19.6453  9.62483  16.3007  2906.07  2876.19  1.53026
19  62  1670.45  37.7551  58.3827  240.224  139.438  57.2869  83.8119  140218  8456.87  41.093  8.60302  9.23592  18.9122  17.4413  9.63278  13.1289  2698.61  2672.54  1.20933
19  63  3309.45  50.5173  70.6057  233.047  196.386  74.3  148.635  182930  12715.6  57.6708  9.04569  9.32656  19.5828  19.9802  10.3456  16.4546  3100.15  3070.66  1.56711
19  64  2563.57  27.0584  66.978  171.277  200.283  57.4963  162.45  164439  23683.3  50.8067  8.70054  9.14634  17.5507  21.5175  9.66289  16.4545  3053.62  3028.9  1.61498
19  65  2899.82  43.8916  77.6021  202.602  183.367  62.4794  177.538  172435  26350  54.121  8.98953  9.74716  19.2945  23.2967  9.77135  17.5786  3142.49  3117.3  1.7784
19  66  1665.61  33.6364  53.9149  219.343  198.578  59.3666  138.694  157910  12015.7  41.0835  8.55988  8.77103  19.2196  20.5522  9.41723  16.0296  2894.1  2867.38  1.55176
19  67  2575.19  35.477  60.8112  234.815  222.887  61.0619  187.018  170769  22824.3  50.9194  8.66087  8.9115  20.2164  20.8552  9.77492  18.0139  3088.54  3062.16  1.79446
19  68  1401.6  31.5667  58.6252  163.154  146.981  63.6775  121.909  142002  18622.5  37.6207  8.51076  8.95123  17.6475  19.7355  9.8731  15.0981  2820.95  2797.3  1.34521
19  69  2063.05  37.531  58.1322  171.149  168.691  55.5842  162.528  174298  5519.83  45.6397  8.59095  8.90709  18.4917  20.3267  9.86588  17.1786  2978.92  2948.82  1.57372
19  70  863.896  33.3871  29.8854  186.971  160.378  41.6963  102.093  118413  16808.8  29.6231  8.24152  8.32442  17.4011  17.9623  9.0739  13.6556  2563.32  2542.3  1.34007
19  71  1667.84  25.8873  46.4117  180.788  238.329  50.4295  174.391  141073  18829  41.0291  8.3673  8.51789  17.3978  21.8602  9.30859  16.4696  2800.86  2777.92  1.55427
19  72  1027.92  26.3234  47.8054  103.334  165.753  38.5149  132.432  125308  13284.3  32.2262  8.33812  8.43124  15.0989  19.3721  9.20154  14.9432  2593.55  2571.3  1.35093
19  73  2618.06  35.2839  59.7205  185.258  180.5  55.9882  211.799  161688  18851.7  51.5282  8.98125  8.94267  19.2678  22.3328  9.52542  18.8357  2981.76  2956.35  1.88085
19  74  1792.35  27.5338  51.8754  174.376  221.119  66.0731  179.561  152065  16254.5  42.5178  8.58799  8.73976  18.8222  22.7378  9.80806  17.2089  2861.86  2836.9  1.64755
19  75  2546.9  27.293  56.4587  233.866  246.279  62.7689  186.794  153107  32486.9  50.6685  8.41119  8.83476  20.2691  24.8264  10.0959  18.1908  3012.7  2991.12  1.60557
19  76  450.868  17.2742  25.0476  190.187  109.103  30.3193  112.739  71569.3  14697.8  21.4058  8.12245  8.16081  15.8921  13.6072  9.0182  12.629  2038.03  2023.49  1.02961
19  77  1062.27  27.5294  42.6632  291.891  188.835  42.8421  127.023  103641  16596.6  32.8714  8.50941  8.64114  20.0286  17.1988  9.05222  14.5618  2400.21  2381.55  1.4897
19  78  3055.17  55.9055  440.793  7080.26  398.163  74.4539  287.317  199461  99.1936  55.4729  9.4519  21.2446  88.1119  31.0616  10.8598  27.8644  3118.2  3084.76  1.68334
19  79  2300.31  60.4478  533.679  13119.5  740.742  78.6873  478.756  180343  6313.18  48.197  9.53648  23.597  118.389  37.0444  11.1737  34.2865  3005.8  2975.73  1.70283
19  80  1796.82  50.4317  455.193  13471.3  979.725  77.0002  442.701  171322  9707.55  42.5459  8.87797  21.7479  119.459  39.058  10.8288  32.7914  2956.14  2927.61  1.62695
19  81  1466.99  44.731  308.907  13029.2  954.841  74.8901  494.002  152826  13417.6  38.5253  8.87064  17.7355  117.754  39.4302  10.2718  33.4977  2831.71  2806.04  1.45165
19  82  1678.86  36.9932  501.173  11604.7  1107  57.9872  426.504  156622  10831  41.1675  8.65436  22.8525  111.465  42.211  10.2928  32.1676  2852.11  2825.42  1.41152
19  83  1394.5  34.2709  256.83  9626.93  1423.26  60.0105  297.102  141765  14406.5  37.5411  8.30023  16.5246  101.204  43.571  10.1719  27.6134  2745.09  2721.21  1.44504
19  84  1459.35  53.1225  321.224  9246.8  1320.95  74.2365  414.604  142443  12680.8  38.3979  8.67445  18.2445  99.667  42.6882  10.7003  30.4962  2743.19  2718.59  1.44049
19  85  1677.47  48.6763  492.523  10358.4  1582.89  59.7538  298.41  146152  12440.2  41.1738  9.01407  22.4447  105.191  46.0586  10.5194  29.0283  2781.69  2756.68  1.5408
19  86  1478.72  50.5636  616.413  13355.1  1305.42  66.9966  456.715  151123  8842.49  38.9523  9.61368  25.4424  118.994  42.7375  11.3058  33.2993  2782.92  2756.4  1.48567
19  87  1567.02  65.7581  712.993  14408.7  1200.93  61.1251  497.32  158489  5173.65  39.7995  9.89889  27.2559  123.4  41.3771  10.8486  33.7361  2812.97  2784.85  1.59946
19  88  1511.36  47.8666  756.929  16742.9  1111.8  77.801  576.592  171801  101.95  39.2208  9.45192  28.1868  132.667  39.6588  11.5625  35.8001  2892.42  2861.36  1.70266
19  89  1767.63  60.1446  973.151  17455.6  1092.9  79.776  533.081  178039  649.737  42.2505  9.72465  31.3798  135.418  40.2775  10.6424  35.1133  2938.14  2906.68  1.81037
19  90  1614.35  65.3775  1114.62  17899.8  989.286  78.6164  470.549  176873  1414.7  40.4999  10.3397  34.0498  137.49  40.89  12.1293  35.2639  2939.12  2906.77  1.6254
19  91  2014.11  152.793  1571.56  11015.6  542.336  76.467  438.24  176663  4964.28  45.2568  13.945  39.8787  108.336  32.5974  10.2461  30.9737  2968.13  2938.04  1.66105
19  92  1291.05  46.2905  448.127  4371.75  250.334  60.4609  210.534  121841  28168.4  36.1225  8.76699  21.3061  69.0315  24.4191  9.66347  21.5529  2669.6  2651.26  1.25839
19  93  2097.88  36.0497  278.683  2242.14  263.799  55.7416  174.546  144343  24732.1  45.9682  8.56048  16.873  50.3564  24.239  9.31683  19.6638  2873.9  2851.78  1.40028
19  94  863.835  12.7102  64.3199  457.022  166.36  30.2696  92.6303  76153.6  35588.1  29.7959  8.08945  9.15207  23.6002  17.1887  8.97512  12.9759  2307.56  2297.98  1.19266
19  95  2426.32  28.675  74.9612  228.993  126.167  66.2239  130.154  134916  26819.7  49.5038  8.56574  9.62412  19.2258  20.1409  9.76981  15.454  2795.88  2775.26  1.45878
19  96  1447.88  23.0295  43.9462  185.229  216.635  58.5588  108.612  97702.6  28946.7  38.2457  8.31606  8.71378  16.19  17.5049  9.42519  13.1507  2473.51  2458.59  1.46287
19  97  2467.61  33.1958  59.047  163.573  153.261  53.8714  131.914  125851  29758.6  49.8443  8.4987  8.80872  17.3503  20.9068  9.44679  15.1385  2735.64  2716.56  1.40158
19  98  2666.27  33.0892  62.4826  134.377  153.666  66.2627  132.413  129982  24696.1  51.8265  8.70495  9.27476  17.6615  20.1864  9.42863  16.0736  2729.75  2709.23  1.49617
19  99  2652.94  33.3134  72.3706  171.29  191.482  50.0489  209.083  131002  26109.6  51.6567  8.99323  9.43495  17.4524  21.0739  9.34966  17.7066  2757.62  2737.45  1.71158
19  100  1955.74  37.1664  54.0256  245.281  281.921  50.4583  108.763  103072  30707.9  44.4201  8.38953  8.90661  18.9586  21.2258  9.24322  13.9577  2510.45  2495.6  1.50242
19  101  3053.62  50.8962  80.1334  198.855  207.683  60.9927  145.794  141659  25393  55.4607  9.24349  9.30249  19.2395  21.7243  9.60363  16.4277  2835.25  2813.53  1.76979
19  102  2160.62  23.7816  52.463  286.011  219.941  62.4468  152.687  111914  34507.1  46.6394  8.22878  8.89069  21.0724  22.1234  9.75468  16.2693  2647.18  2631.35  1.44008
19  103  2348.99  43.8144  52.8168  266.239  195.698  46.9414  196.951  131590  23599.8  48.7579  8.73634  8.83338  21.2201  20.9873  9.30473  18.6657  2733.42  2712.65  1.7538
19  104  2626.32  24.6671  65.8186  364.267  207.139  55.8136  118.781  141928  24702.8  51.344  8.52556  9.25873  24.4692  22.6314  9.43901  16.9237  2833.4  2811.61  1.6804
19  105  2142.1  53.0198  378.974  1520.38  290.875  51.5596  253.911  119810  30136.5  46.6887  9.66551  19.8597  41.9016  23.3361  9.7114  20.7546  2684.61  2667.03  1.68848
19  106  3072.79  139.93  1482.39  7903.64  334.13  86.4248  378.657  206014  153.881  55.925  14.0504  39.0991  93.7019  33.6734  11.5367  31.0348  3185.91  3151.91  1.69763
19  107  2296.07  123.881  1256.94  12745.9  843.632  72.7583  583.608  199232  69.4218  48.3342  13.4726  36.3169  116.269  36.8375  11.8618  35.1025  3126.17  3091.64  1.88747
19  108  2231.14  64.0139  1142.2  15329.2  949.362  69.5967  692.571  202137  1067.52  47.6143  11.019  34.9821  127.398  40.1465  12.9561  38.2416  3135.14  3097.68  1.92826
19  109  1894.22  129.654  1137.87  15163  856.189  102.752  528.736  185061  3.95  43.854  12.8048  34.0728  127.085  39.6955  11.5052  35.7869  2984.8  2951.09  1.62444
19  110  2129.22  88.5306  1169.61  15671.3  816.495  66.3491  463.39  193820  441.796  46.4782  11.2378  34.699  129.193  39.4886  11.5518  34.8711  3062.89  3026.79  1.61491
19  111  1527.43  102.451  1333.59  16964.3  909.181  67.4001  486.506  179853  2806.64  39.3483  11.8121  36.9789  133.916  39.6351  11.5882  35.5251  2974.12  2943.01  1.49152
19  112  1431.11  130.78  1583.12  17655.3  924.403  64.9652  588.206  177308  923.824  38.3366  13.3295  40.3749  136.517  39.1736  11.2978  37.0472  2932.81  2901.43  1.63303
19  113  1236.64  220.795  2155.75  18674.5  930.422  101.57  588.739  171691  2668.81  35.6029  16.121  46.6805  140.377  39.6367  13.1452  37.7621  2901.06  2870.77  1.61239
19  114  1218.51  172.957  2310.59  19443.3  1287.93  102.856  706.39  168112  6925.89  35.2727  14.51  48.3399  142.799  41.783  12.2099  38.9831  2909.5  2881.12  1.8846
19  115  1219.43  208.921  2258.61  19434.1  984.886  74.6217  648.419  175936  88.3711  35.3485  16.0615  48.0778  142.922  39.441  11.6861  38.2325  2905.92  2874.57  1.67221
19  116  1145.08  209.228  2098.59  18623.9  955.07  76.9032  615.263  166352  4532.17  34.2689  15.9424  46.3746  140.003  38.705  12.2256  37.6891  2864.68  2835.49  1.45697
19  117  1236.77  215.768  2114.94  17481  877.445  104.487  612.895  169431  2341.78  35.5774  16.1247  46.3908  135.889  37.9141  13.4417  38.0269  2869.91  2840.13  1.49614
19  118  1272.33  160.723  2243.84  18236.2  1104.73  71.3461  574.397  174629  1200.01  36.2224  14.8222  47.9475  138.623  40.7333  11.3882  37.1958  2918.88  2886.13  1.59838
19  119  1167.51  258.493  2273.51  17870.8  1125.77  87.9949  607.714  172364  1809.23  34.6829  17.6131  48.1249  137.23  41.1069  12.0284  37.4882  2892.37  2861.73  1.66462
19  120  1203.41  292.866  2446.62  18223.6  1045.05  59.9548  598.242  171646  639.729  35.2376  19.0105  50.2042  138.733  41.0289  11.8174  37.7505  2885.91  2853.09  1.31398
19  121  1046.4  224.084  2291.68  18513.5  1176.76  69.2291  556.394  171923  258.727  32.8751  16.8901  48.6294  139.517  41.5468  12.0051  36.969  2889.77  2859  1.63461
19  122  1245.35  251.515  2628.92  18666  1219.5  75.4305  646.093  167273  5349  35.7996  17.2863  51.5486  140.228  42.3917  10.8428  38.2968  2887.19  2858.15  1.55453
19  123  1253.58  263.039  2508.58  19565.8  1068.15  96.6404  636.79  174191  464.572  35.8785  17.6623  50.3471  143.576  41.0738  11.6882  38.296  2906.95  2875.05  1.68857
19  124  1331.85  268.219  2489.57  19801.8  951.691  82.9106  625.988  176364  1143.7  37.0275  18.1872  50.5825  144.332  39.0181  12.3843  38.3709  2930.63  2899.46  1.57247
19  125  1172.81  276.106  2098.2  18856  1055.66  55.997  663.439  179547  445.681  34.8903  18.6368  46.5922  140.925  39.8574  11.3431  38.9493  2951.29  2918.24  1.71848
19  126  1236.07  197.309  2050.63  18739.4  928.48  114.348  600.984  181658  15.0067  35.5745  15.4987  45.7192  140.587  39.5352  13.3409  37.7204  2961.79  2929.34  1.60781
19  127  1309.32  108.731  1713.82  18246.3  958.78  62.7854  505.111  182554  76.811  36.5475  12.6606  42.2437  139.011  40.5515  12.1234  36.991  2970.85  2938.42  1.59096
19  128  1256.58  184.405  2337.24  19962.1  1200.93  78.8397  672.734  182737  633.147  36.1629  15.654  48.8599  144.673  41.5553  10.9773  38.2382  2979.89  2945.39  1.89779
19  129  1229.6  197.847  2437.18  19965.4  1201.5  80.4704  562.131  179417  42.5946  35.5699  16.0655  50.0852  144.813  41.9867  13.3976  37.52  2943.82  2911.19  1.65347
19  130  1323.03  243.867  2506.06  19448.4  1154.62  63.3483  646.833  182079  300.298  36.9539  17.6193  50.7533  143.116  41.692  11.7109  38.6452  2975.33  2942.52  1.71932
19  131  1302.61  226.727  2312.58  18980  1052.72  82.5648  575.882  181561  514.072  36.6591  17.1307  48.8289  141.238  39.6891  12.7857  37.2116  2970.02  2937.24  1.74356
19  132  1241.85  239.415  2438.48  18978.2  1009.6  60.9296  615.827  181174  22.1854  35.7928  17.582  50.2659  141.171  39.0993  12.1995  37.2252  2963.06  2931.57  1.79233
19  133  1318.81  238.902  2429.84  19120.3  1086.19  58.7408  596.957  179191  27.2366  36.8161  17.3037  49.8365  141.708  40.2556  11.0352  37.5593  2948.2  2916.4  1.56302
19  134  1217.82  231.294  2398.14  19184.4  1149.32  52.9947  669.119  177675  185.093  35.4611  17.1856  49.5268  141.799  39.8142  10.8426  38.3742  2931.98  2900.99  1.73028
19  135  1162.17  182.211  2073.61  16979.3  1126.15  85.0456  487.042  175685  33.4169  34.6314  15.3814  45.9555  133.442  39.6835  11.3604  34.278  2910.94  2880.15  1.73174
19  136  1179.82  164.032  1780.08  15524.9  931.094  65.8342  472.15  174202  1692.58  34.8433  14.87  42.912  128.102  39.0889  11.831  34.1071  2917.6  2887.01  1.42747
19  137  1268.56  149.17  1840.99  16236.5  929.964  101.166  616.624  171931  4547.43  35.9469  13.6186  43.1472  130.922  38.325  11.4185  36.3561  2926.21  2896.68  1.57784
19  138  1421.26  224.806  1979.49  17506.4  1161.46  79.0716  599.529  185550  67.1044  38.1264  16.6258  44.9351  135.927  41.3922  11.3441  37.3369  3008.4  2975.46  1.73549
19  139  1411.08  178.93  2212.21  18396.4  1052.29  73.5136  592.085  186055  2173.43  38.0031  15.2403  47.6301  139.063  40.2706  12.0875  37.2207  3026.73  2992.78  1.56595
19  140  1311.49  245.39  2358.92  20227.1  1100.92  80.3696  556.707  195326  24.3238  36.7128  17.605  49.088  145.778  41.2001  12.0462  37.4817  3080.87  3043.38  1.7241
19  141  1290.83  248.091  2467.16  20095.5  1027.61  68.5306  648.612  193577  299.44  36.4357  17.7338  50.494  145.602  40.9292  12.4385  39.2447  3078.85  3043.01  1.7013
19  142  1140.93  293.932  2389.42  20119  1147.61  81.9557  759.793  194291  1294.74  34.2338  18.7138  49.3257  145.244  41.1813  11.635  39.9414  3097.3  3062.69  1.64277
19  143  1245.16  231.492  2590.25  20449.3  1053.53  65.1001  578.976  193576  39.0519  35.8478  17.1902  51.6056  146.659  40.9119  12.2822  38.1851  3065.26  3028.91  1.78849
19  144  1137.85  272.692  2489.56  20420.6  1087.16  73.4017  658.599  195046  1220.08  34.2433  18.2554  50.5194  146.669  41.7349  12.3051  39.0135  3095.03  3060.16  1.60306
19  145  1128.88  264.332  2441.23  19954  1098.44  107.289  658.354  192468  604.282  34.1379  18.0358  49.8965  144.932  40.6154  12.3754  39.25  3074.24  3040  1.63232
19  146  1111.33  280.376  2562.25  20033.9  975.45  55.1499  621.296  193920  156.752  34.0669  19.1427  51.7294  145.525  40.9135  12.9589  39.5791  3086.84  3051.06  1.64227
19  147  992.9  339.258  2697.21  19742.3  1083.06  90.0601  611.496  189742  986.485  32.23  20.3907  52.6958  144.001  40.449  12.8472  37.9468  3062.63  3025.73  1.68113
19  148  1097.7  229.87  2511.44  19567.3  1005.16  88.3431  583.916  190821  151.083  33.5699  16.8066  50.513  143.679  41.0378  11.5866  37.8145  3064.89  3030.23  1.59886
19  149  1042.26  250.191  2660.09  19628.2  1281.43  97.7341  708.013  187149  438.103  32.8828  17.8364  52.1894  143.565  41.699  13.0775  39.6423  3039.64  3006.62  1.76674
19  150  984.953  286.277  2516.13  19831.7  1144.42  65.4432  672.782  190587  645.289  32.0494  18.8767  50.9432  144.851  43.0964  12.3686  39.7233  3076.85  3042.95  1.578
19  151  1039.98  297.456  2663.11  19844.7  1196.99  84.5265  569.295  189446  277.563  32.9025  19.0984  52.0613  144.526  42.5591  11.9276  37.7671  3052.36  3020.06  1.73924
19  152  1030.23  299.816  2603.78  19485.5  1305.66  74.8309  600.141  193978  126.703  32.6547  19.0431  51.6432  143.793  45.5157  13.0203  39.5655  3090.9  3055.67  1.76574
19  153  984.795  293.719  2755.18  18986.3  1493.2  63.929  464.357  189466  173.894  32.0726  19.1256  53.1862  141.597  47.1388  12.4463  36.124  3040.4  3008.15  1.55567
19  154  1032.94  274.829  2693.93  19873.4  1389.04  79.9346  607.398  186108  5726.37  32.6797  18.3329  52.5262  145.093  46.5428  12.6178  39.5772  3062.25  3031.77  1.75671
19  155  1039.18  295.308  2925.2  20198.2  1260.52  79.2733  598.573  181419  7182.83  32.7985  18.9227  54.6357  146.034  44.6293  12.4794  38.9176  3033.49  3003.5  1.51866
19  156  1063.51  213.664  2174.89  20810.7  1187.48  70.6358  559.752  188169  68.7914  33.1839  16.7579  47.4958  147.939  42.7943  12.4155  37.8835  3023.08  2990.75  1.85758
19  157  1276.37  146.433  2000.86  19742  1247.17  105.849  754.458  185089  314.41  36.0874  13.5724  45.0064  144.249  43.1161  12.0904  40.2502  2997.92  2965.83  1.71371
19  158  1228.42  76.8419  1516.42  19187.4  1212.96  99.889  615.067  179851  0.150886  35.3604  10.4911  39.3564  142.13  43.3231  12.1887  37.6281  2954.49  2922.7  1.6127
19  159  1490.13  88.0344  1412.19  18137.3  1232.33  63.9267  655.88  176646  3062.42  38.994  11.4302  38.171  138.677  43.9982  11.2823  39.4203  2953.12  2922.56  1.62245
19  160  1324.43  103.251  1105.56  17137.7  1296.64  85.2108  659.422  168364  3089.44  36.6918  11.5536  33.493  133.638  40.9654  11.2084  36.0491  2865.06  2835.11  1.65438
20  0  1384.47  144.064  1840.57  20330.5  1233.82  70.8889  604.319  163283  1332.69  37.6171  13.5247  43.2765  146.045  42.361  11.4213  37.6629  2824.97  2795.29  1.63538
20  1  1427.73  123.465  1531.42  20469  1247.81  72.7667  643.205  161471  329.955  38.1569  12.6714  39.6927  146.321  41.5924  11.2408  38.0331  2781.33  2751.75  1.7034
20  2  1659.81  102.093  1358.88  19078.6  1175.89  91.7082  710.839  172044  148.027  41.087  11.722  37.3012  141.102  40.2725  11.1974  37.3949  2884.81  2851.13  1.64467
20  3  1708.47  69.9979  1424.34  17844.1  1050.39  56.1439  484.982  171959  74.2986  41.7279  10.828  38.5388  136.668  40.1867  11.1315  33.5717  2869.75  2837.93  1.67285
20  4  1166.97  174.503  1992.34  16724.8  907.461  70.397  580.897  129377  25662.5  34.4781  14.37  44.8634  132.465  36.8933  10.549  35.5456  2709.45  2689.48  1.58923
